Time,Event,Pid,File,Directory,IP,Port,Country,Download (bytes),Upload (bytes),Protocol
2023-02-15 15-09-46,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,60,0,UDP
2023-02-15 15-09-46,Data transferred,,,,,,,60,0,UDP
2023-02-15 15-09-46,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,394,0,UDP
2023-02-15 15-09-46,Data transferred,12816,MicrosoftEdgeUpdate.exe,C:\Program Files (x86)\Microsoft\EdgeUpdate,23.195.104.104,80,Indonesia,3028,54,TCP
2023-02-15 15-09-46,Data transferred,11540,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,85652,1554,UDP
2023-02-15 15-09-46,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-09-45,Data transferred,,,,,,,0,58,UDP
2023-02-15 15-09-45,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,394,0,UDP
2023-02-15 15-09-45,Data transferred,,,,,,,398,0,UDP
2023-02-15 15-09-45,Data transferred,11540,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,37785,632,UDP
2023-02-15 15-09-45,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-09-44,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,573,0,UDP
2023-02-15 15-09-44,Data transferred,,,,,,,688,0,UDP
2023-02-15 15-09-44,Data transferred,2972,svchost.exe,,23.195.104.145,80,Indonesia,28766,1164,TCP
2023-02-15 15-09-44,Data transferred,11540,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,46034,1668,UDP
2023-02-15 15-09-44,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-09-43,Data transferred,2972,svchost.exe,,23.195.104.145,80,Indonesia,3028,66,TCP
2023-02-15 15-09-43,Data transferred,11540,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,79345,1922,UDP
2023-02-15 15-09-43,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-09-43,Data transferred,,,,,,,60,0,UDP
2023-02-15 15-09-43,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,215,0,UDP
2023-02-15 15-09-43,Data transferred,,,,,,,742,0,UDP
2023-02-15 15-09-42,Data transferred,11540,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,9072,1312,UDP
2023-02-15 15-09-42,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-09-41,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,358,0,UDP
2023-02-15 15-09-41,Data transferred,,,,,,,344,0,UDP
2023-02-15 15-09-41,Data transferred,11540,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,89224,1808,UDP
2023-02-15 15-09-41,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-09-40,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,60,0,UDP
2023-02-15 15-09-40,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,179,0,UDP
2023-02-15 15-09-40,Data transferred,11540,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,10907,1002,UDP
2023-02-15 15-09-40,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-09-39,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,60,0,UDP
2023-02-15 15-09-39,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,60,0,UDP
2023-02-15 15-09-39,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,179,0,UDP
2023-02-15 15-09-39,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,0,179,UDP
2023-02-15 15-09-39,Data transferred,11540,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,60428,1668,UDP
2023-02-15 15-09-39,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,0,179,UDP
2023-02-15 15-09-39,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-09-38,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,60,0,UDP
2023-02-15 15-09-38,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,60,0,UDP
2023-02-15 15-09-38,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,396,0,UDP
2023-02-15 15-09-38,Data transferred,11540,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,79493,1838,UDP
2023-02-15 15-09-38,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-09-37,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,0,157,UDP
2023-02-15 15-09-37,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,613,0,UDP
2023-02-15 15-09-37,Data transferred,,,,,,,342,0,UDP
2023-02-15 15-09-37,Data transferred,11540,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,32303,1324,UDP
2023-02-15 15-09-37,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,0,179,UDP
2023-02-15 15-09-37,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-09-36,Data transferred,,,,,,,60,0,UDP
2023-02-15 15-09-36,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,613,0,UDP
2023-02-15 15-09-36,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,0,179,UDP
2023-02-15 15-09-36,Data transferred,,,,,,,1032,0,UDP
2023-02-15 15-09-36,Data transferred,11540,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,20502,1536,UDP
2023-02-15 15-09-36,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-09-35,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,60,0,UDP
2023-02-15 15-09-35,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,60,0,UDP
2023-02-15 15-09-35,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,613,0,UDP
2023-02-15 15-09-35,Data transferred,11540,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,66524,1830,UDP
2023-02-15 15-09-35,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-09-34,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,434,0,UDP
2023-02-15 15-09-34,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,0,179,UDP
2023-02-15 15-09-34,Data transferred,,,,,,,688,0,UDP
2023-02-15 15-09-34,Data transferred,11540,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,66434,1984,UDP
2023-02-15 15-09-34,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,0,179,UDP
2023-02-15 15-09-34,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-09-32,Data transferred,11540,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,29374,1926,UDP
2023-02-15 15-09-32,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-09-32,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,396,0,UDP
2023-02-15 15-09-32,Data transferred,,,,,,,344,0,UDP
2023-02-15 15-09-31,Data transferred,11540,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,144.126.243.118,8000,Singapore,66,55,TCP
2023-02-15 15-09-31,Data transferred,11540,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,71413,1728,UDP
2023-02-15 15-09-31,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-09-31,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,60,0,UDP
2023-02-15 15-09-31,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,396,0,UDP
2023-02-15 15-09-31,Data transferred,,,,,,,344,0,UDP
2023-02-15 15-09-30,Data transferred,11540,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,36350,1008,UDP
2023-02-15 15-09-30,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,0,179,UDP
2023-02-15 15-09-30,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-09-30,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,613,0,UDP
2023-02-15 15-09-30,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,0,179,UDP
2023-02-15 15-09-30,Data transferred,,,,,,,344,0,UDP
2023-02-15 15-09-29,Data transferred,2972,svchost.exe,,8.241.154.254,80,United States,3028,66,TCP
2023-02-15 15-09-29,Data transferred,11540,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,36002,1962,UDP
2023-02-15 15-09-29,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-09-29,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-15 15-09-29,Data transferred,,,,,,,344,0,UDP
2023-02-15 15-09-28,Data transferred,11540,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,11977,1044,UDP
2023-02-15 15-09-28,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-09-28,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,301,0,UDP
2023-02-15 15-09-28,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,396,0,UDP
2023-02-15 15-09-27,Data transferred,2972,svchost.exe,,10.163.10.35,7680,,174,357,TCP
2023-02-15 15-09-27,Data transferred,11540,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,38529,1664,UDP
2023-02-15 15-09-27,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,0,179,UDP
2023-02-15 15-09-27,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-09-27,Data transferred,,,,,,,60,0,UDP
2023-02-15 15-09-27,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-15 15-09-27,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,0,179,UDP
2023-02-15 15-09-26,Data transferred,11540,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,69361,1858,UDP
2023-02-15 15-09-26,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-09-26,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,179,0,UDP
2023-02-15 15-09-26,Data transferred,,,,,,,344,0,UDP
2023-02-15 15-09-25,Data transferred,11540,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,58166,2068,UDP
2023-02-15 15-09-25,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-09-25,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,60,0,UDP
2023-02-15 15-09-25,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,179,0,UDP
2023-02-15 15-09-25,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,0,179,UDP
2023-02-15 15-09-25,Data transferred,,,,,,,342,0,UDP
2023-02-15 15-09-24,Data transferred,11540,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,57500,1594,UDP
2023-02-15 15-09-24,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,0,179,UDP
2023-02-15 15-09-24,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-09-23,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,358,0,UDP
2023-02-15 15-09-23,Data transferred,,,,,,,1514,54,TCP
2023-02-15 15-09-23,Data transferred,11540,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,50753,1008,UDP
2023-02-15 15-09-23,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-09-22,Data transferred,11540,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,29969,1064,UDP
2023-02-15 15-09-22,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-09-21,Data transferred,9200,msedge.exe,C:\Program Files (x86)\Microsoft\Edge\Application,13.107.21.239,443,United States,66,55,TCP
2023-02-15 15-09-21,Data transferred,9200,msedge.exe,C:\Program Files (x86)\Microsoft\Edge\Application,13.107.21.239,443,United States,66,55,TCP
2023-02-15 15-09-21,Data transferred,11540,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,27098,1346,UDP
2023-02-15 15-09-21,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-09-21,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,0,157,UDP
2023-02-15 15-09-21,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-15 15-09-20,Data transferred,11540,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,54195,2528,UDP
2023-02-15 15-09-20,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-09-20,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-15 15-09-19,Data transferred,11540,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,74.125.24.188,443,United States,66,55,TCP
2023-02-15 15-09-19,Data transferred,11540,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,64874,1810,UDP
2023-02-15 15-09-19,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-09-19,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,60,0,UDP
2023-02-15 15-09-19,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,575,0,UDP
2023-02-15 15-09-19,Data transferred,,,,,,,1084,0,UDP
2023-02-15 15-09-18,Data transferred,11540,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,66757,2604,UDP
2023-02-15 15-09-18,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-09-18,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-15 15-09-17,Data transferred,11540,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,27769,632,UDP
2023-02-15 15-09-17,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-09-17,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,179,0,UDP
2023-02-15 15-09-17,Data transferred,,,,,,,684,0,UDP
2023-02-15 15-09-16,Data transferred,11540,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,30916,1442,UDP
2023-02-15 15-09-16,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-09-15,Data transferred,2424,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,217,UDP
2023-02-15 15-09-15,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,179,0,UDP
2023-02-15 15-09-15,Data transferred,,,,,,,398,0,UDP
2023-02-15 15-09-15,Data transferred,12816,MicrosoftEdgeUpdate.exe,C:\Program Files (x86)\Microsoft\EdgeUpdate,23.195.104.104,80,Indonesia,3028,54,TCP
2023-02-15 15-09-15,Data transferred,2424,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,217,UDP
2023-02-15 15-09-15,Data transferred,11540,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,111968,1452,UDP
2023-02-15 15-09-15,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-09-14,Data transferred,2424,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,217,UDP
2023-02-15 15-09-14,Data transferred,2424,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,217,UDP
2023-02-15 15-09-14,Data transferred,11540,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,9092,1600,UDP
2023-02-15 15-09-14,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-09-13,Data transferred,,,,,,,60,0,IGMP
2023-02-15 15-09-13,Data transferred,2424,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,217,UDP
2023-02-15 15-09-13,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,396,0,UDP
2023-02-15 15-09-13,Data transferred,2424,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,217,UDP
2023-02-15 15-09-13,Data transferred,11540,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,17287,254,UDP
2023-02-15 15-09-13,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-09-12,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,0,157,UDP
2023-02-15 15-09-12,Data transferred,14748,msedge.exe,C:\Program Files (x86)\Microsoft\Edge\Application,,,,1074,139,UDP
2023-02-15 15-09-12,Data transferred,,,,,,,180,0,IGMP
2023-02-15 15-09-12,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,396,0,UDP
2023-02-15 15-09-12,Data transferred,14748,msedge.exe,C:\Program Files (x86)\Microsoft\Edge\Application,,,,914,119,UDP
2023-02-15 15-09-12,Data transferred,,,,,,,398,217,UDP
2023-02-15 15-09-12,Data transferred,2972,svchost.exe,,23.195.104.145,80,Indonesia,3028,66,TCP
2023-02-15 15-09-12,Data transferred,2972,svchost.exe,,23.195.104.145,80,Indonesia,3028,66,TCP
2023-02-15 15-09-12,Data transferred,11540,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,26614,1184,UDP
2023-02-15 15-09-12,Data transferred,,,,,,,0,217,UDP
2023-02-15 15-09-12,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-09-11,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,434,0,UDP
2023-02-15 15-09-11,Data transferred,11540,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,67351,1486,UDP
2023-02-15 15-09-11,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-09-10,Data transferred,,,,,,,225,209,TCP
2023-02-15 15-09-10,Data transferred,11540,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,20959,1168,UDP
2023-02-15 15-09-10,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-09-10,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,613,0,UDP
2023-02-15 15-09-10,Data transferred,,,,,,,344,0,UDP
2023-02-15 15-09-09,Data transferred,11540,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,60,42,UDP
2023-02-15 15-09-09,Data transferred,11540,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,70452,1536,UDP
2023-02-15 15-09-09,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-09-09,Data transferred,,,,,,,0,157,UDP
2023-02-15 15-09-09,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,396,0,UDP
2023-02-15 15-09-08,Data transferred,11540,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,52576,1590,UDP
2023-02-15 15-09-08,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-09-08,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,396,0,UDP
2023-02-15 15-09-08,Data transferred,,,,,,,342,0,UDP
2023-02-15 15-09-07,Data transferred,11540,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,97156,904,UDP
2023-02-15 15-09-07,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-09-07,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,0,157,UDP
2023-02-15 15-09-07,Data transferred,,,,,,,0,157,UDP
2023-02-15 15-09-07,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,179,0,UDP
2023-02-15 15-09-07,Data transferred,,,,,,,344,0,UDP
2023-02-15 15-09-06,Data transferred,11540,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,15818,1176,UDP
2023-02-15 15-09-06,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-09-05,Data transferred,11540,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,40368,1414,UDP
2023-02-15 15-09-05,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-09-05,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,179,0,UDP
2023-02-15 15-09-05,Data transferred,,,,,,,344,0,UDP
2023-02-15 15-09-04,Data transferred,11540,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,61737,1568,UDP
2023-02-15 15-09-04,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-09-04,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,179,0,UDP
2023-02-15 15-09-03,Data transferred,11540,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,80241,2590,UDP
2023-02-15 15-09-03,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-09-02,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,575,0,UDP
2023-02-15 15-09-02,Data transferred,,,,,,,342,0,UDP
2023-02-15 15-09-02,Data transferred,11540,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,23024,1172,UDP
2023-02-15 15-09-02,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-09-01,Data transferred,11540,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,49630,1644,UDP
2023-02-15 15-09-01,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-09-01,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-15 15-09-01,Data transferred,,,,,,,1030,0,UDP
2023-02-15 15-09-00,Data transferred,11540,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,34143,906,UDP
2023-02-15 15-09-00,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-08-59,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,396,0,UDP
2023-02-15 15-08-59,Data transferred,,,,,,,344,0,UDP
2023-02-15 15-08-59,Data transferred,12816,MicrosoftEdgeUpdate.exe,C:\Program Files (x86)\Microsoft\EdgeUpdate,23.195.104.104,80,Indonesia,3028,54,TCP
2023-02-15 15-08-59,Data transferred,11540,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,56108,1288,UDP
2023-02-15 15-08-59,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-08-58,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,172,172,UDP
2023-02-15 15-08-58,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,301,0,UDP
2023-02-15 15-08-58,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,120,84,UDP
2023-02-15 15-08-58,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,575,0,UDP
2023-02-15 15-08-58,Data transferred,,,,,,,342,0,UDP
2023-02-15 15-08-58,Data transferred,11540,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,48608,1342,UDP
2023-02-15 15-08-58,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-08-57,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,179,0,UDP
2023-02-15 15-08-57,Data transferred,,,,,,,344,0,UDP
2023-02-15 15-08-57,Data transferred,2972,svchost.exe,,23.195.104.145,80,Indonesia,3028,66,TCP
2023-02-15 15-08-57,Data transferred,11540,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,52362,1196,UDP
2023-02-15 15-08-57,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-08-56,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,358,0,UDP
2023-02-15 15-08-56,Data transferred,,,,,,,342,0,UDP
2023-02-15 15-08-56,Data transferred,2972,svchost.exe,,23.195.104.145,80,Indonesia,3028,66,TCP
2023-02-15 15-08-56,Data transferred,11540,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,34751,1988,UDP
2023-02-15 15-08-56,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-08-55,Data transferred,11540,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,25729,1030,UDP
2023-02-15 15-08-55,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-08-55,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,95,0,UDP
2023-02-15 15-08-55,Data transferred,,,,,,,202,154,UDP
2023-02-15 15-08-55,Data transferred,,,,,,,60,0,IGMP
2023-02-15 15-08-55,Data transferred,8032,svchost.exe,C:\WINDOWS\system32,,,,60,0,UDP
