Time,Event,Pid,File,Directory,IP,Port,Country,Download (bytes),Upload (bytes),Protocol
2023-02-01 15-04-03,Data transferred,9580,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,140,90,TCP
2023-02-01 15-04-03,Data transferred,9580,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,0,207,TCP
2023-02-01 15-04-03,Data transferred,9580,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,2549,409,TCP
2023-02-01 15-04-03,Data transferred,9580,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,140,90,TCP
2023-02-01 15-04-03,Data transferred,9580,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,140,90,TCP
2023-02-01 15-04-03,Data transferred,9580,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,140,90,TCP
2023-02-01 15-04-03,Data transferred,9580,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,323,511,UDP
2023-02-01 15-04-03,Data transferred,,,,,,,74,74,ICMP
2023-02-01 15-04-02,Data transferred,9580,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,151,54,TCP
2023-02-01 15-04-02,Data transferred,9580,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,3566,560,TCP
2023-02-01 15-04-02,Data transferred,9580,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,206,206,UDP
2023-02-01 15-04-02,Data transferred,,,,,,,74,74,ICMP
2023-02-01 15-04-01,Data transferred,9580,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,148,198,TCP
2023-02-01 15-04-01,Data transferred,9580,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,3263,651,TCP
2023-02-01 15-04-01,Data transferred,9580,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,212,412,UDP
2023-02-01 15-04-01,Data transferred,,,,,,,74,74,ICMP
2023-02-01 15-04-00,Data transferred,9580,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,42,42,TCP
2023-02-01 15-04-00,Data transferred,9580,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,3112,464,TCP
2023-02-01 15-04-00,Data transferred,9580,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,140,90,TCP
2023-02-01 15-04-00,Data transferred,9580,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,140,90,TCP
2023-02-01 15-04-00,Data transferred,9580,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,140,90,TCP
2023-02-01 15-04-00,Data transferred,9580,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,317,404,UDP
2023-02-01 15-04-00,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,396,0,UDP
2023-02-01 15-04-00,Data transferred,,,,,,,74,74,ICMP
2023-02-01 15-04-00,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,396,0,UDP
2023-02-01 15-03-59,Data transferred,9580,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,140,90,TCP
2023-02-01 15-03-59,Data transferred,9580,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,2797,258,TCP
2023-02-01 15-03-59,Data transferred,9580,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,140,90,TCP
2023-02-01 15-03-59,Data transferred,9580,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,183,0,UDP
2023-02-01 15-03-59,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,434,0,UDP
2023-02-01 15-03-59,Data transferred,,,,,,,74,74,ICMP
2023-02-01 15-03-59,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,0,58,UDP
2023-02-01 15-03-59,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-01 15-03-59,Data transferred,,,,,,,342,0,UDP
2023-02-01 15-03-58,Data transferred,9580,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,3373,651,TCP
2023-02-01 15-03-58,Data transferred,9580,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,212,412,UDP
2023-02-01 15-03-58,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,434,0,UDP
2023-02-01 15-03-58,Data transferred,9580,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,103,0,UDP
2023-02-01 15-03-58,Data transferred,,,,,,,74,74,ICMP
2023-02-01 15-03-58,Data transferred,9580,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,605,0,TCP
2023-02-01 15-03-58,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-01 15-03-58,Data transferred,,,,,,,344,0,UDP
2023-02-01 15-03-57,Data transferred,9580,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,4761,722,TCP
2023-02-01 15-03-57,Data transferred,9580,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,140,90,TCP
2023-02-01 15-03-57,Data transferred,9580,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,317,305,UDP
2023-02-01 15-03-57,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,613,0,UDP
2023-02-01 15-03-57,Data transferred,,,,,,,74,74,ICMP
2023-02-01 15-03-57,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,60,0,UDP
2023-02-01 15-03-57,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,396,0,UDP
