Time,Event,Pid,File,Directory,IP,Port,Country,Download (bytes),Upload (bytes),Protocol
2023-02-15 15-20-29,Data transferred,,,,,,,120,0,UDP
2023-02-15 15-20-28,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-20-28,Data transferred,4420,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,120,0,UDP
2023-02-15 15-20-28,Data transferred,,,,,,,60,0,UDP
2023-02-15 15-20-28,Data transferred,,,,,,,60,0,UDP
2023-02-15 15-20-28,Data transferred,,,,,,,179,0,UDP
2023-02-15 15-20-28,Data transferred,,,,,,,684,0,UDP
2023-02-15 15-20-27,Data transferred,15456,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,144.126.243.118,8000,Singapore,60,54,TCP
2023-02-15 15-20-27,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-20-26,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-20-26,Data transferred,4420,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,60,0,UDP
2023-02-15 15-20-26,Data transferred,15456,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,60,0,UDP
2023-02-15 15-20-26,Data transferred,,,,,,,120,0,UDP
2023-02-15 15-20-25,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-20-24,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-20-24,Data transferred,4420,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,60,0,UDP
2023-02-15 15-20-24,Data transferred,15456,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,120,0,UDP
2023-02-15 15-20-24,Data transferred,,,,,,,60,0,UDP
2023-02-15 15-20-24,Data transferred,,,,,,,179,0,UDP
2023-02-15 15-20-23,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-20-23,Data transferred,,,,,,,120,0,IGMP
2023-02-15 15-20-23,Data transferred,4420,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,120,0,UDP
2023-02-15 15-20-22,Data transferred,15456,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,144.126.243.118,8000,Singapore,125,54,TCP
2023-02-15 15-20-22,Data transferred,15456,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,144.126.243.118,8000,Singapore,839,1678,TCP
2023-02-15 15-20-22,Data transferred,15456,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,136,367,UDP
2023-02-15 15-20-22,Data transferred,,,,,,,238,78,UDP
2023-02-15 15-20-22,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-20-21,Data transferred,15456,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,77106,1422,UDP
2023-02-15 15-20-21,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-20-21,Data transferred,4420,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,1036,278,UDP
2023-02-15 15-20-21,Data transferred,,,,,,,180,0,UDP
2023-02-15 15-20-21,Data transferred,,,,,,,240,0,IGMP
2023-02-15 15-20-21,Data transferred,4420,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,876,238,UDP
2023-02-15 15-20-21,Data transferred,,,,,,,179,0,UDP
2023-02-15 15-20-20,Data transferred,15456,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,36667,772,UDP
2023-02-15 15-20-20,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-20-19,Data transferred,15456,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,15186,1382,UDP
2023-02-15 15-20-19,Data transferred,,,,,,,120,0,UDP
2023-02-15 15-20-19,Data transferred,,,,,,,398,0,UDP
2023-02-15 15-20-19,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-20-18,Data transferred,,,,,,,301,0,UDP
2023-02-15 15-20-18,Data transferred,,,,,,,60,0,UDP
2023-02-15 15-20-18,Data transferred,,,,,,,300,0,UDP
2023-02-15 15-20-18,Data transferred,,,,,,,0,344,UDP
2023-02-15 15-20-18,Data transferred,15456,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,60511,1540,UDP
2023-02-15 15-20-18,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-20-17,Data transferred,15456,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,42304,1036,UDP
2023-02-15 15-20-17,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-20-16,Data transferred,,,,,,,60,0,IGMP
2023-02-15 15-20-16,Data transferred,,,,,,,180,0,UDP
2023-02-15 15-20-16,Data transferred,,,,,,,686,0,UDP
2023-02-15 15-20-16,Data transferred,15456,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,85879,1282,UDP
2023-02-15 15-20-16,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-20-15,Data transferred,,,,,,,120,0,UDP
2023-02-15 15-20-15,Data transferred,,,,,,,740,0,UDP
2023-02-15 15-20-15,Data transferred,,,,,,,179,0,UDP
2023-02-15 15-20-15,Data transferred,15456,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,19861,1144,UDP
2023-02-15 15-20-15,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-20-14,Data transferred,,,,,,,120,0,IGMP
2023-02-15 15-20-14,Data transferred,,,,,,,60,0,UDP
2023-02-15 15-20-14,Data transferred,,,,,,,180,0,UDP
2023-02-15 15-20-14,Data transferred,15456,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,45774,1026,UDP
2023-02-15 15-20-14,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-20-13,Data transferred,15456,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,8669,896,UDP
2023-02-15 15-20-13,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-20-12,Data transferred,,,,,,,60,0,IGMP
2023-02-15 15-20-12,Data transferred,,,,,,,60,0,UDP
2023-02-15 15-20-12,Data transferred,,,,,,,60,0,UDP
2023-02-15 15-20-12,Data transferred,,,,,,,740,0,UDP
2023-02-15 15-20-12,Data transferred,,,,,,,179,0,UDP
2023-02-15 15-20-12,Data transferred,15456,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,34228,1424,UDP
2023-02-15 15-20-12,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-20-11,Data transferred,,,,,,,120,0,IGMP
2023-02-15 15-20-11,Data transferred,,,,,,,120,0,IGMP
2023-02-15 15-20-11,Data transferred,,,,,,,0,344,UDP
2023-02-15 15-20-11,Data transferred,15456,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,74.125.68.95,443,United States,8617,2551,TCP
2023-02-15 15-20-11,Data transferred,15456,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,26703,1710,UDP
2023-02-15 15-20-11,Data transferred,,,,,,,246,87,UDP
2023-02-15 15-20-11,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-20-10,Data transferred,,,,,,,60,0,IGMP
2023-02-15 15-20-10,Data transferred,,,,,,,60,0,UDP
2023-02-15 15-20-10,Data transferred,,,,,,,60,0,UDP
2023-02-15 15-20-10,Data transferred,,,,,,,60,0,UDP
2023-02-15 15-20-10,Data transferred,,,,,,,116,0,IGMP
2023-02-15 15-20-10,Data transferred,,,,,,,358,0,UDP
2023-02-15 15-20-10,Data transferred,15456,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,35283,1140,UDP
2023-02-15 15-20-10,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-20-09,Data transferred,15456,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,49127,2702,UDP
2023-02-15 15-20-09,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-20-09,Data transferred,,,,,,,240,0,UDP
2023-02-15 15-20-08,Data transferred,15456,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,9092,112,UDP
2023-02-15 15-20-08,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-20-07,Data transferred,,,,,,,60,0,UDP
2023-02-15 15-20-07,Data transferred,,,,,,,0,344,UDP
2023-02-15 15-20-07,Data transferred,,,,,,,217,0,UDP
2023-02-15 15-20-07,Data transferred,,,,,,,342,0,UDP
2023-02-15 15-20-07,Data transferred,15456,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,32936,1390,UDP
2023-02-15 15-20-07,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-20-06,Data transferred,,,,,,,575,0,UDP
2023-02-15 15-20-06,Data transferred,15456,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,21560,388,UDP
2023-02-15 15-20-06,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-20-05,Data transferred,,,,,,,120,0,UDP
2023-02-15 15-20-05,Data transferred,,,,,,,217,0,UDP
2023-02-15 15-20-05,Data transferred,15456,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,65749,992,UDP
2023-02-15 15-20-05,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-20-04,Data transferred,,,,,,,60,0,UDP
2023-02-15 15-20-04,Data transferred,,,,,,,575,0,UDP
2023-02-15 15-20-04,Data transferred,15456,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,2914,1586,UDP
2023-02-15 15-20-04,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-20-03,Data transferred,,,,,,,434,0,UDP
2023-02-15 15-20-03,Data transferred,,,,,,,342,0,UDP
2023-02-15 15-20-03,Data transferred,15456,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,252,112,UDP
2023-02-15 15-20-03,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-20-02,Data transferred,15456,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,13490,338,UDP
2023-02-15 15-20-02,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-20-01,Data transferred,,,,,,,60,0,IGMP
2023-02-15 15-20-01,Data transferred,,,,,,,217,0,UDP
2023-02-15 15-20-01,Data transferred,15456,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,55964,1424,UDP
2023-02-15 15-20-01,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-20-00,Data transferred,,,,,,,556,0,IGMP
2023-02-15 15-20-00,Data transferred,,,,,,,2243,0,UDP
2023-02-15 15-20-00,Data transferred,,,,,,,180,0,IGMP
2023-02-15 15-20-00,Data transferred,,,,,,,75,0,UDP
2023-02-15 15-20-00,Data transferred,,,,,,,2304,0,UDP
2023-02-15 15-20-00,Data transferred,,,,,,,575,0,UDP
2023-02-15 15-20-00,Data transferred,,,,,,,686,0,UDP
2023-02-15 15-20-00,Data transferred,15456,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,39223,752,UDP
2023-02-15 15-20-00,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-19-59,Data transferred,,,,,,,686,0,UDP
2023-02-15 15-19-59,Data transferred,15456,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,38322,2422,UDP
2023-02-15 15-19-59,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-19-58,Data transferred,,,,,,,396,0,UDP
2023-02-15 15-19-58,Data transferred,15456,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,91105,1668,UDP
2023-02-15 15-19-58,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-19-57,Data transferred,,,,,,,217,0,UDP
2023-02-15 15-19-57,Data transferred,15456,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,3050,930,UDP
2023-02-15 15-19-57,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-19-56,Data transferred,,,,,,,434,0,UDP
2023-02-15 15-19-55,Data transferred,15456,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,47707,1528,UDP
2023-02-15 15-19-55,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-19-54,Data transferred,15456,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,77443,1816,UDP
2023-02-15 15-19-54,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-19-54,Data transferred,,,,,,,1447,0,UDP
2023-02-15 15-19-54,Data transferred,,,,,,,240,0,IGMP
2023-02-15 15-19-54,Data transferred,,,,,,,75,0,UDP
2023-02-15 15-19-54,Data transferred,,,,,,,1152,0,UDP
2023-02-15 15-19-54,Data transferred,,,,,,,613,0,UDP
2023-02-15 15-19-53,Data transferred,15456,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,31836,1414,UDP
2023-02-15 15-19-53,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-19-53,Data transferred,,,,,,,217,0,UDP
2023-02-15 15-19-53,Data transferred,,,,,,,344,0,UDP
2023-02-15 15-19-52,Data transferred,15456,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,144.126.243.118,8000,Singapore,66,55,TCP
2023-02-15 15-19-52,Data transferred,15456,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,97547,2276,UDP
2023-02-15 15-19-52,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-19-52,Data transferred,,,,,,,139,0,IGMP
2023-02-15 15-19-52,Data transferred,,,,,,,2565,0,UDP
2023-02-15 15-19-52,Data transferred,,,,,,,240,0,IGMP
2023-02-15 15-19-52,Data transferred,,,,,,,2304,0,UDP
2023-02-15 15-19-52,Data transferred,,,,,,,342,0,UDP
2023-02-15 15-19-52,Data transferred,,,,,,,217,0,UDP
2023-02-15 15-19-51,Data transferred,15456,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,28094,1018,UDP
2023-02-15 15-19-51,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-19-51,Data transferred,,,,,,,344,0,UDP
2023-02-15 15-19-50,Data transferred,15456,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,30512,1924,UDP
2023-02-15 15-19-50,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-19-50,Data transferred,,,,,,,179,0,UDP
2023-02-15 15-19-50,Data transferred,,,,,,,398,0,UDP
2023-02-15 15-19-49,Data transferred,12380,svchost.exe,C:\Windows\system32,36.67.17.186,443,Indonesia,145,108,TCP
2023-02-15 15-19-49,Data transferred,15456,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,32714,1520,UDP
2023-02-15 15-19-49,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-19-48,Data transferred,15456,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,35940,1710,UDP
2023-02-15 15-19-48,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-19-48,Data transferred,,,,,,,301,0,UDP
2023-02-15 15-19-48,Data transferred,,,,,,,742,0,UDP
2023-02-15 15-19-47,Data transferred,15456,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,28782,2672,UDP
2023-02-15 15-19-47,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-19-46,Data transferred,15456,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,172.253.118.188,443,United States,66,55,TCP
2023-02-15 15-19-46,Data transferred,15456,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,51950,1674,UDP
2023-02-15 15-19-46,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-19-46,Data transferred,,,,,,,60,0,UDP
2023-02-15 15-19-46,Data transferred,,,,,,,179,0,UDP
2023-02-15 15-19-45,Data transferred,15456,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,58206,2232,UDP
2023-02-15 15-19-45,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-19-45,Data transferred,,,,,,,396,0,UDP
2023-02-15 15-19-45,Data transferred,,,,,,,398,0,UDP
2023-02-15 15-19-44,Data transferred,15456,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,15718,2560,UDP
2023-02-15 15-19-44,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-19-43,Data transferred,15456,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,75941,1946,UDP
2023-02-15 15-19-43,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-19-42,Data transferred,15456,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,1091,544,UDP
2023-02-15 15-19-42,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-19-42,Data transferred,,,,,,,217,0,UDP
2023-02-15 15-19-41,Data transferred,15456,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,56634,1406,UDP
2023-02-15 15-19-41,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-19-41,Data transferred,,,,,,,217,0,UDP
2023-02-15 15-19-41,Data transferred,,,,,,,344,0,UDP
2023-02-15 15-19-40,Data transferred,15456,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,108088,1560,UDP
2023-02-15 15-19-40,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-19-40,Data transferred,,,,,,,396,0,UDP
2023-02-15 15-19-39,Data transferred,15456,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,33965,1452,UDP
2023-02-15 15-19-39,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-19-39,Data transferred,,,,,,,179,0,UDP
2023-02-15 15-19-39,Data transferred,,,,,,,342,0,UDP
2023-02-15 15-19-38,Data transferred,15456,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,49502,1914,UDP
2023-02-15 15-19-38,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-19-37,Data transferred,15456,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,60,42,UDP
2023-02-15 15-19-37,Data transferred,15456,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,33986,2044,UDP
2023-02-15 15-19-37,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-19-36,Data transferred,,,,,,,0,344,UDP
2023-02-15 15-19-36,Data transferred,,,,,,,217,0,UDP
2023-02-15 15-19-36,Data transferred,15456,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,61360,1526,UDP
2023-02-15 15-19-36,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-19-35,Data transferred,15456,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,70818,1484,UDP
2023-02-15 15-19-35,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-19-35,Data transferred,,,,,,,379,0,IGMP
2023-02-15 15-19-35,Data transferred,4420,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,2047,0,UDP
2023-02-15 15-19-35,Data transferred,,,,,,,240,0,IGMP
2023-02-15 15-19-35,Data transferred,4420,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,2066,0,UDP
2023-02-15 15-19-35,Data transferred,4420,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,215,UDP
2023-02-15 15-19-35,Data transferred,,,,,,,613,0,UDP
2023-02-15 15-19-34,Data transferred,4420,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,215,UDP
2023-02-15 15-19-34,Data transferred,15456,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,20568,624,UDP
2023-02-15 15-19-34,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-19-33,Data transferred,4420,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,215,UDP
2023-02-15 15-19-33,Data transferred,15456,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,56869,2206,UDP
2023-02-15 15-19-33,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-19-33,Data transferred,4420,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,430,UDP
2023-02-15 15-19-33,Data transferred,,,,,,,217,0,UDP
2023-02-15 15-19-33,Data transferred,,,,,,,344,0,UDP
2023-02-15 15-19-32,Data transferred,4420,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,215,UDP
2023-02-15 15-19-32,Data transferred,15456,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,46209,2076,UDP
2023-02-15 15-19-32,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-19-32,Data transferred,,,,,,,342,215,UDP
2023-02-15 15-19-31,Data transferred,15456,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,50185,1978,UDP
2023-02-15 15-19-31,Data transferred,,,,,,,0,215,UDP
2023-02-15 15-19-31,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-19-31,Data transferred,,,,,,,686,0,UDP
2023-02-15 15-19-30,Data transferred,15456,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,74123,1444,UDP
2023-02-15 15-19-30,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-19-29,Data transferred,15456,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,50563,2272,UDP
2023-02-15 15-19-29,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-19-28,Data transferred,15456,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,66916,2046,UDP
2023-02-15 15-19-28,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-19-27,Data transferred,,,,,,,217,0,UDP
2023-02-15 15-19-27,Data transferred,15456,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,84332,1308,UDP
2023-02-15 15-19-27,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-19-26,Data transferred,15456,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,29458,1402,UDP
2023-02-15 15-19-26,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-19-26,Data transferred,,,,,,,434,0,UDP
2023-02-15 15-19-25,Data transferred,15456,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,45569,1420,UDP
2023-02-15 15-19-25,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-19-25,Data transferred,,,,,,,434,0,UDP
2023-02-15 15-19-24,Data transferred,15456,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,82412,1542,UDP
2023-02-15 15-19-24,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-19-24,Data transferred,,,,,,,344,0,UDP
2023-02-15 15-19-24,Data transferred,,,,,,,434,0,UDP
2023-02-15 15-19-23,Data transferred,15456,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,46245,1164,UDP
2023-02-15 15-19-23,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-19-23,Data transferred,,,,,,,434,0,UDP
2023-02-15 15-19-22,Data transferred,15456,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,1700,1040,UDP
2023-02-15 15-19-22,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-19-21,Data transferred,,,,,,,217,0,UDP
2023-02-15 15-19-21,Data transferred,15456,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,36862,1550,UDP
2023-02-15 15-19-21,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-19-20,Data transferred,,,,,,,217,0,UDP
2023-02-15 15-19-20,Data transferred,,,,,,,740,0,UDP
2023-02-15 15-19-20,Data transferred,15456,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,44726,1492,UDP
2023-02-15 15-19-20,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-19-19,Data transferred,,,,,,,0,344,UDP
2023-02-15 15-19-19,Data transferred,,,,,,,217,0,UDP
2023-02-15 15-19-19,Data transferred,15456,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,103145,1034,UDP
2023-02-15 15-19-19,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-19-18,Data transferred,,,,,,,301,0,UDP
2023-02-15 15-19-18,Data transferred,,,,,,,398,0,UDP
2023-02-15 15-19-18,Data transferred,15456,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,13947,1200,UDP
2023-02-15 15-19-18,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-19-17,Data transferred,,,,,,,179,0,UDP
2023-02-15 15-19-17,Data transferred,15456,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,44558,1272,UDP
2023-02-15 15-19-17,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-19-16,Data transferred,15456,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,42674,1070,UDP
2023-02-15 15-19-16,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-19-16,Data transferred,,,,,,,434,0,UDP
2023-02-15 15-19-15,Data transferred,15456,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,113516,1708,UDP
2023-02-15 15-19-15,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-19-14,Data transferred,,,,,,,217,0,UDP
2023-02-15 15-19-14,Data transferred,,,,,,,398,0,UDP
2023-02-15 15-19-14,Data transferred,15456,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,63562,1478,UDP
