Time,Event,Pid,File,Directory,IP,Port,Country,Download (bytes),Upload (bytes),Protocol
2023-01-30 14-39-46,Data transferred,9772,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,323,300,UDP
2023-01-30 14-39-46,Data transferred,,,,,,,395,0,UDP
2023-01-30 14-39-46,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-39-45,Data transferred,,,,,,,216,0,UDP
2023-01-30 14-39-45,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-39-44,Data transferred,,,,,,,358,0,UDP
2023-01-30 14-39-44,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-39-43,Data transferred,9772,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,142.251.12.188,5228,United States,54,55,TCP
2023-01-30 14-39-43,Data transferred,,,,,,,179,0,UDP
2023-01-30 14-39-43,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-39-42,Data transferred,,,,,,,179,0,UDP
2023-01-30 14-39-42,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-39-41,Data transferred,,,,,,,179,0,UDP
2023-01-30 14-39-41,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-39-40,Data transferred,9772,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,69,75,UDP
2023-01-30 14-39-40,Data transferred,,,,,,,179,0,UDP
2023-01-30 14-39-40,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-39-39,Data transferred,,,,,,,179,0,UDP
2023-01-30 14-39-39,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-39-38,Data transferred,,,,,,,179,0,UDP
2023-01-30 14-39-38,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-39-37,Data transferred,,,,,,,179,0,UDP
2023-01-30 14-39-37,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-39-36,Data transferred,796,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,605,0,UDP
2023-01-30 14-39-36,Data transferred,796,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,585,0,UDP
2023-01-30 14-39-36,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-39-35,Data transferred,,,,,,,698,0,UDP
2023-01-30 14-39-35,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-39-34,Data transferred,,,,,,,718,0,ICMP
2023-01-30 14-39-34,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-39-33,Data transferred,,,,,,,698,0,UDP
2023-01-30 14-39-33,Data transferred,9772,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,69,75,UDP
2023-01-30 14-39-33,Data transferred,,,,,,,179,0,UDP
2023-01-30 14-39-33,Data transferred,9772,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,103,0,UDP
2023-01-30 14-39-33,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-39-32,Data transferred,,,,,,,718,0,ICMP
2023-01-30 14-39-32,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-39-31,Data transferred,,,,,,,698,0,UDP
2023-01-30 14-39-31,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-39-30,Data transferred,,,,,,,718,0,ICMP
2023-01-30 14-39-30,Data transferred,9772,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,69,75,UDP
2023-01-30 14-39-30,Data transferred,,,,,,,179,0,UDP
2023-01-30 14-39-30,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-39-29,Data transferred,,,,,,,718,0,ICMP
2023-01-30 14-39-29,Data transferred,9772,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,69,0,UDP
2023-01-30 14-39-29,Data transferred,,,,,,,5584,0,UDP
2023-01-30 14-39-29,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-39-27,Data transferred,9772,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,718,0,UDP
2023-01-30 14-39-27,Data transferred,,,,,,,718,0,UDP
2023-01-30 14-39-27,Data transferred,9772,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,69,150,UDP
2023-01-30 14-39-27,Data transferred,,,,,,,1396,0,UDP
2023-01-30 14-39-27,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-39-26,Data transferred,9772,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,718,0,UDP
2023-01-30 14-39-26,Data transferred,9772,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,42,42,UDP
2023-01-30 14-39-26,Data transferred,9772,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,206,225,UDP
2023-01-30 14-39-26,Data transferred,,,,,,,698,0,UDP
2023-01-30 14-39-26,Data transferred,,,,,,,179,0,UDP
2023-01-30 14-39-26,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-39-25,Data transferred,9772,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,271,375,UDP
2023-01-30 14-39-25,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-39-24,Data transferred,9772,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,119,0,UDP
2023-01-30 14-39-24,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-39-23,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-39-22,Data transferred,,,,,,,42,42,ICMP
2023-01-30 14-39-22,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-39-21,Data transferred,,,,,,,216,0,UDP
2023-01-30 14-39-21,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-39-20,Data transferred,9772,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,69,75,UDP
2023-01-30 14-39-20,Data transferred,,,,,,,395,0,UDP
2023-01-30 14-39-20,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-39-19,Data transferred,,,,,,,216,0,UDP
2023-01-30 14-39-19,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-39-18,Data transferred,,,,,,,216,0,UDP
2023-01-30 14-39-18,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-39-17,Data transferred,,,,,,,358,0,UDP
2023-01-30 14-39-17,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-39-16,Data transferred,,,,,,,394,0,UDP
2023-01-30 14-39-16,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-39-15,Data transferred,,,,,,,215,0,UDP
2023-01-30 14-39-15,Data transferred,,,,,,,3246,573,UDP
2023-01-30 14-39-15,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-39-14,Data transferred,9772,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,69,0,UDP
2023-01-30 14-39-14,Data transferred,,,,,,,394,0,UDP
2023-01-30 14-39-14,Data transferred,,,,,,,208,2172,UDP
2023-01-30 14-39-14,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-39-13,Data transferred,9772,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,75,UDP
2023-01-30 14-39-13,Data transferred,,,,,,,394,0,UDP
2023-01-30 14-39-13,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-39-12,Data transferred,9772,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,103,0,UDP
2023-01-30 14-39-12,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-39-11,Data transferred,,,,,,,179,0,UDP
2023-01-30 14-39-11,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-39-10,Data transferred,9772,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,69,75,UDP
2023-01-30 14-39-10,Data transferred,,,,,,,179,0,UDP
2023-01-30 14-39-10,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-39-09,Data transferred,9772,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,69,75,UDP
2023-01-30 14-39-09,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-39-08,Data transferred,9772,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,69,75,UDP
2023-01-30 14-39-08,Data transferred,,,,,,,396,0,UDP
2023-01-30 14-39-08,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-39-07,Data transferred,796,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,217,UDP
2023-01-30 14-39-07,Data transferred,9772,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,274,225,UDP
2023-01-30 14-39-07,Data transferred,,,,,,,396,0,UDP
2023-01-30 14-39-07,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-39-06,Data transferred,796,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,217,UDP
2023-01-30 14-39-06,Data transferred,9772,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,464,378,UDP
2023-01-30 14-39-06,Data transferred,,,,,,,433,0,UDP
2023-01-30 14-39-06,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-39-05,Data transferred,9772,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,172.253.118.95,443,United States,502,576,TCP
2023-01-30 14-39-05,Data transferred,796,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,217,UDP
2023-01-30 14-39-05,Data transferred,9772,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,607,764,UDP
2023-01-30 14-39-05,Data transferred,,,,,,,612,0,UDP
2023-01-30 14-39-05,Data transferred,,,,,,,5946,1582,UDP
2023-01-30 14-39-05,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-39-04,Data transferred,,,,,,,395,0,UDP
2023-01-30 14-39-04,Data transferred,,,,,,,0,217,UDP
2023-01-30 14-39-04,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-39-03,Data transferred,9772,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,605,0,UDP
2023-01-30 14-39-03,Data transferred,,,,,,,216,0,UDP
2023-01-30 14-39-03,Data transferred,9772,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,585,0,UDP
2023-01-30 14-39-03,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-39-02,Data transferred,,,,,,,179,0,UDP
2023-01-30 14-39-02,Data transferred,,,,,,,8118,6408,UDP
2023-01-30 14-39-02,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-39-01,Data transferred,,,,,,,179,0,UDP
2023-01-30 14-39-01,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-39-00,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-38-59,Data transferred,9772,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,67,75,UDP
2023-01-30 14-38-59,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-38-58,Data transferred,9772,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,142.251.12.188,5228,United States,42,42,TCP
2023-01-30 14-38-58,Data transferred,9772,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,142.251.12.188,5228,United States,54,55,TCP
2023-01-30 14-38-58,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-38-57,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-38-56,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-38-55,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-38-54,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-38-53,Data transferred,9772,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,67,75,UDP
2023-01-30 14-38-53,Data transferred,,,,,,,179,0,UDP
2023-01-30 14-38-53,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-38-52,Data transferred,796,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,103,0,UDP
2023-01-30 14-38-52,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-38-51,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-38-50,Data transferred,9772,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,172.253.118.95,443,United States,54,55,TCP
2023-01-30 14-38-50,Data transferred,9772,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,67,75,UDP
2023-01-30 14-38-50,Data transferred,,,,,,,575,0,UDP
2023-01-30 14-38-50,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-38-49,Data transferred,,,,,,,217,0,UDP
2023-01-30 14-38-49,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-38-48,Data transferred,9772,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,67,75,UDP
2023-01-30 14-38-48,Data transferred,,,,,,,217,0,UDP
2023-01-30 14-38-48,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-38-47,Data transferred,796,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,605,0,UDP
2023-01-30 14-38-47,Data transferred,796,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,585,0,UDP
2023-01-30 14-38-47,Data transferred,9772,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,134,150,UDP
2023-01-30 14-38-47,Data transferred,,,,,,,575,0,UDP
2023-01-30 14-38-47,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-38-46,Data transferred,9772,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,268,225,UDP
2023-01-30 14-38-46,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-38-45,Data transferred,9772,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,307,226,UDP
2023-01-30 14-38-45,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-38-44,Data transferred,,,,,,,358,0,UDP
2023-01-30 14-38-44,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-38-43,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-38-42,Data transferred,,,,,,,42,42,ICMP
2023-01-30 14-38-42,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-38-41,Data transferred,,,,,,,575,0,UDP
2023-01-30 14-38-41,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-38-40,Data transferred,796,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,605,0,UDP
2023-01-30 14-38-40,Data transferred,796,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,585,0,UDP
2023-01-30 14-38-40,Data transferred,,,,,,,217,0,UDP
2023-01-30 14-38-40,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-38-39,Data transferred,9772,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,67,75,UDP
2023-01-30 14-38-39,Data transferred,,,,,,,217,0,UDP
2023-01-30 14-38-39,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-38-38,Data transferred,,,,,,,575,0,UDP
2023-01-30 14-38-38,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-38-37,Data transferred,,,,,,,179,0,UDP
2023-01-30 14-38-37,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-38-36,Data transferred,796,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,605,0,UDP
2023-01-30 14-38-36,Data transferred,796,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,585,0,UDP
2023-01-30 14-38-36,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-38-35,Data transferred,,,,,,,394,0,UDP
2023-01-30 14-38-35,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-38-34,Data transferred,9772,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,605,0,UDP
2023-01-30 14-38-34,Data transferred,,,,,,,42,42,UDP
2023-01-30 14-38-34,Data transferred,,,,,,,394,0,UDP
2023-01-30 14-38-34,Data transferred,9772,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,585,0,UDP
2023-01-30 14-38-34,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-38-33,Data transferred,9772,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,605,0,UDP
2023-01-30 14-38-33,Data transferred,9772,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,67,75,UDP
2023-01-30 14-38-33,Data transferred,,,,,,,394,0,UDP
2023-01-30 14-38-33,Data transferred,9772,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,585,0,UDP
2023-01-30 14-38-33,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-38-32,Data transferred,9772,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,720,0,UDP
2023-01-30 14-38-32,Data transferred,,,,,,,215,0,UDP
2023-01-30 14-38-32,Data transferred,9772,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,763,0,UDP
2023-01-30 14-38-32,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-38-31,Data transferred,,,,,,,358,0,UDP
2023-01-30 14-38-31,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-38-30,Data transferred,9772,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,67,75,UDP
2023-01-30 14-38-30,Data transferred,,,,,,,396,0,UDP
2023-01-30 14-38-30,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-38-29,Data transferred,,,,,,,217,0,UDP
2023-01-30 14-38-29,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-38-28,Data transferred,9772,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,67,75,UDP
2023-01-30 14-38-28,Data transferred,,,,,,,575,0,UDP
2023-01-30 14-38-28,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-38-27,Data transferred,9772,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,134,150,UDP
2023-01-30 14-38-27,Data transferred,,,,,,,613,0,UDP
2023-01-30 14-38-27,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-38-26,Data transferred,9772,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,42,42,UDP
2023-01-30 14-38-26,Data transferred,9772,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,268,300,UDP
2023-01-30 14-38-26,Data transferred,,,,,,,179,0,UDP
2023-01-30 14-38-26,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-38-25,Data transferred,9772,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,186,150,UDP
2023-01-30 14-38-25,Data transferred,,,,,,,358,0,UDP
2023-01-30 14-38-25,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-38-24,Data transferred,,,,,,,179,0,UDP
2023-01-30 14-38-24,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-38-23,Data transferred,,,,,,,179,0,UDP
2023-01-30 14-38-23,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-38-22,Data transferred,,,,,,,358,0,UDP
2023-01-30 14-38-22,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-38-21,Data transferred,,,,,,,179,0,UDP
2023-01-30 14-38-21,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-38-20,Data transferred,9772,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,69,75,UDP
2023-01-30 14-38-20,Data transferred,,,,,,,179,0,UDP
2023-01-30 14-38-20,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-38-19,Data transferred,,,,,,,573,0,UDP
2023-01-30 14-38-19,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-38-18,Data transferred,,,,,,,215,0,UDP
2023-01-30 14-38-18,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-38-17,Data transferred,,,,,,,788,0,UDP
2023-01-30 14-38-17,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-38-16,Data transferred,,,,,,,826,0,UDP
2023-01-30 14-38-16,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-38-14,Data transferred,,,,,,,611,0,UDP
2023-01-30 14-38-14,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-38-13,Data transferred,,,,,,,790,0,UDP
2023-01-30 14-38-13,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-38-12,Data transferred,9772,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,142.251.12.188,5228,United States,54,55,TCP
2023-01-30 14-38-12,Data transferred,9772,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,69,75,UDP
2023-01-30 14-38-12,Data transferred,,,,,,,217,0,UDP
2023-01-30 14-38-12,Data transferred,9772,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,103,0,UDP
2023-01-30 14-38-12,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-38-11,Data transferred,,,,,,,179,0,UDP
2023-01-30 14-38-11,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-38-10,Data transferred,,,,,,,358,0,UDP
2023-01-30 14-38-10,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-38-09,Data transferred,,,,,,,42,42,ICMP
2023-01-30 14-38-09,Data transferred,9772,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,69,75,UDP
2023-01-30 14-38-09,Data transferred,,,,,,,215,0,UDP
2023-01-30 14-38-09,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-38-08,Data transferred,9772,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,69,75,UDP
2023-01-30 14-38-08,Data transferred,,,,,,,394,0,UDP
2023-01-30 14-38-08,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-38-07,Data transferred,9772,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,69,75,UDP
2023-01-30 14-38-07,Data transferred,,,,,,,394,0,UDP
2023-01-30 14-38-07,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-38-06,Data transferred,9772,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,206,225,UDP
2023-01-30 14-38-06,Data transferred,,,,,,,215,0,UDP
2023-01-30 14-38-06,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-38-05,Data transferred,9772,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,465,378,UDP
2023-01-30 14-38-05,Data transferred,,,,,,,179,0,UDP
2023-01-30 14-38-05,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-38-04,Data transferred,9772,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,172.253.118.95,443,United States,502,575,TCP
2023-01-30 14-38-04,Data transferred,9772,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,377,532,UDP
2023-01-30 14-38-04,Data transferred,9772,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,524,1426,UDP
2023-01-30 14-38-04,Data transferred,,,,,,,217,0,UDP
2023-01-30 14-38-04,Data transferred,,,,,,,6166,1655,UDP
2023-01-30 14-38-04,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-38-03,Data transferred,,,,,,,217,0,UDP
2023-01-30 14-38-03,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-38-02,Data transferred,,,,,,,396,0,UDP
2023-01-30 14-38-02,Data transferred,,,,,,,4076,2887,UDP
2023-01-30 14-38-02,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-38-01,Data transferred,,,,,,,396,0,UDP
2023-01-30 14-38-01,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-38-00,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-37-59,Data transferred,,,,,,,179,0,UDP
2023-01-30 14-37-59,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-37-58,Data transferred,9772,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,67,75,UDP
2023-01-30 14-37-58,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-37-57,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-37-56,Data transferred,,,,,,,74,74,ICMP
2023-01-30 14-37-55,Data transferred,,,,,,,74,74,ICMP
