Time,Event,Pid,File,Directory,IP,Port,Country,Download (bytes),Upload (bytes),Protocol
2023-02-15 14-28-57,Data transferred,13064,svchost.exe,,192.168.41.75,7680,,0,66,TCP
2023-02-15 14-28-57,Data transferred,12688,GoogleUpdate.exe,C:\Program Files (x86)\Google\Update,34.104.35.123,80,United States,372444,8296,TCP
2023-02-15 14-28-57,Data transferred,13064,svchost.exe,,8.241.161.254,80,United States,1410,108,TCP
2023-02-15 14-28-57,Data transferred,13064,svchost.exe,,8.241.161.254,80,United States,69153,2278,TCP
2023-02-15 14-28-57,Data transferred,13064,svchost.exe,,8.241.161.254,80,United States,69153,2656,TCP
2023-02-15 14-28-57,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-28-56,Data transferred,12688,GoogleUpdate.exe,C:\Program Files (x86)\Google\Update,34.104.35.123,80,United States,0,42,TCP
2023-02-15 14-28-56,Data transferred,13064,svchost.exe,,8.241.154.254,80,United States,69099,2224,TCP
2023-02-15 14-28-56,Data transferred,13064,svchost.exe,,192.168.41.75,7680,,0,66,TCP
2023-02-15 14-28-56,Data transferred,6776,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,144.126.243.118,8000,Singapore,0,55,TCP
2023-02-15 14-28-56,Data transferred,13064,svchost.exe,,8.241.154.254,80,United States,3088,174,TCP
2023-02-15 14-28-56,Data transferred,12688,GoogleUpdate.exe,C:\Program Files (x86)\Google\Update,34.104.35.123,80,United States,407266,9126,TCP
2023-02-15 14-28-56,Data transferred,13064,svchost.exe,,8.241.161.254,80,United States,67689,2694,TCP
2023-02-15 14-28-56,Data transferred,13064,svchost.exe,,10.28.33.74,7680,,186,357,TCP
2023-02-15 14-28-56,Data transferred,13064,svchost.exe,,8.241.154.254,80,United States,69153,3008,TCP
2023-02-15 14-28-56,Data transferred,13064,svchost.exe,,8.241.161.254,80,United States,60,0,TCP
2023-02-15 14-28-56,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-28-55,Data transferred,13064,svchost.exe,,8.241.154.254,80,United States,69099,1912,TCP
2023-02-15 14-28-55,Data transferred,13064,svchost.exe,,8.241.154.254,80,United States,34772,1148,TCP
2023-02-15 14-28-55,Data transferred,12688,GoogleUpdate.exe,C:\Program Files (x86)\Google\Update,34.104.35.123,80,United States,214988,4882,TCP
2023-02-15 14-28-55,Data transferred,13064,svchost.exe,,8.241.154.254,80,United States,66011,2366,TCP
2023-02-15 14-28-55,Data transferred,13064,svchost.exe,,8.241.161.254,80,United States,69099,2458,TCP
2023-02-15 14-28-55,Data transferred,13064,svchost.exe,,8.241.161.254,80,United States,69093,2356,TCP
2023-02-15 14-28-55,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-28-54,Data transferred,13064,svchost.exe,,8.241.161.254,80,United States,69153,2940,TCP
2023-02-15 14-28-54,Data transferred,13064,svchost.exe,,8.241.154.254,80,United States,34381,1456,TCP
2023-02-15 14-28-54,Data transferred,13064,svchost.exe,,8.241.154.254,80,United States,13522,476,TCP
2023-02-15 14-28-54,Data transferred,13064,svchost.exe,,8.241.154.254,80,United States,69099,2950,TCP
2023-02-15 14-28-54,Data transferred,12688,GoogleUpdate.exe,C:\Program Files (x86)\Google\Update,34.104.35.123,80,United States,370930,7824,TCP
2023-02-15 14-28-54,Data transferred,13064,svchost.exe,,8.241.161.254,80,United States,69099,2290,TCP
2023-02-15 14-28-54,Data transferred,13064,svchost.exe,,8.241.161.254,80,United States,11441,570,TCP
2023-02-15 14-28-54,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-28-53,Data transferred,13064,svchost.exe,,8.241.154.254,80,United States,34718,1154,TCP
2023-02-15 14-28-53,Data transferred,13064,svchost.exe,,8.241.154.254,80,United States,69099,2290,TCP
2023-02-15 14-28-53,Data transferred,12688,GoogleUpdate.exe,C:\Program Files (x86)\Google\Update,34.104.35.123,80,United States,199848,4610,TCP
2023-02-15 14-28-53,Data transferred,13064,svchost.exe,,8.241.161.254,80,United States,69099,1966,TCP
2023-02-15 14-28-53,Data transferred,13064,svchost.exe,,8.241.161.254,80,United States,57712,2350,TCP
2023-02-15 14-28-53,Data transferred,13064,svchost.exe,,8.241.154.254,80,United States,55577,2360,TCP
2023-02-15 14-28-53,Data transferred,13064,svchost.exe,,8.241.161.254,80,United States,16550,840,TCP
2023-02-15 14-28-53,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-28-52,Data transferred,13064,svchost.exe,,8.241.154.254,80,United States,34381,1480,TCP
2023-02-15 14-28-52,Data transferred,13064,svchost.exe,,8.241.154.254,80,United States,69099,2832,TCP
2023-02-15 14-28-52,Data transferred,12688,GoogleUpdate.exe,C:\Program Files (x86)\Google\Update,34.104.35.123,80,United States,410294,8740,TCP
2023-02-15 14-28-52,Data transferred,13064,svchost.exe,,8.241.161.254,80,United States,69099,2602,TCP
2023-02-15 14-28-52,Data transferred,13064,svchost.exe,,8.241.161.254,80,United States,52549,1750,TCP
2023-02-15 14-28-52,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-28-51,Data transferred,13064,svchost.exe,,8.241.154.254,80,United States,46830,1550,TCP
2023-02-15 14-28-51,Data transferred,13064,svchost.exe,,8.241.161.254,80,United States,31690,1170,TCP
2023-02-15 14-28-51,Data transferred,12688,GoogleUpdate.exe,C:\Program Files (x86)\Google\Update,34.104.35.123,80,United States,414836,9072,TCP
2023-02-15 14-28-51,Data transferred,13064,svchost.exe,,8.241.154.254,80,United States,69153,2356,TCP
2023-02-15 14-28-51,Data transferred,13064,svchost.exe,,8.241.161.254,80,United States,0,66,TCP
2023-02-15 14-28-51,Data transferred,13064,svchost.exe,,8.241.154.254,80,United States,69153,2760,TCP
2023-02-15 14-28-51,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-28-50,Data transferred,13064,svchost.exe,,8.241.154.254,80,United States,54454,1770,TCP
2023-02-15 14-28-50,Data transferred,13064,svchost.exe,,8.241.161.254,80,United States,54514,1834,TCP
2023-02-15 14-28-50,Data transferred,13064,svchost.exe,,8.241.154.254,80,United States,69099,2734,TCP
2023-02-15 14-28-50,Data transferred,13064,svchost.exe,,8.241.154.254,80,United States,22269,1396,TCP
2023-02-15 14-28-50,Data transferred,13064,svchost.exe,,8.241.161.254,80,United States,69099,2290,TCP
2023-02-15 14-28-50,Data transferred,12688,GoogleUpdate.exe,C:\Program Files (x86)\Google\Update,34.104.35.123,80,United States,366388,8402,TCP
2023-02-15 14-28-50,Data transferred,13064,svchost.exe,,8.241.161.254,80,United States,37409,1912,TCP
2023-02-15 14-28-50,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-28-49,Data transferred,13064,svchost.exe,,8.241.161.254,80,United States,14699,886,TCP
2023-02-15 14-28-49,Data transferred,12688,GoogleUpdate.exe,C:\Program Files (x86)\Google\Update,34.104.35.123,80,United States,352762,7204,TCP
2023-02-15 14-28-49,Data transferred,13064,svchost.exe,,8.241.154.254,80,United States,14699,886,TCP
2023-02-15 14-28-49,Data transferred,13064,svchost.exe,,8.241.161.254,80,United States,69099,2696,TCP
2023-02-15 14-28-49,Data transferred,13064,svchost.exe,,8.241.161.254,80,United States,60,0,TCP
2023-02-15 14-28-49,Data transferred,13064,svchost.exe,,8.241.154.254,80,United States,69936,2422,TCP
2023-02-15 14-28-49,Data transferred,13064,svchost.exe,,8.241.154.254,80,United States,69153,2396,TCP
2023-02-15 14-28-49,Data transferred,13064,svchost.exe,,8.241.161.254,80,United States,69153,2560,TCP
2023-02-15 14-28-49,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-28-48,Data transferred,13064,svchost.exe,,8.241.161.254,80,United States,69099,2458,TCP
2023-02-15 14-28-48,Data transferred,12688,GoogleUpdate.exe,C:\Program Files (x86)\Google\Update,34.104.35.123,80,United States,158970,3714,TCP
2023-02-15 14-28-48,Data transferred,13064,svchost.exe,,8.241.161.254,80,United States,0,66,TCP
2023-02-15 14-28-48,Data transferred,13064,svchost.exe,,8.241.154.254,80,United States,0,66,TCP
2023-02-15 14-28-48,Data transferred,13064,svchost.exe,,8.241.154.254,80,United States,69153,2356,TCP
2023-02-15 14-28-48,Data transferred,13064,svchost.exe,,8.241.161.254,80,United States,69093,2532,TCP
2023-02-15 14-28-48,Data transferred,13064,svchost.exe,,8.241.154.254,80,United States,69153,1966,TCP
2023-02-15 14-28-48,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-28-47,Data transferred,13064,svchost.exe,,8.241.161.254,80,United States,1410,162,TCP
2023-02-15 14-28-47,Data transferred,13064,svchost.exe,,8.241.154.254,80,United States,69099,2938,TCP
2023-02-15 14-28-47,Data transferred,12688,GoogleUpdate.exe,C:\Program Files (x86)\Google\Update,34.104.35.123,80,United States,454200,10072,TCP
2023-02-15 14-28-47,Data transferred,13064,svchost.exe,,8.241.154.254,80,United States,843,108,TCP
2023-02-15 14-28-47,Data transferred,13064,svchost.exe,,8.241.154.254,80,United States,0,66,TCP
2023-02-15 14-28-47,Data transferred,13064,svchost.exe,,8.241.161.254,80,United States,69099,2668,TCP
2023-02-15 14-28-47,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-28-46,Data transferred,13064,svchost.exe,,8.241.161.254,80,United States,67689,2416,TCP
2023-02-15 14-28-46,Data transferred,13064,svchost.exe,,8.241.161.254,80,United States,27148,540,TCP
2023-02-15 14-28-46,Data transferred,12688,GoogleUpdate.exe,C:\Program Files (x86)\Google\Update,34.104.35.123,80,United States,463284,9660,TCP
2023-02-15 14-28-46,Data transferred,13064,svchost.exe,,8.241.161.254,80,United States,69159,2668,TCP
2023-02-15 14-28-46,Data transferred,13064,svchost.exe,,8.241.154.254,80,United States,4542,108,TCP
2023-02-15 14-28-46,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-28-45,Data transferred,13064,svchost.exe,,8.241.161.254,80,United States,41951,1684,TCP
2023-02-15 14-28-45,Data transferred,12688,GoogleUpdate.exe,C:\Program Files (x86)\Google\Update,34.104.35.123,80,United States,420892,8964,TCP
2023-02-15 14-28-45,Data transferred,13064,svchost.exe,,8.241.154.254,80,United States,63768,2262,TCP
2023-02-15 14-28-45,Data transferred,13064,svchost.exe,,8.241.154.254,80,United States,60,0,TCP
2023-02-15 14-28-45,Data transferred,13064,svchost.exe,,8.241.161.254,80,United States,69099,2524,TCP
2023-02-15 14-28-45,Data transferred,13064,svchost.exe,,8.241.154.254,80,United States,69099,1846,TCP
2023-02-15 14-28-45,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-28-44,Data transferred,12688,GoogleUpdate.exe,C:\Program Files (x86)\Google\Update,34.104.35.123,80,United States,331566,6884,TCP
2023-02-15 14-28-44,Data transferred,13064,svchost.exe,,8.241.161.254,80,United States,5952,216,TCP
2023-02-15 14-28-44,Data transferred,13064,svchost.exe,,8.241.154.254,80,United States,69099,2368,TCP
2023-02-15 14-28-44,Data transferred,13064,svchost.exe,,8.241.154.254,80,United States,69093,2044,TCP
2023-02-15 14-28-44,Data transferred,13064,svchost.exe,,8.241.161.254,80,United States,0,66,TCP
2023-02-15 14-28-44,Data transferred,13064,svchost.exe,,8.241.161.254,80,United States,69153,2822,TCP
2023-02-15 14-28-44,Data transferred,13064,svchost.exe,,8.241.154.254,80,United States,0,66,TCP
2023-02-15 14-28-44,Data transferred,6776,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,1292,UDP
2023-02-15 14-28-44,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-28-43,Data transferred,13064,svchost.exe,,8.241.161.254,80,United States,31123,648,TCP
2023-02-15 14-28-43,Data transferred,12688,GoogleUpdate.exe,C:\Program Files (x86)\Google\Update,34.104.35.123,80,United States,337622,7194,TCP
2023-02-15 14-28-43,Data transferred,13064,svchost.exe,,8.241.154.254,80,United States,69099,2634,TCP
2023-02-15 14-28-43,Data transferred,13064,svchost.exe,,8.241.161.254,80,United States,63147,2440,TCP
2023-02-15 14-28-43,Data transferred,13064,svchost.exe,,8.241.154.254,80,United States,0,66,TCP
2023-02-15 14-28-43,Data transferred,13064,svchost.exe,,8.241.161.254,80,United States,69039,2590,TCP
2023-02-15 14-28-43,Data transferred,13064,svchost.exe,,8.241.154.254,80,United States,69213,2878,TCP
2023-02-15 14-28-43,Data transferred,6776,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,1292,UDP
2023-02-15 14-28-43,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-28-42,Data transferred,13064,svchost.exe,,8.241.161.254,80,United States,38030,1810,TCP
2023-02-15 14-28-42,Data transferred,13064,svchost.exe,,8.241.161.254,80,United States,69099,2224,TCP
2023-02-15 14-28-42,Data transferred,13064,svchost.exe,,8.241.161.254,80,United States,60,0,TCP
2023-02-15 14-28-42,Data transferred,12688,GoogleUpdate.exe,C:\Program Files (x86)\Google\Update,34.104.35.123,80,United States,345192,7092,TCP
2023-02-15 14-28-42,Data transferred,6776,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,142.251.10.139,443,United States,3067,2945,TCP
2023-02-15 14-28-42,Data transferred,13064,svchost.exe,,8.241.154.254,80,United States,60,0,TCP
2023-02-15 14-28-42,Data transferred,13064,svchost.exe,,8.241.154.254,80,United States,69099,2122,TCP
2023-02-15 14-28-42,Data transferred,13064,svchost.exe,,8.241.161.254,80,United States,69153,2134,TCP
2023-02-15 14-28-42,Data transferred,13064,svchost.exe,,8.241.154.254,80,United States,69153,2356,TCP
2023-02-15 14-28-42,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-28-41,Data transferred,6776,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,142.251.10.94,443,United States,66,55,TCP
2023-02-15 14-28-41,Data transferred,13064,svchost.exe,,8.241.161.254,80,United States,2924,162,TCP
2023-02-15 14-28-41,Data transferred,13064,svchost.exe,,8.241.161.254,80,United States,0,66,TCP
2023-02-15 14-28-41,Data transferred,13064,svchost.exe,,8.241.154.254,80,United States,1410,108,TCP
2023-02-15 14-28-41,Data transferred,13064,svchost.exe,,8.241.161.254,80,United States,69039,3066,TCP
2023-02-15 14-28-41,Data transferred,12688,GoogleUpdate.exe,C:\Program Files (x86)\Google\Update,34.104.35.123,80,United States,358818,8284,TCP
2023-02-15 14-28-41,Data transferred,13064,svchost.exe,,8.241.154.254,80,United States,69099,2056,TCP
2023-02-15 14-28-41,Data transferred,6776,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,142.251.10.139,443,United States,3088,1309,TCP
2023-02-15 14-28-41,Data transferred,6776,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,172.217.194.188,443,United States,66,55,TCP
2023-02-15 14-28-41,Data transferred,13064,svchost.exe,,8.241.154.254,80,United States,69093,2794,TCP
2023-02-15 14-28-40,Data transferred,13064,svchost.exe,,8.241.161.254,80,United States,64535,1554,TCP
2023-02-15 14-28-40,Data transferred,13064,svchost.exe,,8.241.154.254,80,United States,14469,624,TCP
2023-02-15 14-28-40,Data transferred,13064,svchost.exe,,8.241.154.254,80,United States,67689,2982,TCP
2023-02-15 14-28-40,Data transferred,12688,GoogleUpdate.exe,C:\Program Files (x86)\Google\Update,34.104.35.123,80,United States,475396,9750,TCP
2023-02-15 14-28-40,Data transferred,6776,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,142.251.10.139,443,United States,7335,2259,TCP
2023-02-15 14-28-40,Data transferred,6776,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,142.251.10.95,443,United States,2960,2369,TCP
2023-02-15 14-28-40,Data transferred,,,,,,,1224,1606,UDP
2023-02-15 14-28-39,Data transferred,13064,svchost.exe,,8.241.154.254,80,United States,48398,1440,TCP
2023-02-15 14-28-39,Data transferred,13064,svchost.exe,,8.241.161.254,80,United States,1640,682,TCP
2023-02-15 14-28-39,Data transferred,13064,svchost.exe,,8.241.154.254,80,United States,54684,2064,TCP
2023-02-15 14-28-39,Data transferred,13064,svchost.exe,,8.241.154.254,80,United States,69153,2734,TCP
2023-02-15 14-28-39,Data transferred,12688,GoogleUpdate.exe,C:\Program Files (x86)\Google\Update,34.104.35.123,80,United States,330052,7632,TCP
2023-02-15 14-28-39,Data transferred,13064,svchost.exe,,8.241.161.254,80,United States,69213,2410,TCP
2023-02-15 14-28-39,Data transferred,13064,svchost.exe,,8.241.161.254,80,United States,69099,2894,TCP
2023-02-15 14-28-38,Data transferred,13064,svchost.exe,,8.241.154.254,80,United States,20755,994,TCP
2023-02-15 14-28-38,Data transferred,13064,svchost.exe,,8.241.154.254,80,United States,69099,2954,TCP
2023-02-15 14-28-38,Data transferred,12688,GoogleUpdate.exe,C:\Program Files (x86)\Google\Update,34.104.35.123,80,United States,504162,10746,TCP
2023-02-15 14-28-38,Data transferred,13064,svchost.exe,,8.241.154.254,80,United States,69153,2440,TCP
2023-02-15 14-28-38,Data transferred,13064,svchost.exe,,8.241.161.254,80,United States,0,66,TCP
2023-02-15 14-28-38,Data transferred,13064,svchost.exe,,8.241.161.254,80,United States,843,108,TCP
2023-02-15 14-28-36,Data transferred,13064,svchost.exe,,8.241.154.254,80,United States,69936,2122,TCP
2023-02-15 14-28-36,Data transferred,13064,svchost.exe,,8.241.161.254,80,United States,69099,2502,TCP
2023-02-15 14-28-36,Data transferred,12688,GoogleUpdate.exe,C:\Program Files (x86)\Google\Update,34.104.35.123,80,United States,317940,6602,TCP
2023-02-15 14-28-36,Data transferred,13064,svchost.exe,,8.241.154.254,80,United States,0,66,TCP
2023-02-15 14-28-36,Data transferred,13064,svchost.exe,,8.241.161.254,80,United States,9927,324,TCP
2023-02-15 14-28-36,Data transferred,13064,svchost.exe,,8.241.154.254,80,United States,69099,1912,TCP
2023-02-15 14-28-36,Data transferred,13064,svchost.exe,,8.241.161.254,80,United States,68310,1858,TCP
2023-02-15 14-28-36,Data transferred,,,,,,,0,74,ICMP
2023-02-15 14-28-35,Data transferred,13064,svchost.exe,,8.241.161.254,80,United States,59226,1642,TCP
2023-02-15 14-28-35,Data transferred,13064,svchost.exe,,8.241.161.254,80,United States,19632,798,TCP
2023-02-15 14-28-35,Data transferred,13064,svchost.exe,,8.241.154.254,80,United States,69153,2422,TCP
2023-02-15 14-28-35,Data transferred,12688,GoogleUpdate.exe,C:\Program Files (x86)\Google\Update,34.104.35.123,80,United States,337622,7194,TCP
2023-02-15 14-28-35,Data transferred,13064,svchost.exe,,8.241.154.254,80,United States,69153,1966,TCP
2023-02-15 14-28-35,Data transferred,13064,svchost.exe,,8.241.161.254,80,United States,69153,3058,TCP
2023-02-15 14-28-35,Data transferred,13064,svchost.exe,,8.241.154.254,80,United States,14529,754,TCP
2023-02-15 14-28-35,Data transferred,,,,,,,252,0,UDP
2023-02-15 14-28-35,Data transferred,,,,,,,0,70,UDP
2023-02-15 14-28-35,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-28-34,Data transferred,13064,svchost.exe,,8.241.161.254,80,United States,46884,1156,TCP
2023-02-15 14-28-34,Data transferred,13064,svchost.exe,,8.241.154.254,80,United States,69099,2540,TCP
2023-02-15 14-28-34,Data transferred,12688,GoogleUpdate.exe,C:\Program Files (x86)\Google\Update,34.104.35.123,80,United States,263436,5610,TCP
2023-02-15 14-28-34,Data transferred,13064,svchost.exe,,8.241.154.254,80,United States,54684,1966,TCP
