Time,Event,Pid,File,Directory,IP,Port,Country,Download (bytes),Upload (bytes),Protocol
2023-02-01 14-46-03,Data transferred,,,,,,,398,0,UDP
2023-02-01 14-46-02,Data transferred,,,,,,,42,42,ICMP
2023-02-01 14-46-02,Data transferred,6600,svchost.exe,c:\windows\system32,,,,217,0,UDP
2023-02-01 14-46-02,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-46-02,Data transferred,6600,svchost.exe,c:\windows\system32,,,,217,0,UDP
2023-02-01 14-46-02,Data transferred,,,,,,,688,0,UDP
2023-02-01 14-46-01,Data transferred,6600,svchost.exe,c:\windows\system32,,,,434,0,UDP
2023-02-01 14-46-01,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-46-01,Data transferred,,,,,,,60,0,UDP
2023-02-01 14-46-01,Data transferred,6600,svchost.exe,c:\windows\system32,,,,217,0,UDP
2023-02-01 14-46-01,Data transferred,,,,,,,686,0,UDP
2023-02-01 14-46-00,Data transferred,6600,svchost.exe,c:\windows\system32,,,,613,0,UDP
2023-02-01 14-46-00,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-46-00,Data transferred,6600,svchost.exe,c:\windows\system32,,,,396,0,UDP
2023-02-01 14-45-59,Data transferred,6600,svchost.exe,c:\windows\system32,,,,434,0,UDP
2023-02-01 14-45-59,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-45-59,Data transferred,,,,,,,60,0,UDP
2023-02-01 14-45-59,Data transferred,6600,svchost.exe,c:\windows\system32,,,,217,0,UDP
2023-02-01 14-45-59,Data transferred,,,,,,,344,0,UDP
2023-02-01 14-45-58,Data transferred,6600,svchost.exe,c:\windows\system32,,,,434,0,UDP
2023-02-01 14-45-58,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-45-57,Data transferred,6600,svchost.exe,c:\windows\system32,,,,60,0,UDP
2023-02-01 14-45-57,Data transferred,6600,svchost.exe,c:\windows\system32,,,,396,0,UDP
2023-02-01 14-45-57,Data transferred,6600,svchost.exe,c:\windows\system32,,,,396,0,UDP
2023-02-01 14-45-57,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-45-56,Data transferred,6600,svchost.exe,c:\windows\system32,,,,120,0,UDP
2023-02-01 14-45-56,Data transferred,6600,svchost.exe,c:\windows\system32,,,,217,0,UDP
2023-02-01 14-45-56,Data transferred,6600,svchost.exe,c:\windows\system32,,,,217,0,UDP
2023-02-01 14-45-56,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-45-55,Data transferred,6600,svchost.exe,c:\windows\system32,,,,434,0,UDP
2023-02-01 14-45-55,Data transferred,,,,,,,688,0,UDP
2023-02-01 14-45-55,Data transferred,,,,,,,42,42,ICMP
2023-02-01 14-45-55,Data transferred,6600,svchost.exe,c:\windows\system32,,,,217,0,UDP
2023-02-01 14-45-55,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-45-54,Data transferred,6600,svchost.exe,c:\windows\system32,,,,396,0,UDP
2023-02-01 14-45-54,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-45-54,Data transferred,,,,,,,60,0,UDP
2023-02-01 14-45-54,Data transferred,6600,svchost.exe,c:\windows\system32,,,,396,0,UDP
2023-02-01 14-45-54,Data transferred,,,,,,,342,0,UDP
2023-02-01 14-45-53,Data transferred,12568,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,777,172,UDP
2023-02-01 14-45-53,Data transferred,12568,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,84,42,UDP
2023-02-01 14-45-53,Data transferred,,,,,,,0,42,ICMP
2023-02-01 14-45-53,Data transferred,12568,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,585,0,UDP
2023-02-01 14-45-53,Data transferred,6600,svchost.exe,c:\windows\system32,,,,217,0,UDP
2023-02-01 14-45-53,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-45-53,Data transferred,,,,,,,60,0,UDP
2023-02-01 14-45-53,Data transferred,6600,svchost.exe,c:\windows\system32,,,,217,0,UDP
2023-02-01 14-45-53,Data transferred,,,,,,,344,0,UDP
2023-02-01 14-45-52,Data transferred,6600,svchost.exe,c:\windows\system32,,,,217,0,UDP
2023-02-01 14-45-52,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-45-51,Data transferred,6600,svchost.exe,c:\windows\system32,,,,613,0,UDP
2023-02-01 14-45-51,Data transferred,,,,,,,344,0,UDP
2023-02-01 14-45-51,Data transferred,6600,svchost.exe,c:\windows\system32,,,,396,0,UDP
2023-02-01 14-45-51,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-45-50,Data transferred,6600,svchost.exe,c:\windows\system32,,,,217,0,UDP
2023-02-01 14-45-50,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-45-49,Data transferred,6600,svchost.exe,c:\windows\system32,,,,217,0,UDP
2023-02-01 14-45-49,Data transferred,,,,,,,688,0,UDP
2023-02-01 14-45-49,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-45-48,Data transferred,,,,,,,139,0,IGMP
2023-02-01 14-45-48,Data transferred,12568,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,2287,278,UDP
2023-02-01 14-45-48,Data transferred,,,,,,,301,0,UDP
2023-02-01 14-45-48,Data transferred,12568,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,60,0,UDP
2023-02-01 14-45-48,Data transferred,,,,,,,240,0,IGMP
2023-02-01 14-45-48,Data transferred,12568,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,2066,238,UDP
2023-02-01 14-45-48,Data transferred,6600,svchost.exe,c:\windows\system32,,,,396,0,UDP
2023-02-01 14-45-48,Data transferred,,,,,,,688,0,UDP
2023-02-01 14-45-48,Data transferred,12568,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,1965,139,UDP
2023-02-01 14-45-48,Data transferred,2856,svchost.exe,c:\windows\system32,,,,0,154,UDP
2023-02-01 14-45-48,Data transferred,,,,,,,619,139,ICMP
2023-02-01 14-45-48,Data transferred,12568,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,1947,238,UDP
2023-02-01 14-45-48,Data transferred,6600,svchost.exe,c:\windows\system32,,,,179,0,UDP
2023-02-01 14-45-48,Data transferred,2856,svchost.exe,c:\windows\system32,,,,75,134,UDP
2023-02-01 14-45-48,Data transferred,,,,,,,236,74,ICMP
2023-02-01 14-45-47,Data transferred,12568,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,103,0,UDP
2023-02-01 14-45-47,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-45-47,Data transferred,,,,,,,60,0,UDP
2023-02-01 14-45-47,Data transferred,,,,,,,342,0,UDP
2023-02-01 14-45-46,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-45-46,Data transferred,,,,,,,60,0,UDP
2023-02-01 14-45-46,Data transferred,,,,,,,688,0,UDP
2023-02-01 14-45-45,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-45-44,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-45-43,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-45-42,Data transferred,,,,,,,278,0,IGMP
2023-02-01 14-45-42,Data transferred,12568,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,2148,278,UDP
2023-02-01 14-45-42,Data transferred,12568,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,60,0,UDP
2023-02-01 14-45-42,Data transferred,,,,,,,240,0,IGMP
2023-02-01 14-45-42,Data transferred,12568,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,2066,238,UDP
2023-02-01 14-45-42,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-45-41,Data transferred,13240,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,74.125.24.188,5228,United States,54,55,TCP
2023-02-01 14-45-41,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-45-40,Data transferred,,,,,,,120,0,UDP
2023-02-01 14-45-40,Data transferred,,,,,,,740,0,UDP
2023-02-01 14-45-40,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-45-39,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-45-38,Data transferred,,,,,,,60,0,UDP
2023-02-01 14-45-38,Data transferred,,,,,,,344,0,UDP
2023-02-01 14-45-38,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-45-37,Data transferred,,,,,,,60,0,UDP
2023-02-01 14-45-37,Data transferred,,,,,,,740,0,UDP
2023-02-01 14-45-37,Data transferred,12568,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,605,0,UDP
2023-02-01 14-45-37,Data transferred,12568,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,585,0,UDP
2023-02-01 14-45-37,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-45-36,Data transferred,,,,,,,740,0,UDP
2023-02-01 14-45-36,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-45-35,Data transferred,3480,svchost.exe,c:\windows\system32,20.198.119.84,443,India,282,181,TCP
2023-02-01 14-45-35,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-45-34,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-45-33,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-45-33,Data transferred,,,,,,,60,0,UDP
2023-02-01 14-45-33,Data transferred,,,,,,,180,0,UDP
2023-02-01 14-45-33,Data transferred,,,,,,,686,0,UDP
2023-02-01 14-45-32,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-45-31,Data transferred,,,,,,,60,0,UDP
2023-02-01 14-45-31,Data transferred,,,,,,,66,54,TCP
2023-02-01 14-45-31,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-45-30,Data transferred,,,,,,,180,0,UDP
2023-02-01 14-45-30,Data transferred,,,,,,,42,0,ICMP
2023-02-01 14-45-30,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-45-29,Data transferred,,,,,,,360,0,UDP
2023-02-01 14-45-29,Data transferred,,,,,,,342,0,UDP
2023-02-01 14-45-29,Data transferred,12568,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,605,0,UDP
2023-02-01 14-45-29,Data transferred,12568,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,42,0,UDP
2023-02-01 14-45-29,Data transferred,,,,,,,84,42,ICMP
2023-02-01 14-45-29,Data transferred,12568,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,585,0,UDP
2023-02-01 14-45-29,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-45-28,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-45-27,Data transferred,,,,,,,180,0,UDP
2023-02-01 14-45-27,Data transferred,,,,,,,42,0,ICMP
2023-02-01 14-45-27,Data transferred,12568,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,103,0,UDP
2023-02-01 14-45-27,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-45-26,Data transferred,,,,,,,60,0,UDP
2023-02-01 14-45-26,Data transferred,,,,,,,342,0,UDP
2023-02-01 14-45-26,Data transferred,6600,svchost.exe,c:\windows\system32,,,,179,0,UDP
2023-02-01 14-45-26,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-45-25,Data transferred,,,,,,,120,0,UDP
2023-02-01 14-45-25,Data transferred,6600,svchost.exe,c:\windows\system32,,,,179,0,UDP
2023-02-01 14-45-25,Data transferred,12568,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,605,0,UDP
2023-02-01 14-45-25,Data transferred,12568,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,42,0,UDP
2023-02-01 14-45-25,Data transferred,12568,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,585,0,UDP
2023-02-01 14-45-25,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-45-24,Data transferred,,,,,,,60,0,UDP
2023-02-01 14-45-24,Data transferred,6600,svchost.exe,c:\windows\system32,,,,217,0,UDP
2023-02-01 14-45-24,Data transferred,,,,,,,344,0,UDP
2023-02-01 14-45-24,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-45-23,Data transferred,6600,svchost.exe,c:\windows\system32,,,,42,0,UDP
2023-02-01 14-45-23,Data transferred,12568,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,585,0,UDP
2023-02-01 14-45-23,Data transferred,6600,svchost.exe,c:\windows\system32,,,,396,0,UDP
2023-02-01 14-45-23,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-45-22,Data transferred,6600,svchost.exe,c:\windows\system32,,,,60,0,UDP
2023-02-01 14-45-22,Data transferred,6600,svchost.exe,c:\windows\system32,,,,396,0,UDP
2023-02-01 14-45-22,Data transferred,,,,,,,342,0,UDP
2023-02-01 14-45-22,Data transferred,12568,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,845,0,UDP
2023-02-01 14-45-22,Data transferred,13240,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,172.217.194.94,443,United States,54,55,TCP
2023-02-01 14-45-22,Data transferred,6600,svchost.exe,c:\windows\system32,,,,42,0,UDP
2023-02-01 14-45-22,Data transferred,12568,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,805,0,UDP
2023-02-01 14-45-22,Data transferred,6600,svchost.exe,c:\windows\system32,,,,217,0,UDP
2023-02-01 14-45-22,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-45-21,Data transferred,6600,svchost.exe,c:\windows\system32,,,,434,0,UDP
2023-02-01 14-45-21,Data transferred,12568,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,480,0,UDP
2023-02-01 14-45-21,Data transferred,12568,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,42,0,UDP
2023-02-01 14-45-21,Data transferred,12568,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,440,0,UDP
2023-02-01 14-45-21,Data transferred,6600,svchost.exe,c:\windows\system32,,,,434,0,UDP
2023-02-01 14-45-21,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-45-20,Data transferred,6600,svchost.exe,c:\windows\system32,,,,60,0,UDP
2023-02-01 14-45-20,Data transferred,,,,,,,60,46,IGMP
2023-02-01 14-45-20,Data transferred,6600,svchost.exe,c:\windows\system32,,,,434,0,UDP
2023-02-01 14-45-20,Data transferred,,,,,,,342,0,UDP
2023-02-01 14-45-20,Data transferred,6600,svchost.exe,c:\windows\system32,,,,42,0,UDP
2023-02-01 14-45-20,Data transferred,6600,svchost.exe,c:\windows\system32,,,,396,0,UDP
2023-02-01 14-45-20,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-45-19,Data transferred,,,,,,,116,0,IGMP
2023-02-01 14-45-19,Data transferred,6600,svchost.exe,c:\windows\system32,,,,396,0,UDP
2023-02-01 14-45-19,Data transferred,,,,,,,344,0,UDP
2023-02-01 14-45-19,Data transferred,,,,,,,0,66,TCP
2023-02-01 14-45-19,Data transferred,6600,svchost.exe,c:\windows\system32,,,,42,0,UDP
2023-02-01 14-45-19,Data transferred,,,,,,,42,0,ICMP
2023-02-01 14-45-19,Data transferred,6600,svchost.exe,c:\windows\system32,,,,217,0,UDP
2023-02-01 14-45-19,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-45-18,Data transferred,6600,svchost.exe,c:\windows\system32,,,,301,0,UDP
2023-02-01 14-45-18,Data transferred,,,,,,,60,0,UDP
2023-02-01 14-45-18,Data transferred,6600,svchost.exe,c:\windows\system32,,,,217,0,UDP
2023-02-01 14-45-18,Data transferred,,,,,,,684,0,UDP
2023-02-01 14-45-18,Data transferred,6600,svchost.exe,c:\windows\system32,,,,217,0,UDP
2023-02-01 14-45-18,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-45-17,Data transferred,,,,,,,60,0,UDP
2023-02-01 14-45-17,Data transferred,6600,svchost.exe,c:\windows\system32,,,,179,0,UDP
2023-02-01 14-45-17,Data transferred,6600,svchost.exe,c:\windows\system32,,,,84,42,UDP
2023-02-01 14-45-17,Data transferred,6600,svchost.exe,c:\windows\system32,,,,179,0,UDP
2023-02-01 14-45-17,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-45-16,Data transferred,,,,,,,172,172,UDP
2023-02-01 14-45-16,Data transferred,,,,,,,180,84,UDP
2023-02-01 14-45-16,Data transferred,,,,,,,86,86,ICMP
2023-02-01 14-45-16,Data transferred,,,,,,,126,42,ICMP
2023-02-01 14-45-16,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-45-15,Data transferred,12568,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,86,86,UDP
2023-02-01 14-45-15,Data transferred,12568,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,42,0,UDP
2023-02-01 14-45-15,Data transferred,,,,,,,0,42,ICMP
2023-02-01 14-45-15,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-45-14,Data transferred,6600,svchost.exe,c:\windows\system32,,,,179,0,UDP
2023-02-01 14-45-14,Data transferred,,,,,,,344,0,UDP
2023-02-01 14-45-14,Data transferred,6600,svchost.exe,c:\windows\system32,,,,179,0,UDP
2023-02-01 14-45-14,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-45-13,Data transferred,6600,svchost.exe,c:\windows\system32,,,,217,0,UDP
2023-02-01 14-45-13,Data transferred,,,,,,,0,66,TCP
2023-02-01 14-45-13,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-45-12,Data transferred,6600,svchost.exe,c:\windows\system32,,,,217,0,UDP
2023-02-01 14-45-12,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-45-11,Data transferred,6600,svchost.exe,c:\windows\system32,,,,139,0,UDP
2023-02-01 14-45-11,Data transferred,,,,,,,60,0,IGMP
2023-02-01 14-45-11,Data transferred,6600,svchost.exe,c:\windows\system32,,,,217,0,UDP
2023-02-01 14-45-11,Data transferred,,,,,,,1082,0,UDP
2023-02-01 14-45-11,Data transferred,12568,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,1908,293,UDP
2023-02-01 14-45-11,Data transferred,6600,svchost.exe,c:\windows\system32,,,,474,139,UDP
2023-02-01 14-45-11,Data transferred,12568,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,1271,119,UDP
2023-02-01 14-45-11,Data transferred,6600,svchost.exe,c:\windows\system32,,,,396,0,UDP
2023-02-01 14-45-11,Data transferred,2856,svchost.exe,c:\windows\system32,,,,75,134,UDP
2023-02-01 14-45-11,Data transferred,,,,,,,236,74,ICMP
2023-02-01 14-45-11,Data transferred,,,,,,,341,0,TCP
2023-02-01 14-45-10,Data transferred,12568,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,1826,432,UDP
2023-02-01 14-45-10,Data transferred,2856,svchost.exe,c:\windows\system32,,,,480,0,UDP
2023-02-01 14-45-10,Data transferred,,,,,,,180,0,IGMP
2023-02-01 14-45-10,Data transferred,12568,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,1828,238,UDP
2023-02-01 14-45-10,Data transferred,6600,svchost.exe,c:\windows\system32,,,,396,0,UDP
2023-02-01 14-45-10,Data transferred,2856,svchost.exe,c:\windows\system32,,,,75,134,UDP
2023-02-01 14-45-10,Data transferred,,,,,,,162,0,ICMP
2023-02-01 14-45-10,Data transferred,,,,,,,0,66,TCP
2023-02-01 14-45-10,Data transferred,6600,svchost.exe,c:\windows\system32,,,,217,0,UDP
2023-02-01 14-45-10,Data transferred,,,,,,,208,96,UDP
2023-02-01 14-45-10,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-45-09,Data transferred,6600,svchost.exe,c:\windows\system32,,,,60,0,UDP
2023-02-01 14-45-09,Data transferred,6600,svchost.exe,c:\windows\system32,,,,217,0,UDP
2023-02-01 14-45-09,Data transferred,6600,svchost.exe,c:\windows\system32,,,,217,0,UDP
2023-02-01 14-45-09,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-45-08,Data transferred,,,,,,,1082,0,UDP
2023-02-01 14-45-08,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-45-07,Data transferred,,,,,,,740,0,UDP
2023-02-01 14-45-07,Data transferred,12568,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,103,0,UDP
2023-02-01 14-45-07,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-45-06,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-45-05,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-45-04,Data transferred,6600,svchost.exe,c:\windows\system32,,,,217,0,UDP
2023-02-01 14-45-03,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-45-02,Data transferred,,,,,,,42,42,ICMP
2023-02-01 14-45-02,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-45-01,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-45-00,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-44-59,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-44-58,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-44-57,Data transferred,6600,svchost.exe,c:\windows\system32,,,,217,0,UDP
2023-02-01 14-44-57,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-44-56,Data transferred,6600,svchost.exe,c:\windows\system32,,,,217,0,UDP
2023-02-01 14-44-56,Data transferred,13240,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,74.125.24.188,5228,United States,54,0,TCP
2023-02-01 14-44-56,Data transferred,6600,svchost.exe,c:\windows\system32,,,,217,0,UDP
2023-02-01 14-44-56,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-44-55,Data transferred,6600,svchost.exe,c:\windows\system32,,,,217,0,UDP
2023-02-01 14-44-55,Data transferred,13240,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,74.125.24.188,5228,United States,0,55,TCP
2023-02-01 14-44-55,Data transferred,6600,svchost.exe,c:\windows\system32,,,,217,0,UDP
2023-02-01 14-44-55,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-44-54,Data transferred,6600,svchost.exe,c:\windows\system32,,,,217,0,UDP
2023-02-01 14-44-54,Data transferred,6600,svchost.exe,c:\windows\system32,,,,217,0,UDP
2023-02-01 14-44-54,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-44-53,Data transferred,,,,,,,342,0,UDP
2023-02-01 14-44-53,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-44-52,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-44-52,Data transferred,,,,,,,301,0,UDP
2023-02-01 14-44-52,Data transferred,,,,,,,60,0,UDP
2023-02-01 14-44-51,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-44-50,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-44-49,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-44-48,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-44-47,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-44-47,Data transferred,,,,,,,398,0,UDP
2023-02-01 14-44-46,Data transferred,12568,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,103,0,UDP
2023-02-01 14-44-46,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-44-45,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-44-44,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-44-43,Data transferred,,,,,,,66,54,TCP
2023-02-01 14-44-43,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-44-42,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-44-41,Data transferred,,,,,,,42,0,ICMP
2023-02-01 14-44-41,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-44-41,Data transferred,,,,,,,342,0,UDP
2023-02-01 14-44-40,Data transferred,,,,,,,42,0,ICMP
2023-02-01 14-44-40,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-44-39,Data transferred,,,,,,,42,0,ICMP
2023-02-01 14-44-39,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-44-39,Data transferred,,,,,,,398,0,UDP
2023-02-01 14-44-38,Data transferred,,,,,,,42,0,ICMP
