Time,Event,Pid,File,Directory,IP,Port,Country,Download (bytes),Upload (bytes),Protocol
2023-02-15 15-43-14,Data transferred,660,svchost.exe,C:\WINDOWS\system32,,,,432,0,UDP
2023-02-15 15-43-14,Data transferred,4340,AnyDeskMSI.exe,C:\Program Files (x86)\AnyDeskMSI,,,,191,0,UDP
2023-02-15 15-43-14,Data transferred,13192,chrome.exe,C:\Program Files\Google\Chrome\Application,,,,0,216,UDP
2023-02-15 15-43-14,Data transferred,,,,,,,3265,1091,UDP
2023-02-15 15-43-14,Data transferred,,,,,,,176,74,ICMP
2023-02-15 15-43-10,Data transferred,,,,,,,397,390,IGMP
2023-02-15 15-43-10,Data transferred,,,,,,,83,0,UDP
2023-02-15 15-43-10,Data transferred,3424,svchost.exe,C:\WINDOWS\system32,10.0.1.2,53,,724,318,TCP
2023-02-15 15-43-10,Data transferred,,,,,,,802,436,TCP
2023-02-15 15-43-10,Data transferred,,,,,,,754,0,TCP
2023-02-15 15-43-10,Data transferred,,,,,,,162,108,IGMP
2023-02-15 15-43-10,Data transferred,3424,svchost.exe,C:\WINDOWS\system32,,,,63,0,UDP
2023-02-15 15-43-10,Data transferred,,,,,,,2344,376,UDP
2023-02-15 15-43-10,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-43-10,Data transferred,,,,,,,0,90,TCP
2023-02-15 15-36-54,Data transferred,,,,,,,270,180,IGMP
2023-02-15 15-36-54,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,,,,0,172,UDP
2023-02-15 15-36-54,Data transferred,,,,,,,172,0,UDP
2023-02-15 15-36-54,Data transferred,,,,,,,0,90,ICMP
2023-02-15 15-36-54,Data transferred,,,,,,,102,42,IGMP
2023-02-15 15-36-54,Data transferred,,,,,,,162,216,IGMP
2023-02-15 15-36-54,Data transferred,3424,svchost.exe,C:\WINDOWS\system32,,,,63,0,UDP
2023-02-15 15-36-54,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,,,,69,69,UDP
2023-02-15 15-36-54,Data transferred,,,,,,,0,63,UDP
2023-02-15 15-36-54,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-36-53,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-36-52,Data transferred,8024,netcut_windows.exe,C:\Program Files (x86)\arcai.com,50.116.51.33,8443,United States,78,136,TCP
2023-02-15 15-36-52,Data transferred,,,,,,,136,0,TCP
2023-02-15 15-36-52,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-36-51,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-36-49,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-36-48,Data transferred,4340,AnyDeskMSI.exe,C:\Program Files (x86)\AnyDeskMSI,103.107.198.6,443,Singapore,54,108,TCP
2023-02-15 15-36-48,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,142.251.12.188,5228,United States,54,108,TCP
2023-02-15 15-36-48,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,172.217.194.188,5228,United States,8079,1408,TCP
2023-02-15 15-36-48,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,74.125.68.94,443,United States,54,108,TCP
2023-02-15 15-36-48,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,74.125.68.95,443,United States,54,108,TCP
2023-02-15 15-36-48,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,144.126.243.118,8000,Singapore,132,108,TCP
2023-02-15 15-36-48,Data transferred,,,,,,,2056,0,TCP
2023-02-15 15-36-48,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,74.125.68.113,443,United States,54,108,TCP
2023-02-15 15-36-48,Data transferred,,,,,,,333,76,UDP
2023-02-15 15-36-48,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-36-47,Data transferred,5180,svchost.exe,C:\WINDOWS\system32,20.198.119.143,443,India,162,348,TCP
2023-02-15 15-36-47,Data transferred,,,,,,,802,393,TCP
2023-02-15 15-36-47,Data transferred,,,,,,,741,0,TCP
2023-02-15 15-36-47,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-36-46,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-36-45,Data transferred,4340,AnyDeskMSI.exe,C:\Program Files (x86)\AnyDeskMSI,103.107.198.6,443,Singapore,66,55,TCP
2023-02-15 15-36-45,Data transferred,,,,,,,55,0,TCP
2023-02-15 15-36-45,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-36-44,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-36-43,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,74.125.68.113,443,United States,66,55,TCP
2023-02-15 15-36-43,Data transferred,,,,,,,55,0,TCP
2023-02-15 15-36-43,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-36-42,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-36-41,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-36-40,Data transferred,4340,AnyDeskMSI.exe,C:\Program Files (x86)\AnyDeskMSI,103.107.198.6,443,Singapore,66,55,TCP
2023-02-15 15-36-40,Data transferred,,,,,,,55,0,TCP
2023-02-15 15-36-40,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-36-39,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-36-38,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-36-37,Data transferred,8024,netcut_windows.exe,C:\Program Files (x86)\arcai.com,50.116.51.33,8443,United States,132,54,TCP
2023-02-15 15-36-37,Data transferred,,,,,,,54,0,TCP
2023-02-15 15-36-37,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-36-36,Data transferred,8024,netcut_windows.exe,C:\Program Files (x86)\arcai.com,50.116.51.33,8443,United States,0,82,TCP
2023-02-15 15-36-36,Data transferred,,,,,,,82,0,TCP
2023-02-15 15-36-36,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-36-35,Data transferred,4340,AnyDeskMSI.exe,C:\Program Files (x86)\AnyDeskMSI,103.107.198.6,443,Singapore,66,55,TCP
2023-02-15 15-36-35,Data transferred,,,,,,,55,0,TCP
2023-02-15 15-36-35,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-36-34,Data transferred,8024,netcut_windows.exe,C:\Program Files (x86)\arcai.com,50.116.51.33,8443,United States,132,82,TCP
2023-02-15 15-36-34,Data transferred,,,,,,,82,0,TCP
2023-02-15 15-36-34,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-36-33,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-36-32,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-36-31,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-36-30,Data transferred,4340,AnyDeskMSI.exe,C:\Program Files (x86)\AnyDeskMSI,103.107.198.6,443,Singapore,66,55,TCP
2023-02-15 15-36-30,Data transferred,,,,,,,55,0,TCP
2023-02-15 15-36-30,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-36-29,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-36-28,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-36-27,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-36-26,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-36-25,Data transferred,4340,AnyDeskMSI.exe,C:\Program Files (x86)\AnyDeskMSI,103.107.198.6,443,Singapore,66,55,TCP
2023-02-15 15-36-25,Data transferred,,,,,,,55,0,TCP
2023-02-15 15-36-25,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-36-24,Data transferred,660,svchost.exe,C:\WINDOWS\system32,,,,216,0,UDP
2023-02-15 15-36-24,Data transferred,13192,chrome.exe,C:\Program Files\Google\Chrome\Application,,,,0,216,UDP
2023-02-15 15-36-24,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-36-22,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,142.251.12.188,5228,United States,66,55,TCP
2023-02-15 15-36-22,Data transferred,,,,,,,55,0,TCP
2023-02-15 15-36-22,Data transferred,660,svchost.exe,C:\WINDOWS\system32,,,,216,0,UDP
2023-02-15 15-36-22,Data transferred,13192,chrome.exe,C:\Program Files\Google\Chrome\Application,,,,0,216,UDP
2023-02-15 15-36-22,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-36-21,Data transferred,8024,netcut_windows.exe,C:\Program Files (x86)\arcai.com,50.116.51.33,8443,United States,132,136,TCP
2023-02-15 15-36-21,Data transferred,,,,,,,136,0,TCP
2023-02-15 15-36-21,Data transferred,660,svchost.exe,C:\WINDOWS\system32,,,,216,0,UDP
2023-02-15 15-36-21,Data transferred,13192,chrome.exe,C:\Program Files\Google\Chrome\Application,,,,0,216,UDP
2023-02-15 15-36-21,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-36-20,Data transferred,660,svchost.exe,C:\WINDOWS\system32,,,,216,0,UDP
2023-02-15 15-36-20,Data transferred,,,,,,,0,216,UDP
2023-02-15 15-36-20,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-36-19,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,74.125.68.94,443,United States,181,108,TCP
2023-02-15 15-36-19,Data transferred,4340,AnyDeskMSI.exe,C:\Program Files (x86)\AnyDeskMSI,103.107.198.6,443,Singapore,66,55,TCP
2023-02-15 15-36-19,Data transferred,,,,,,,163,0,TCP
2023-02-15 15-36-19,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-36-18,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-36-17,Data transferred,,,,,,,802,393,TCP
2023-02-15 15-36-17,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,74.125.68.94,443,United States,66,55,TCP
2023-02-15 15-36-17,Data transferred,,,,,,,448,0,TCP
2023-02-15 15-36-17,Data transferred,,,,,,,1053,153,UDP
2023-02-15 15-36-17,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-36-16,Data transferred,,,,,,,372,70,UDP
2023-02-15 15-36-16,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-36-15,Data transferred,,,,,,,372,70,UDP
2023-02-15 15-36-15,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-36-14,Data transferred,4340,AnyDeskMSI.exe,C:\Program Files (x86)\AnyDeskMSI,103.107.198.6,443,Singapore,66,55,TCP
2023-02-15 15-36-14,Data transferred,,,,,,,55,0,TCP
2023-02-15 15-36-14,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-36-13,Data transferred,8024,netcut_windows.exe,C:\Program Files (x86)\arcai.com,50.116.51.33,8443,United States,54,0,TCP
2023-02-15 15-36-13,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-36-12,Data transferred,8024,netcut_windows.exe,C:\Program Files (x86)\arcai.com,50.116.51.33,8443,United States,78,82,TCP
2023-02-15 15-36-12,Data transferred,,,,,,,82,0,TCP
2023-02-15 15-36-12,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-36-11,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,74.125.68.95,443,United States,7861,2872,TCP
2023-02-15 15-36-11,Data transferred,,,,,,,2872,0,TCP
2023-02-15 15-36-11,Data transferred,,,,,,,650,174,UDP
2023-02-15 15-36-11,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-36-10,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-36-09,Data transferred,4340,AnyDeskMSI.exe,C:\Program Files (x86)\AnyDeskMSI,103.107.198.6,443,Singapore,66,55,TCP
2023-02-15 15-36-09,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,144.126.243.118,8000,Singapore,66,55,TCP
2023-02-15 15-36-09,Data transferred,,,,,,,110,0,TCP
2023-02-15 15-36-09,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-36-08,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-36-07,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-36-06,Data transferred,8024,netcut_windows.exe,C:\Program Files (x86)\arcai.com,50.116.51.33,8443,United States,132,136,TCP
2023-02-15 15-36-06,Data transferred,,,,,,,136,0,TCP
2023-02-15 15-36-06,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-36-05,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,74.125.68.94,443,United States,66,55,TCP
2023-02-15 15-36-05,Data transferred,,,,,,,55,0,TCP
2023-02-15 15-36-05,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-36-04,Data transferred,4340,AnyDeskMSI.exe,C:\Program Files (x86)\AnyDeskMSI,103.107.198.6,443,Singapore,66,55,TCP
2023-02-15 15-36-04,Data transferred,,,,,,,55,0,TCP
2023-02-15 15-36-04,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-36-03,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-36-02,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-36-01,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-36-00,Data transferred,4340,AnyDeskMSI.exe,C:\Program Files (x86)\AnyDeskMSI,103.107.198.6,443,Singapore,66,55,TCP
2023-02-15 15-36-00,Data transferred,,,,,,,55,0,TCP
2023-02-15 15-36-00,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-35-59,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-35-58,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,74.125.68.113,443,United States,66,0,TCP
2023-02-15 15-35-58,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-35-57,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,74.125.68.113,443,United States,0,55,TCP
2023-02-15 15-35-57,Data transferred,,,,,,,55,0,TCP
2023-02-15 15-35-57,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-35-56,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-35-55,Data transferred,4340,AnyDeskMSI.exe,C:\Program Files (x86)\AnyDeskMSI,103.107.198.6,443,Singapore,66,55,TCP
2023-02-15 15-35-55,Data transferred,,,,,,,55,0,TCP
2023-02-15 15-35-55,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-35-54,Data transferred,,,,,,,98,42,ICMP
2023-02-15 15-35-54,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-35-53,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-35-52,Data transferred,8024,netcut_windows.exe,C:\Program Files (x86)\arcai.com,50.116.51.33,8443,United States,132,136,TCP
2023-02-15 15-35-52,Data transferred,,,,,,,202,0,TCP
2023-02-15 15-35-52,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-35-51,Data transferred,8024,netcut_windows.exe,C:\Program Files (x86)\arcai.com,50.116.51.33,8443,United States,78,82,TCP
2023-02-15 15-35-51,Data transferred,,,,,,,82,0,TCP
2023-02-15 15-35-51,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-35-50,Data transferred,4340,AnyDeskMSI.exe,C:\Program Files (x86)\AnyDeskMSI,103.107.198.6,443,Singapore,66,55,TCP
2023-02-15 15-35-50,Data transferred,,,,,,,55,0,TCP
2023-02-15 15-35-50,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-35-49,Data transferred,,,,,,,66,0,TCP
2023-02-15 15-35-49,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-35-48,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-35-47,Data transferred,,,,,,,802,393,TCP
2023-02-15 15-35-47,Data transferred,,,,,,,393,0,TCP
2023-02-15 15-35-47,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-35-46,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-35-45,Data transferred,4340,AnyDeskMSI.exe,C:\Program Files (x86)\AnyDeskMSI,103.107.198.6,443,Singapore,66,55,TCP
2023-02-15 15-35-45,Data transferred,,,,,,,55,0,TCP
2023-02-15 15-35-45,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-35-44,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-35-43,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-35-42,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-35-41,Data transferred,,,,,,,66,0,TCP
2023-02-15 15-35-41,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-35-40,Data transferred,4340,AnyDeskMSI.exe,C:\Program Files (x86)\AnyDeskMSI,103.107.198.6,443,Singapore,66,55,TCP
2023-02-15 15-35-40,Data transferred,,,,,,,55,0,TCP
2023-02-15 15-35-40,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-35-40,Data transferred,4340,AnyDeskMSI.exe,C:\Program Files (x86)\AnyDeskMSI,103.107.198.6,443,Singapore,164,86,TCP
2023-02-15 15-35-39,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-35-38,Data transferred,,,,,,,66,0,TCP
2023-02-15 15-35-38,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-35-37,Data transferred,8024,netcut_windows.exe,C:\Program Files (x86)\arcai.com,50.116.51.33,8443,United States,132,136,TCP
2023-02-15 15-35-37,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,142.251.12.188,5228,United States,66,55,TCP
2023-02-15 15-35-37,Data transferred,,,,,,,191,0,TCP
2023-02-15 15-35-37,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-35-36,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-35-34,Data transferred,4340,AnyDeskMSI.exe,C:\Program Files (x86)\AnyDeskMSI,103.107.198.6,443,Singapore,66,55,TCP
2023-02-15 15-35-34,Data transferred,9700,backgroundTaskHost.exe,C:\WINDOWS\system32,52.231.199.126,443,South Korea,7146,1998,TCP
2023-02-15 15-35-34,Data transferred,,,,,,,2053,0,TCP
2023-02-15 15-35-34,Data transferred,,,,,,,446,69,UDP
2023-02-15 15-35-34,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-35-33,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-35-32,Data transferred,4,System,,0.0.0.0,0,,66,0,TCP
2023-02-15 15-35-32,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,74.125.68.94,443,United States,66,55,TCP
2023-02-15 15-35-32,Data transferred,,,,,,,55,0,TCP
2023-02-15 15-35-32,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-35-31,Data transferred,8024,netcut_windows.exe,C:\Program Files (x86)\arcai.com,50.116.51.33,8443,United States,54,0,TCP
2023-02-15 15-35-31,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-35-30,Data transferred,8024,netcut_windows.exe,C:\Program Files (x86)\arcai.com,50.116.51.33,8443,United States,78,82,TCP
2023-02-15 15-35-30,Data transferred,,,,,,,82,0,TCP
2023-02-15 15-35-30,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-35-29,Data transferred,4340,AnyDeskMSI.exe,C:\Program Files (x86)\AnyDeskMSI,103.107.198.6,443,Singapore,66,55,TCP
2023-02-15 15-35-29,Data transferred,4,System,,0.0.0.0,0,,66,0,TCP
2023-02-15 15-35-29,Data transferred,,,,,,,55,0,TCP
2023-02-15 15-35-29,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-35-28,Data transferred,4340,AnyDeskMSI.exe,C:\Program Files (x86)\AnyDeskMSI,103.107.198.6,443,Singapore,0,55,TCP
2023-02-15 15-35-28,Data transferred,4,System,,0.0.0.0,0,,66,0,TCP
2023-02-15 15-35-28,Data transferred,,,,,,,55,0,TCP
2023-02-15 15-35-28,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-35-27,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-35-26,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-35-25,Data transferred,4,System,,0.0.0.0,0,,66,0,TCP
2023-02-15 15-35-25,Data transferred,,,,,,,98,42,ICMP
2023-02-15 15-35-25,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-35-24,Data transferred,4340,AnyDeskMSI.exe,C:\Program Files (x86)\AnyDeskMSI,103.107.198.6,443,Singapore,66,55,TCP
2023-02-15 15-35-24,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,144.126.243.118,8000,Singapore,66,55,TCP
2023-02-15 15-35-24,Data transferred,,,,,,,110,0,TCP
2023-02-15 15-35-24,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-35-23,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-35-22,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-35-21,Data transferred,8024,netcut_windows.exe,C:\Program Files (x86)\arcai.com,50.116.51.33,8443,United States,132,136,TCP
2023-02-15 15-35-21,Data transferred,,,,,,,136,0,TCP
2023-02-15 15-35-21,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-35-20,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,74.125.68.94,443,United States,66,0,TCP
2023-02-15 15-35-20,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-35-19,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,74.125.68.94,443,United States,0,55,TCP
2023-02-15 15-35-19,Data transferred,4340,AnyDeskMSI.exe,C:\Program Files (x86)\AnyDeskMSI,103.107.198.6,443,Singapore,66,55,TCP
2023-02-15 15-35-19,Data transferred,,,,,,,110,0,TCP
2023-02-15 15-35-19,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-35-18,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-35-17,Data transferred,,,,,,,802,393,TCP
2023-02-15 15-35-17,Data transferred,,,,,,,393,0,TCP
2023-02-15 15-35-17,Data transferred,,,,,,,731,83,UDP
2023-02-15 15-35-17,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-35-16,Data transferred,,,,,,,270,443,IGMP
2023-02-15 15-35-16,Data transferred,3424,svchost.exe,C:\WINDOWS\system32,,,,127,0,UDP
2023-02-15 15-35-16,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,,,,262,0,UDP
2023-02-15 15-35-16,Data transferred,,,,,,,90,306,UDP
2023-02-15 15-35-16,Data transferred,,,,,,,270,270,IGMP
2023-02-15 15-35-16,Data transferred,3424,svchost.exe,C:\WINDOWS\system32,,,,63,0,UDP
2023-02-15 15-35-16,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,,,,176,176,UDP
2023-02-15 15-35-16,Data transferred,,,,,,,684,405,UDP
2023-02-15 15-35-16,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-35-15,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-35-14,Data transferred,4340,AnyDeskMSI.exe,C:\Program Files (x86)\AnyDeskMSI,103.107.198.6,443,Singapore,66,55,TCP
2023-02-15 15-35-14,Data transferred,,,,,,,55,0,TCP
2023-02-15 15-35-14,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-35-13,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-35-12,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,74.125.68.113,443,United States,66,55,TCP
2023-02-15 15-35-12,Data transferred,,,,,,,55,0,TCP
2023-02-15 15-35-12,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-35-11,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-35-10,Data transferred,8024,netcut_windows.exe,C:\Program Files (x86)\arcai.com,50.116.51.33,8443,United States,132,82,TCP
2023-02-15 15-35-10,Data transferred,,,,,,,82,0,TCP
2023-02-15 15-35-10,Data transferred,,,,,,,148,74,ICMP
2023-02-15 15-35-09,Data transferred,4340,AnyDeskMSI.exe,C:\Program Files (x86)\AnyDeskMSI,103.107.198.6,443,Singapore,66,55,TCP
2023-02-15 15-35-09,Data transferred,,,,,,,55,0,TCP
2023-02-15 15-35-09,Data transferred,,,,,,,148,74,ICMP
