Time,Event,Pid,File,Directory,IP,Port,Country,Download (bytes),Upload (bytes),Protocol
2023-02-01 14-50-50,Data transferred,,,,,,,92,0,UDP
2023-02-01 14-50-50,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-50-49,Data transferred,,,,,,,92,0,UDP
2023-02-01 14-50-49,Data transferred,,,,,,,92,0,UDP
2023-02-01 14-50-49,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-50-48,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-50-47,Data transferred,,,,,,,92,0,UDP
2023-02-01 14-50-47,Data transferred,,,,,,,342,0,UDP
2023-02-01 14-50-47,Data transferred,7332,svchost.exe,,104.93.212.33,443,Indonesia,0,66,TCP
2023-02-01 14-50-47,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-50-46,Data transferred,,,,,,,179,0,UDP
2023-02-01 14-50-46,Data transferred,,,,,,,92,0,UDP
2023-02-01 14-50-46,Data transferred,,,,,,,342,0,UDP
2023-02-01 14-50-46,Data transferred,,,,,,,179,0,UDP
2023-02-01 14-50-46,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-50-45,Data transferred,,,,,,,301,0,UDP
2023-02-01 14-50-45,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-50-43,Data transferred,2884,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,103,0,UDP
2023-02-01 14-50-43,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-50-43,Data transferred,,,,,,,179,0,UDP
2023-02-01 14-50-43,Data transferred,,,,,,,684,0,UDP
2023-02-01 14-50-42,Data transferred,7332,svchost.exe,,104.93.212.33,443,Indonesia,0,66,TCP
2023-02-01 14-50-42,Data transferred,,,,,,,42,42,ICMP
2023-02-01 14-50-42,Data transferred,,,,,,,179,0,UDP
2023-02-01 14-50-42,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-50-42,Data transferred,,,,,,,342,0,UDP
2023-02-01 14-50-41,Data transferred,,,,,,,42,42,ICMP
2023-02-01 14-50-41,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-50-41,Data transferred,,,,,,,179,0,UDP
2023-02-01 14-50-40,Data transferred,7332,svchost.exe,,104.93.212.33,443,Indonesia,0,42,TCP
2023-02-01 14-50-40,Data transferred,7332,svchost.exe,,104.93.212.33,443,Indonesia,0,66,TCP
2023-02-01 14-50-40,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-50-39,Data transferred,7332,svchost.exe,,104.93.212.33,443,Indonesia,0,66,TCP
2023-02-01 14-50-39,Data transferred,,,,,,,179,0,UDP
2023-02-01 14-50-39,Data transferred,,,,,,,211,96,UDP
2023-02-01 14-50-39,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-50-39,Data transferred,,,,,,,344,0,UDP
2023-02-01 14-50-38,Data transferred,,,,,,,92,0,UDP
2023-02-01 14-50-38,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-50-38,Data transferred,2884,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,2704,0,UDP
2023-02-01 14-50-38,Data transferred,,,,,,,60,0,UDP
2023-02-01 14-50-38,Data transferred,,,,,,,240,0,IGMP
2023-02-01 14-50-38,Data transferred,2884,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,2304,0,UDP
2023-02-01 14-50-37,Data transferred,,,,,,,92,0,UDP
2023-02-01 14-50-37,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-50-37,Data transferred,,,,,,,179,0,UDP
2023-02-01 14-50-37,Data transferred,,,,,,,92,0,UDP
2023-02-01 14-50-36,Data transferred,,,,,,,179,0,UDP
2023-02-01 14-50-36,Data transferred,,,,,,,92,0,UDP
2023-02-01 14-50-36,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-50-36,Data transferred,,,,,,,184,0,UDP
2023-02-01 14-50-36,Data transferred,,,,,,,342,0,UDP
2023-02-01 14-50-35,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-50-34,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-50-34,Data transferred,,,,,,,60,0,UDP
2023-02-01 14-50-34,Data transferred,,,,,,,179,0,UDP
2023-02-01 14-50-33,Data transferred,,,,,,,179,0,UDP
2023-02-01 14-50-33,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-50-33,Data transferred,,,,,,,396,0,UDP
2023-02-01 14-50-33,Data transferred,,,,,,,92,0,UDP
2023-02-01 14-50-32,Data transferred,,,,,,,92,0,UDP
2023-02-01 14-50-32,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-50-31,Data transferred,,,,,,,184,0,UDP
2023-02-01 14-50-31,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-50-30,Data transferred,,,,,,,396,0,UDP
2023-02-01 14-50-30,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-50-30,Data transferred,,,,,,,217,0,UDP
2023-02-01 14-50-30,Data transferred,,,,,,,92,0,UDP
2023-02-01 14-50-30,Data transferred,,,,,,,342,0,UDP
2023-02-01 14-50-29,Data transferred,,,,,,,42,0,UDP
2023-02-01 14-50-29,Data transferred,,,,,,,217,0,UDP
2023-02-01 14-50-29,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-50-29,Data transferred,,,,,,,217,0,UDP
2023-02-01 14-50-29,Data transferred,,,,,,,92,0,UDP
2023-02-01 14-50-28,Data transferred,,,,,,,42,0,UDP
2023-02-01 14-50-28,Data transferred,,,,,,,217,0,UDP
2023-02-01 14-50-28,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-50-28,Data transferred,,,,,,,396,0,UDP
2023-02-01 14-50-28,Data transferred,,,,,,,398,0,UDP
2023-02-01 14-50-27,Data transferred,,,,,,,42,0,UDP
2023-02-01 14-50-27,Data transferred,,,,,,,396,0,UDP
2023-02-01 14-50-27,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-50-27,Data transferred,,,,,,,179,0,UDP
2023-02-01 14-50-27,Data transferred,,,,,,,1082,0,UDP
2023-02-01 14-50-26,Data transferred,,,,,,,42,0,ICMP
2023-02-01 14-50-26,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-50-25,Data transferred,,,,,,,84,0,ICMP
2023-02-01 14-50-25,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-50-24,Data transferred,,,,,,,179,0,UDP
2023-02-01 14-50-24,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-50-24,Data transferred,,,,,,,60,0,UDP
2023-02-01 14-50-24,Data transferred,,,,,,,344,0,UDP
2023-02-01 14-50-23,Data transferred,,,,,,,42,0,ICMP
2023-02-01 14-50-23,Data transferred,2884,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,103,0,UDP
2023-02-01 14-50-23,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-50-22,Data transferred,,,,,,,396,0,UDP
2023-02-01 14-50-22,Data transferred,,,,,,,398,0,UDP
2023-02-01 14-50-22,Data transferred,,,,,,,42,0,ICMP
2023-02-01 14-50-22,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-50-21,Data transferred,2884,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,605,0,UDP
2023-02-01 14-50-21,Data transferred,2884,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,42,0,UDP
2023-02-01 14-50-21,Data transferred,2884,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,585,0,UDP
2023-02-01 14-50-21,Data transferred,,,,,,,396,0,UDP
2023-02-01 14-50-21,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-50-21,Data transferred,,,,,,,647,0,UDP
2023-02-01 14-50-20,Data transferred,,,,,,,42,0,ICMP
2023-02-01 14-50-20,Data transferred,,,,,,,432,0,UDP
2023-02-01 14-50-20,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-50-19,Data transferred,,,,,,,84,0,ICMP
2023-02-01 14-50-19,Data transferred,,,,,,,649,0,UDP
2023-02-01 14-50-19,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-50-19,Data transferred,,,,,,,611,0,UDP
2023-02-01 14-50-19,Data transferred,,,,,,,342,0,UDP
2023-02-01 14-50-18,Data transferred,,,,,,,611,0,UDP
2023-02-01 14-50-18,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-50-18,Data transferred,,,,,,,60,0,IGMP
2023-02-01 14-50-18,Data transferred,,,,,,,432,0,UDP
2023-02-01 14-50-18,Data transferred,,,,,,,342,0,UDP
2023-02-01 14-50-17,Data transferred,,,,,,,42,0,ICMP
2023-02-01 14-50-17,Data transferred,,,,,,,215,0,UDP
2023-02-01 14-50-17,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-50-17,Data transferred,,,,,,,176,0,IGMP
2023-02-01 14-50-16,Data transferred,,,,,,,84,0,ICMP
2023-02-01 14-50-16,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-50-16,Data transferred,,,,,,,179,0,UDP
2023-02-01 14-50-16,Data transferred,,,,,,,686,0,UDP
2023-02-01 14-50-15,Data transferred,,,,,,,179,0,UDP
2023-02-01 14-50-15,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-50-14,Data transferred,,,,,,,301,0,UDP
2023-02-01 14-50-14,Data transferred,,,,,,,42,42,ICMP
2023-02-01 14-50-14,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-50-13,Data transferred,,,,,,,179,0,UDP
2023-02-01 14-50-13,Data transferred,,,,,,,344,0,UDP
2023-02-01 14-50-13,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-50-12,Data transferred,,,,,,,179,0,UDP
2023-02-01 14-50-12,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-50-12,Data transferred,,,,,,,342,0,UDP
2023-02-01 14-50-11,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-50-10,Data transferred,,,,,,,217,0,UDP
2023-02-01 14-50-10,Data transferred,,,,,,,92,0,UDP
2023-02-01 14-50-10,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-50-09,Data transferred,,,,,,,217,0,UDP
2023-02-01 14-50-09,Data transferred,,,,,,,184,0,UDP
2023-02-01 14-50-09,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-50-08,Data transferred,,,,,,,434,0,UDP
2023-02-01 14-50-08,Data transferred,,,,,,,92,0,UDP
2023-02-01 14-50-08,Data transferred,,,,,,,434,0,UDP
2023-02-01 14-50-08,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-50-07,Data transferred,,,,,,,434,0,UDP
2023-02-01 14-50-07,Data transferred,,,,,,,184,0,UDP
2023-02-01 14-50-07,Data transferred,,,,,,,434,0,UDP
2023-02-01 14-50-07,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-50-06,Data transferred,,,,,,,434,0,UDP
2023-02-01 14-50-06,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-50-06,Data transferred,,,,,,,651,0,UDP
2023-02-01 14-50-06,Data transferred,,,,,,,110,0,UDP
2023-02-01 14-50-05,Data transferred,10476,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,74.125.24.188,5228,United States,54,55,TCP
2023-02-01 14-50-05,Data transferred,,,,,,,434,0,UDP
2023-02-01 14-50-05,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-50-05,Data transferred,,,,,,,434,0,UDP
2023-02-01 14-50-05,Data transferred,,,,,,,110,0,UDP
2023-02-01 14-50-04,Data transferred,,,,,,,217,0,UDP
2023-02-01 14-50-04,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-50-04,Data transferred,,,,,,,217,0,UDP
2023-02-01 14-50-04,Data transferred,,,,,,,220,0,UDP
2023-02-01 14-50-03,Data transferred,2884,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,103,0,UDP
2023-02-01 14-50-03,Data transferred,,,,,,,217,0,UDP
2023-02-01 14-50-03,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-50-03,Data transferred,,,,,,,217,0,UDP
2023-02-01 14-50-02,Data transferred,,,,,,,217,0,UDP
2023-02-01 14-50-02,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-50-02,Data transferred,,,,,,,179,0,UDP
2023-02-01 14-50-01,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-50-00,Data transferred,,,,,,,179,0,UDP
2023-02-01 14-50-00,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-50-00,Data transferred,,,,,,,217,0,UDP
2023-02-01 14-50-00,Data transferred,,,,,,,398,0,UDP
2023-02-01 14-49-59,Data transferred,,,,,,,217,0,UDP
2023-02-01 14-49-59,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-49-58,Data transferred,,,,,,,217,0,UDP
2023-02-01 14-49-58,Data transferred,,,,,,,344,0,UDP
2023-02-01 14-49-58,Data transferred,,,,,,,396,0,UDP
2023-02-01 14-49-58,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-49-57,Data transferred,,,,,,,396,0,UDP
2023-02-01 14-49-57,Data transferred,,,,,,,434,0,UDP
2023-02-01 14-49-57,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-49-56,Data transferred,,,,,,,217,0,UDP
2023-02-01 14-49-56,Data transferred,,,,,,,398,0,UDP
2023-02-01 14-49-56,Data transferred,,,,,,,434,0,UDP
2023-02-01 14-49-56,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-49-55,Data transferred,,,,,,,396,0,UDP
2023-02-01 14-49-55,Data transferred,,,,,,,342,0,UDP
2023-02-01 14-49-55,Data transferred,,,,,,,396,0,UDP
2023-02-01 14-49-55,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-49-54,Data transferred,,,,,,,434,0,UDP
2023-02-01 14-49-54,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-49-53,Data transferred,,,,,,,217,0,UDP
2023-02-01 14-49-53,Data transferred,,,,,,,66,0,TCP
2023-02-01 14-49-53,Data transferred,,,,,,,217,0,UDP
2023-02-01 14-49-53,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-49-52,Data transferred,,,,,,,217,0,UDP
2023-02-01 14-49-52,Data transferred,,,,,,,398,0,UDP
2023-02-01 14-49-52,Data transferred,,,,,,,396,0,UDP
2023-02-01 14-49-52,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-49-51,Data transferred,,,,,,,60,0,UDP
2023-02-01 14-49-51,Data transferred,,,,,,,396,0,UDP
2023-02-01 14-49-51,Data transferred,2884,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,217,UDP
2023-02-01 14-49-51,Data transferred,,,,,,,217,0,UDP
2023-02-01 14-49-51,Data transferred,2884,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,217,UDP
2023-02-01 14-49-51,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-49-50,Data transferred,2884,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,217,UDP
2023-02-01 14-49-50,Data transferred,2884,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,217,UDP
2023-02-01 14-49-50,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-49-49,Data transferred,,,,,,,179,0,UDP
2023-02-01 14-49-49,Data transferred,2884,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,217,UDP
2023-02-01 14-49-49,Data transferred,2884,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,605,0,UDP
2023-02-01 14-49-49,Data transferred,2884,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,585,0,UDP
2023-02-01 14-49-49,Data transferred,,,,,,,179,0,UDP
2023-02-01 14-49-49,Data transferred,2884,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,217,UDP
2023-02-01 14-49-49,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-49-48,Data transferred,,,,,,,217,0,UDP
2023-02-01 14-49-48,Data transferred,,,,,,,0,217,UDP
2023-02-01 14-49-48,Data transferred,,,,,,,0,217,UDP
2023-02-01 14-49-48,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-49-47,Data transferred,7332,svchost.exe,,117.18.232.240,80,Australia,0,66,TCP
2023-02-01 14-49-47,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-49-46,Data transferred,,,,,,,217,0,UDP
2023-02-01 14-49-46,Data transferred,,,,,,,179,0,UDP
2023-02-01 14-49-46,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-49-45,Data transferred,,,,,,,396,0,UDP
2023-02-01 14-49-45,Data transferred,,,,,,,42,42,ICMP
2023-02-01 14-49-45,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-49-44,Data transferred,,,,,,,301,0,UDP
2023-02-01 14-49-44,Data transferred,,,,,,,396,0,UDP
2023-02-01 14-49-44,Data transferred,,,,,,,342,0,UDP
2023-02-01 14-49-44,Data transferred,2884,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,103,0,UDP
2023-02-01 14-49-44,Data transferred,,,,,,,179,0,UDP
2023-02-01 14-49-44,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-49-43,Data transferred,,,,,,,179,0,UDP
2023-02-01 14-49-43,Data transferred,,,,,,,344,0,UDP
2023-02-01 14-49-43,Data transferred,,,,,,,179,0,UDP
2023-02-01 14-49-43,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-49-42,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-49-41,Data transferred,,,,,,,179,0,UDP
2023-02-01 14-49-41,Data transferred,,,,,,,344,0,UDP
2023-02-01 14-49-41,Data transferred,,,,,,,179,0,UDP
2023-02-01 14-49-41,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-49-40,Data transferred,,,,,,,179,0,UDP
2023-02-01 14-49-40,Data transferred,,,,,,,342,0,UDP
2023-02-01 14-49-40,Data transferred,,,,,,,179,0,UDP
2023-02-01 14-49-40,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-49-39,Data transferred,,,,,,,358,0,UDP
2023-02-01 14-49-39,Data transferred,7332,svchost.exe,,117.18.232.240,80,Australia,0,66,TCP
2023-02-01 14-49-39,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-49-38,Data transferred,,,,,,,42,42,ICMP
2023-02-01 14-49-38,Data transferred,,,,,,,358,0,UDP
2023-02-01 14-49-38,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-49-37,Data transferred,,,,,,,179,0,UDP
2023-02-01 14-49-37,Data transferred,,,,,,,179,0,UDP
2023-02-01 14-49-37,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-49-36,Data transferred,,,,,,,537,0,UDP
2023-02-01 14-49-35,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-49-34,Data transferred,7332,svchost.exe,,117.18.232.240,80,Australia,0,66,TCP
2023-02-01 14-49-34,Data transferred,,,,,,,537,0,UDP
2023-02-01 14-49-34,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-49-34,Data transferred,,,,,,,179,0,UDP
2023-02-01 14-49-34,Data transferred,,,,,,,344,0,UDP
2023-02-01 14-49-33,Data transferred,,,,,,,179,0,UDP
2023-02-01 14-49-33,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-49-33,Data transferred,,,,,,,537,0,UDP
2023-02-01 14-49-32,Data transferred,,,,,,,605,0,UDP
2023-02-01 14-49-32,Data transferred,7332,svchost.exe,,117.18.232.240,80,Australia,0,66,TCP
2023-02-01 14-49-32,Data transferred,,,,,,,585,0,UDP
2023-02-01 14-49-32,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-49-31,Data transferred,7332,svchost.exe,,117.18.232.240,80,Australia,0,66,TCP
2023-02-01 14-49-31,Data transferred,,,,,,,537,0,UDP
2023-02-01 14-49-31,Data transferred,,,,,,,295,92,UDP
2023-02-01 14-49-31,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-49-31,Data transferred,,,,,,,60,0,UDP
2023-02-01 14-49-31,Data transferred,,,,,,,179,0,UDP
2023-02-01 14-49-31,Data transferred,,,,,,,342,0,UDP
2023-02-01 14-49-30,Data transferred,1464,svchost.exe,C:\WINDOWS\system32,104.93.219.234,80,Indonesia,108,108,TCP
2023-02-01 14-49-30,Data transferred,,,,,,,179,0,UDP
2023-02-01 14-49-30,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-49-30,Data transferred,,,,,,,537,0,UDP
2023-02-01 14-49-30,Data transferred,,,,,,,742,0,UDP
2023-02-01 14-49-29,Data transferred,,,,,,,179,0,UDP
2023-02-01 14-49-29,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-49-28,Data transferred,,,,,,,358,0,UDP
2023-02-01 14-49-28,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-49-28,Data transferred,,,,,,,179,0,UDP
2023-02-01 14-49-28,Data transferred,,,,,,,398,0,UDP
2023-02-01 14-49-27,Data transferred,,,,,,,42,0,UDP
2023-02-01 14-49-27,Data transferred,,,,,,,179,0,UDP
2023-02-01 14-49-27,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-49-26,Data transferred,,,,,,,84,0,ICMP
2023-02-01 14-49-26,Data transferred,,,,,,,358,0,UDP
2023-02-01 14-49-26,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-49-26,Data transferred,,,,,,,358,0,UDP
2023-02-01 14-49-26,Data transferred,,,,,,,344,0,UDP
2023-02-01 14-49-25,Data transferred,,,,,,,605,0,UDP
2023-02-01 14-49-25,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-49-24,Data transferred,,,,,,,398,0,UDP
2023-02-01 14-49-24,Data transferred,,,,,,,66,0,TCP
2023-02-01 14-49-24,Data transferred,,,,,,,42,0,ICMP
2023-02-01 14-49-24,Data transferred,,,,,,,585,0,UDP
2023-02-01 14-49-24,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-49-23,Data transferred,,,,,,,42,0,UDP
2023-02-01 14-49-23,Data transferred,,,,,,,358,0,UDP
2023-02-01 14-49-23,Data transferred,,,,,,,103,0,UDP
2023-02-01 14-49-23,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-49-23,Data transferred,,,,,,,60,0,UDP
2023-02-01 14-49-23,Data transferred,,,,,,,358,0,UDP
2023-02-01 14-49-23,Data transferred,,,,,,,342,0,UDP
2023-02-01 14-49-22,Data transferred,,,,,,,42,0,ICMP
2023-02-01 14-49-22,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-49-21,Data transferred,,,,,,,179,0,UDP
2023-02-01 14-49-21,Data transferred,,,,,,,605,0,UDP
2023-02-01 14-49-21,Data transferred,,,,,,,585,0,UDP
2023-02-01 14-49-21,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-49-20,Data transferred,,,,,,,42,0,ICMP
2023-02-01 14-49-20,Data transferred,,,,,,,179,0,UDP
2023-02-01 14-49-20,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-49-19,Data transferred,,,,,,,217,0,UDP
2023-02-01 14-49-19,Data transferred,,,,,,,605,0,UDP
2023-02-01 14-49-19,Data transferred,10476,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,74.125.24.188,5228,United States,42,0,TCP
2023-02-01 14-49-19,Data transferred,10476,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,74.125.24.188,5228,United States,108,55,TCP
2023-02-01 14-49-19,Data transferred,,,,,,,217,0,UDP
2023-02-01 14-49-19,Data transferred,,,,,,,585,0,UDP
2023-02-01 14-49-19,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-49-18,Data transferred,,,,,,,217,0,UDP
2023-02-01 14-49-18,Data transferred,,,,,,,344,0,UDP
2023-02-01 14-49-18,Data transferred,,,,,,,605,0,UDP
2023-02-01 14-49-18,Data transferred,7332,svchost.exe,,23.32.126.249,443,Indonesia,0,66,TCP
2023-02-01 14-49-18,Data transferred,,,,,,,217,0,UDP
2023-02-01 14-49-18,Data transferred,,,,,,,585,0,UDP
2023-02-01 14-49-18,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-49-17,Data transferred,,,,,,,480,0,UDP
2023-02-01 14-49-17,Data transferred,,,,,,,42,0,UDP
2023-02-01 14-49-17,Data transferred,,,,,,,42,0,UDP
2023-02-01 14-49-17,Data transferred,,,,,,,217,0,UDP
2023-02-01 14-49-17,Data transferred,,,,,,,660,0,UDP
2023-02-01 14-49-17,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-49-17,Data transferred,,,,,,,434,0,UDP
2023-02-01 14-49-16,Data transferred,,,,,,,84,42,ICMP
2023-02-01 14-49-16,Data transferred,,,,,,,434,0,UDP
2023-02-01 14-49-16,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-49-16,Data transferred,,,,,,,434,0,UDP
2023-02-01 14-49-16,Data transferred,,,,,,,342,0,UDP
2023-02-01 14-49-15,Data transferred,,,,,,,42,0,ICMP
2023-02-01 14-49-15,Data transferred,,,,,,,217,0,UDP
2023-02-01 14-49-15,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-49-15,Data transferred,,,,,,,217,0,UDP
2023-02-01 14-49-15,Data transferred,,,,,,,344,0,UDP
2023-02-01 14-49-14,Data transferred,,,,,,,42,0,ICMP
2023-02-01 14-49-14,Data transferred,,,,,,,217,0,UDP
2023-02-01 14-49-14,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-49-14,Data transferred,,,,,,,301,0,UDP
2023-02-01 14-49-14,Data transferred,,,,,,,217,0,UDP
2023-02-01 14-49-14,Data transferred,,,,,,,686,0,UDP
2023-02-01 14-49-13,Data transferred,,,,,,,42,0,ICMP
2023-02-01 14-49-13,Data transferred,,,,,,,217,0,UDP
2023-02-01 14-49-13,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-49-13,Data transferred,,,,,,,344,0,UDP
2023-02-01 14-49-12,Data transferred,,,,,,,66,0,TCP
2023-02-01 14-49-12,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-49-11,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-49-11,Data transferred,,,,,,,342,0,UDP
