Time,Event,Pid,File,Directory,IP,Port,Country,Download (bytes),Upload (bytes),Protocol
2023-02-15 15-29-17,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-29-17,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,575,0,UDP
2023-02-15 15-29-17,Data transferred,,,,,,,1030,0,UDP
2023-02-15 15-29-16,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-29-15,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-29-14,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,434,0,UDP
2023-02-15 15-29-14,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-29-13,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,575,0,UDP
2023-02-15 15-29-13,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-29-12,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,575,0,UDP
2023-02-15 15-29-12,Data transferred,,,,,,,344,0,UDP
2023-02-15 15-29-12,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-29-11,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-29-10,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-29-09,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-15 15-29-09,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-29-08,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-15 15-29-08,Data transferred,,,,,,,342,0,UDP
2023-02-15 15-29-08,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-29-07,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,575,0,UDP
2023-02-15 15-29-07,Data transferred,,,,,,,342,0,UDP
2023-02-15 15-29-07,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-29-06,Data transferred,,,,,,,686,0,UDP
2023-02-15 15-29-06,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-29-05,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,60,0,UDP
2023-02-15 15-29-05,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,575,0,UDP
2023-02-15 15-29-05,Data transferred,,,,,,,740,0,UDP
2023-02-15 15-29-05,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-29-04,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-29-03,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,434,0,UDP
2023-02-15 15-29-03,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-29-02,Data transferred,,,,,,,54,0,IGMP
2023-02-15 15-29-02,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,0,179,UDP
2023-02-15 15-29-02,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-29-01,Data transferred,,,,,,,180,0,IGMP
2023-02-15 15-29-01,Data transferred,11388,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,886,139,UDP
2023-02-15 15-29-01,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,458,0,UDP
2023-02-15 15-29-01,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,60,0,UDP
2023-02-15 15-29-01,Data transferred,,,,,,,240,0,IGMP
2023-02-15 15-29-01,Data transferred,11388,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,914,119,UDP
2023-02-15 15-29-01,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,0,179,UDP
2023-02-15 15-29-01,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,792,0,UDP
2023-02-15 15-29-01,Data transferred,,,,,,,216,0,IGMP
2023-02-15 15-29-01,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-29-00,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,613,0,UDP
2023-02-15 15-29-00,Data transferred,,,,,,,740,0,UDP
2023-02-15 15-29-00,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-28-59,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,651,0,UDP
2023-02-15 15-28-59,Data transferred,,,,,,,344,0,UDP
2023-02-15 15-28-58,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,0,179,UDP
2023-02-15 15-28-58,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-28-58,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,0,179,UDP
2023-02-15 15-28-58,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,396,0,UDP
2023-02-15 15-28-58,Data transferred,,,,,,,1428,0,UDP
2023-02-15 15-28-57,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-28-57,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,396,0,UDP
2023-02-15 15-28-57,Data transferred,,,,,,,686,0,UDP
2023-02-15 15-28-56,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-28-56,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,0,179,UDP
2023-02-15 15-28-56,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,179,0,UDP
2023-02-15 15-28-56,Data transferred,,,,,,,342,0,UDP
2023-02-15 15-28-55,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,0,179,UDP
2023-02-15 15-28-55,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-28-54,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-28-54,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,179,0,UDP
2023-02-15 15-28-54,Data transferred,,,,,,,344,0,UDP
2023-02-15 15-28-53,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-28-53,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,0,179,UDP
2023-02-15 15-28-53,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,179,0,UDP
2023-02-15 15-28-52,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,0,179,UDP
2023-02-15 15-28-52,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-28-51,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,179,0,UDP
2023-02-15 15-28-51,Data transferred,,,,,,,342,0,UDP
2023-02-15 15-28-51,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-28-50,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-28-50,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-15 15-28-50,Data transferred,,,,,,,688,0,UDP
2023-02-15 15-28-49,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,0,179,UDP
2023-02-15 15-28-49,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-28-49,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,0,179,UDP
2023-02-15 15-28-49,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,396,0,UDP
2023-02-15 15-28-48,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,396,0,UDP
2023-02-15 15-28-48,Data transferred,,,,,,,686,0,UDP
2023-02-15 15-28-48,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-28-47,Data transferred,,,,,,,86,0,IGMP
2023-02-15 15-28-47,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,0,86,UDP
2023-02-15 15-28-47,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,86,86,UDP
2023-02-15 15-28-47,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,301,0,UDP
2023-02-15 15-28-47,Data transferred,,,,,,,60,0,IGMP
2023-02-15 15-28-47,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,0,42,UDP
2023-02-15 15-28-47,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,60,42,UDP
2023-02-15 15-28-47,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,0,179,UDP
2023-02-15 15-28-47,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-15 15-28-47,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-28-46,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,0,179,UDP
2023-02-15 15-28-46,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-28-46,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,358,0,UDP
2023-02-15 15-28-46,Data transferred,,,,,,,1028,0,UDP
2023-02-15 15-28-45,Data transferred,1512,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,172.217.194.188,5228,United States,66,55,TCP
2023-02-15 15-28-45,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-28-45,Data transferred,,,,,,,688,0,UDP
2023-02-15 15-28-44,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-28-43,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-28-43,Data transferred,2336,svchost.exe,C:\WINDOWS\system32,,,,180,0,UDP
2023-02-15 15-28-43,Data transferred,,,,,,,60,0,IGMP
2023-02-15 15-28-43,Data transferred,4,System,,,,,110,0,UDP
2023-02-15 15-28-43,Data transferred,,,,,,,342,0,UDP
2023-02-15 15-28-42,Data transferred,,,,,,,270,0,IGMP
2023-02-15 15-28-42,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-28-42,Data transferred,,,,,,,90,0,IGMP
2023-02-15 15-28-42,Data transferred,2336,svchost.exe,C:\WINDOWS\system32,,,,202,154,UDP
2023-02-15 15-28-42,Data transferred,4,System,,,,,185,0,UDP
2023-02-15 15-28-42,Data transferred,,,,,,,180,0,UDP
2023-02-15 15-28-42,Data transferred,,,,,,,180,0,IGMP
2023-02-15 15-28-42,Data transferred,2336,svchost.exe,C:\WINDOWS\system32,,,,75,134,UDP
2023-02-15 15-28-42,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,396,0,UDP
2023-02-15 15-28-42,Data transferred,,,,,,,346,0,UDP
2023-02-15 15-28-42,Data transferred,,,,,,,162,0,ICMP
2023-02-15 15-28-41,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-28-41,Data transferred,,,,,,,110,0,UDP
2023-02-15 15-28-41,Data transferred,,,,,,,60,0,UDP
2023-02-15 15-28-41,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-15 15-28-41,Data transferred,,,,,,,1716,0,UDP
2023-02-15 15-28-40,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-28-40,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-15 15-28-39,Data transferred,,,,,,,46,0,IGMP
2023-02-15 15-28-39,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-28-39,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-15 15-28-39,Data transferred,,,,,,,684,0,UDP
2023-02-15 15-28-38,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-28-37,Data transferred,1512,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,144.126.243.118,8000,Singapore,66,55,TCP
2023-02-15 15-28-37,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-28-37,Data transferred,,,,,,,60,0,UDP
2023-02-15 15-28-37,Data transferred,,,,,,,740,0,UDP
2023-02-15 15-28-36,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-28-35,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-28-34,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-28-34,Data transferred,,,,,,,60,0,IGMP
2023-02-15 15-28-34,Data transferred,,,,,,,236,0,IGMP
2023-02-15 15-28-34,Data transferred,,,,,,,344,0,UDP
2023-02-15 15-28-33,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-28-33,Data transferred,,,,,,,60,0,UDP
2023-02-15 15-28-33,Data transferred,,,,,,,1082,0,UDP
2023-02-15 15-28-32,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-28-31,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-28-31,Data transferred,,,,,,,60,0,UDP
2023-02-15 15-28-31,Data transferred,,,,,,,344,0,UDP
2023-02-15 15-28-30,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-28-29,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-28-29,Data transferred,,,,,,,60,0,UDP
2023-02-15 15-28-29,Data transferred,,,,,,,742,0,UDP
2023-02-15 15-28-28,Data transferred,,,,,,,54,0,IGMP
2023-02-15 15-28-28,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-28-27,Data transferred,,,,,,,60,0,UDP
2023-02-15 15-28-27,Data transferred,,,,,,,342,0,UDP
2023-02-15 15-28-27,Data transferred,,,,,,,216,0,IGMP
2023-02-15 15-28-27,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-28-26,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-28-26,Data transferred,,,,,,,344,0,UDP
2023-02-15 15-28-25,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-28-24,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-28-24,Data transferred,4,System,,,,,276,0,UDP
2023-02-15 15-28-24,Data transferred,,,,,,,684,0,UDP
2023-02-15 15-28-23,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-28-22,Data transferred,11388,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,264,0,UDP
2023-02-15 15-28-22,Data transferred,2336,svchost.exe,C:\WINDOWS\system32,,,,168,0,UDP
2023-02-15 15-28-22,Data transferred,11388,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,60,0,UDP
2023-02-15 15-28-22,Data transferred,11388,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,140,0,UDP
2023-02-15 15-28-22,Data transferred,2336,svchost.exe,C:\WINDOWS\system32,,,,192,0,UDP
2023-02-15 15-28-22,Data transferred,4,System,,,,,276,0,UDP
2023-02-15 15-28-22,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-28-21,Data transferred,11388,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,438,0,UDP
2023-02-15 15-28-21,Data transferred,2336,svchost.exe,C:\WINDOWS\system32,,,,84,0,UDP
2023-02-15 15-28-21,Data transferred,,,,,,,60,0,UDP
2023-02-15 15-28-21,Data transferred,11388,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,210,0,UDP
2023-02-15 15-28-21,Data transferred,2336,svchost.exe,C:\WINDOWS\system32,,,,192,0,UDP
2023-02-15 15-28-21,Data transferred,4,System,,,,,276,0,UDP
2023-02-15 15-28-21,Data transferred,,,,,,,342,0,UDP
2023-02-15 15-28-21,Data transferred,3756,svchost.exe,C:\WINDOWS\system32,20.198.119.84,443,India,225,209,TCP
2023-02-15 15-28-21,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-28-20,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,120,0,UDP
2023-02-15 15-28-20,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-28-19,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-28-18,Data transferred,11388,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,204,0,UDP
2023-02-15 15-28-18,Data transferred,11388,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,301,0,UDP
2023-02-15 15-28-18,Data transferred,11388,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,60,0,UDP
2023-02-15 15-28-18,Data transferred,11388,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,164,0,UDP
2023-02-15 15-28-18,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,179,0,UDP
2023-02-15 15-28-18,Data transferred,,,,,,,342,0,UDP
2023-02-15 15-28-18,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-28-17,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-28-17,Data transferred,11388,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,204,0,UDP
2023-02-15 15-28-17,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,60,0,UDP
2023-02-15 15-28-17,Data transferred,11388,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,164,0,UDP
2023-02-15 15-28-17,Data transferred,4,System,,,,,276,0,UDP
2023-02-15 15-28-17,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,179,0,UDP
2023-02-15 15-28-16,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-28-15,Data transferred,,,,,,,270,0,IGMP
2023-02-15 15-28-15,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-28-14,Data transferred,11388,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,401,0,UDP
2023-02-15 15-28-14,Data transferred,2336,svchost.exe,C:\WINDOWS\system32,,,,182,0,UDP
2023-02-15 15-28-14,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,94,0,UDP
2023-02-15 15-28-14,Data transferred,11388,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,321,0,UDP
2023-02-15 15-28-14,Data transferred,2336,svchost.exe,C:\WINDOWS\system32,,,,216,0,UDP
2023-02-15 15-28-14,Data transferred,4,System,,,,,552,0,UDP
2023-02-15 15-28-14,Data transferred,2184,svchost.exe,C:\WINDOWS\system32,,,,0,344,UDP
2023-02-15 15-28-14,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,215,0,UDP
2023-02-15 15-28-14,Data transferred,,,,,,,342,0,UDP
2023-02-15 15-28-14,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-28-13,Data transferred,11388,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,565,0,UDP
2023-02-15 15-28-13,Data transferred,2336,svchost.exe,C:\WINDOWS\system32,,,,265,0,UDP
2023-02-15 15-28-13,Data transferred,4,System,,,,,178,0,UDP
2023-02-15 15-28-13,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,84,0,UDP
2023-02-15 15-28-13,Data transferred,11388,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,444,0,UDP
2023-02-15 15-28-13,Data transferred,2336,svchost.exe,C:\WINDOWS\system32,,,,408,0,UDP
2023-02-15 15-28-13,Data transferred,4,System,,,,,552,0,UDP
2023-02-15 15-28-13,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,430,0,UDP
2023-02-15 15-28-13,Data transferred,,,,,,,688,0,UDP
2023-02-15 15-28-13,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-28-12,Data transferred,11388,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,258,0,UDP
2023-02-15 15-28-12,Data transferred,2336,svchost.exe,C:\WINDOWS\system32,,,,264,0,UDP
2023-02-15 15-28-12,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,60,0,UDP
2023-02-15 15-28-12,Data transferred,11388,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,210,0,UDP
2023-02-15 15-28-12,Data transferred,2336,svchost.exe,C:\WINDOWS\system32,,,,192,0,UDP
2023-02-15 15-28-12,Data transferred,4,System,,,,,276,0,UDP
2023-02-15 15-28-12,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,394,0,UDP
2023-02-15 15-28-12,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-28-11,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,60,0,UDP
2023-02-15 15-28-11,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-28-10,Data transferred,,,,,,,42,0,ICMP
2023-02-15 15-28-10,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-28-09,Data transferred,11388,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,60,0,UDP
2023-02-15 15-28-09,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,179,0,UDP
2023-02-15 15-28-09,Data transferred,,,,,,,42,0,ICMP
2023-02-15 15-28-09,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-28-08,Data transferred,,,,,,,86,0,ICMP
2023-02-15 15-28-08,Data transferred,,,,,,,42,0,ICMP
2023-02-15 15-28-08,Data transferred,,,,,,,62,0,IGMP
2023-02-15 15-28-08,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-28-07,Data transferred,,,,,,,409,0,IGMP
2023-02-15 15-28-07,Data transferred,11388,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,948,0,UDP
2023-02-15 15-28-07,Data transferred,2336,svchost.exe,C:\WINDOWS\system32,,,,507,0,UDP
2023-02-15 15-28-07,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,180,0,UDP
2023-02-15 15-28-07,Data transferred,,,,,,,60,0,UDP
2023-02-15 15-28-07,Data transferred,,,,,,,360,0,IGMP
2023-02-15 15-28-07,Data transferred,11388,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,1114,0,UDP
2023-02-15 15-28-07,Data transferred,2336,svchost.exe,C:\WINDOWS\system32,,,,150,0,UDP
2023-02-15 15-28-07,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-15 15-28-07,Data transferred,,,,,,,78,0,IGMP
2023-02-15 15-28-07,Data transferred,,,,,,,42,0,IGMP
2023-02-15 15-28-07,Data transferred,,,,,,,394,0,IGMP
2023-02-15 15-28-07,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-28-06,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,396,0,UDP
2023-02-15 15-28-06,Data transferred,,,,,,,742,0,UDP
2023-02-15 15-28-06,Data transferred,,,,,,,54,0,IGMP
2023-02-15 15-28-06,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-28-05,Data transferred,,,,,,,60,0,UDP
2023-02-15 15-28-05,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-15 15-28-05,Data transferred,,,,,,,342,0,UDP
2023-02-15 15-28-05,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-28-04,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-28-04,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,792,0,UDP
2023-02-15 15-28-04,Data transferred,,,,,,,344,0,UDP
2023-02-15 15-28-03,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-28-02,Data transferred,,,,,,,60,0,UDP
2023-02-15 15-28-02,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-15 15-28-02,Data transferred,,,,,,,398,0,UDP
2023-02-15 15-28-02,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-28-01,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,60,0,UDP
2023-02-15 15-28-01,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,0,179,UDP
2023-02-15 15-28-01,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,396,0,UDP
2023-02-15 15-28-01,Data transferred,1512,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,172.217.194.188,5228,United States,66,55,TCP
2023-02-15 15-28-01,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,0,179,UDP
2023-02-15 15-28-01,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-28-00,Data transferred,2184,svchost.exe,C:\WINDOWS\system32,,,,60,0,UDP
2023-02-15 15-28-00,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-15 15-28-00,Data transferred,,,,,,,398,0,UDP
2023-02-15 15-28-00,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-27-58,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-27-58,Data transferred,2184,svchost.exe,C:\WINDOWS\system32,,,,60,0,UDP
2023-02-15 15-27-58,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,60,0,UDP
2023-02-15 15-27-58,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,0,179,UDP
2023-02-15 15-27-58,Data transferred,2184,svchost.exe,C:\WINDOWS\system32,,,,0,344,UDP
2023-02-15 15-27-58,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,396,0,UDP
2023-02-15 15-27-57,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,0,179,UDP
2023-02-15 15-27-57,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-27-56,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-27-56,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,60,0,UDP
2023-02-15 15-27-56,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-15 15-27-56,Data transferred,,,,,,,686,0,UDP
2023-02-15 15-27-55,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-27-55,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,60,0,UDP
2023-02-15 15-27-55,Data transferred,11388,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,217,UDP
2023-02-15 15-27-55,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,396,0,UDP
2023-02-15 15-27-54,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,0,179,UDP
2023-02-15 15-27-54,Data transferred,11388,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,217,UDP
2023-02-15 15-27-54,Data transferred,,,,,,,74,74,ICMP
2023-02-15 15-27-54,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,0,179,UDP
2023-02-15 15-27-54,Data transferred,11388,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,217,UDP
2023-02-15 15-27-54,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
