Time,Event,Pid,File,Directory,IP,Port,Country,Download (bytes),Upload (bytes),Protocol
2023-02-01 13-32-50,Data transferred,7060,svchost.exe,c:\windows\system32,52.242.101.226,443,United States,684,108,TCP
2023-02-01 13-32-50,Data transferred,3368,OfficeClickToRun.exe,C:\Program Files\Common Files\Microsoft Shared\ClickToRun,52.109.124.63,443,Singapore,66,389,TCP
2023-02-01 13-32-50,Data transferred,,,,,,,0,74,ICMP
2023-02-01 13-32-49,Data transferred,2492,svchost.exe,c:\windows\system32,,,,102,0,UDP
2023-02-01 13-32-49,Data transferred,2492,svchost.exe,c:\windows\system32,,,,82,0,UDP
2023-02-01 13-32-49,Data transferred,,,,,,,342,0,UDP
2023-02-01 13-32-48,Data transferred,2492,svchost.exe,c:\windows\system32,,,,102,0,UDP
2023-02-01 13-32-48,Data transferred,11284,UpdateNotificationMgr.exe,C:\Windows\System32\UNP,13.107.4.50,80,United States,864,108,TCP
2023-02-01 13-32-48,Data transferred,,,,,,,159,1770,TCP
2023-02-01 13-32-48,Data transferred,388,SearchUI.exe,C:\Windows\SystemApps\Microsoft.Windows.Cortana_cw5n1h2txyewy,117.18.237.29,80,Taiwan,54,54,TCP
2023-02-01 13-32-48,Data transferred,5016,Microsoft.SharePoint.exe,C:\Users\User\AppData\Local\Microsoft\OneDrive\23.011.0115.0004,20.190.163.29,443,Singapore,0,66,TCP
2023-02-01 13-32-48,Data transferred,11284,UpdateNotificationMgr.exe,C:\Windows\System32\UNP,104.93.209.178,443,Indonesia,0,54,TCP
2023-02-01 13-32-48,Data transferred,3368,OfficeClickToRun.exe,C:\Program Files\Common Files\Microsoft Shared\ClickToRun,52.109.124.63,443,Singapore,336,600,TCP
2023-02-01 13-32-48,Data transferred,7060,svchost.exe,c:\windows\system32,52.167.17.97,443,United States,235,54,TCP
2023-02-01 13-32-48,Data transferred,7060,svchost.exe,c:\windows\system32,52.242.101.226,443,United States,336,601,TCP
2023-02-01 13-32-48,Data transferred,2492,svchost.exe,c:\windows\system32,,,,82,0,UDP
2023-02-01 13-32-48,Data transferred,,,,,,,218,79,UDP
2023-02-01 13-32-48,Data transferred,,,,,,,74,0,ICMP
2023-02-01 13-32-48,Data transferred,2492,svchost.exe,c:\windows\system32,,,,102,0,UDP
2023-02-01 13-32-48,Data transferred,,,,,,,375,174,TCP
2023-02-01 13-32-48,Data transferred,2492,svchost.exe,c:\windows\system32,,,,82,0,UDP
2023-02-01 13-32-48,Data transferred,,,,,,,398,0,UDP
2023-02-01 13-32-47,Data transferred,2492,svchost.exe,c:\windows\system32,,,,102,0,UDP
2023-02-01 13-32-47,Data transferred,11284,UpdateNotificationMgr.exe,C:\Windows\System32\UNP,13.107.4.50,80,United States,120,344,TCP
2023-02-01 13-32-47,Data transferred,,,,,,,4672,320,TCP
2023-02-01 13-32-47,Data transferred,11376,OfficeC2RClient.exe,C:\Program Files\Common Files\Microsoft Shared\ClickToRun,20.42.73.24,443,United States,507,108,TCP
2023-02-01 13-32-47,Data transferred,388,SearchUI.exe,C:\Windows\SystemApps\Microsoft.Windows.Cortana_cw5n1h2txyewy,117.18.237.29,80,Taiwan,54,54,TCP
2023-02-01 13-32-47,Data transferred,3368,OfficeClickToRun.exe,C:\Program Files\Common Files\Microsoft Shared\ClickToRun,52.109.124.63,443,Singapore,6327,320,TCP
2023-02-01 13-32-47,Data transferred,7060,svchost.exe,c:\windows\system32,52.167.17.97,443,United States,254,54,TCP
2023-02-01 13-32-47,Data transferred,7060,svchost.exe,c:\windows\system32,52.242.101.226,443,United States,4099,266,TCP
2023-02-01 13-32-47,Data transferred,11284,UpdateNotificationMgr.exe,C:\Windows\System32\UNP,52.167.17.97,443,United States,108,54,TCP
2023-02-01 13-32-47,Data transferred,2492,svchost.exe,c:\windows\system32,,,,82,0,UDP
2023-02-01 13-32-47,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-32-46,Data transferred,,,,,,,0,66,TCP
2023-02-01 13-32-46,Data transferred,,,,,,,60,42,UDP
2023-02-01 13-32-46,Data transferred,,,,,,,342,0,UDP
2023-02-01 13-32-46,Data transferred,11376,OfficeC2RClient.exe,C:\Program Files\Common Files\Microsoft Shared\ClickToRun,20.42.73.24,443,United States,324,54,TCP
2023-02-01 13-32-46,Data transferred,3368,OfficeClickToRun.exe,C:\Program Files\Common Files\Microsoft Shared\ClickToRun,52.109.124.63,443,Singapore,66,323,TCP
2023-02-01 13-32-46,Data transferred,7060,svchost.exe,c:\windows\system32,52.167.17.97,443,United States,336,1102,TCP
2023-02-01 13-32-46,Data transferred,7060,svchost.exe,c:\windows\system32,52.242.101.226,443,United States,66,315,TCP
2023-02-01 13-32-46,Data transferred,11284,UpdateNotificationMgr.exe,C:\Windows\System32\UNP,52.167.17.97,443,United States,54,0,TCP
2023-02-01 13-32-46,Data transferred,,,,,,,0,74,ICMP
2023-02-01 13-32-45,Data transferred,11284,UpdateNotificationMgr.exe,C:\Windows\System32\UNP,13.107.4.50,80,United States,0,66,TCP
2023-02-01 13-32-45,Data transferred,,,,,,,66,320,TCP
2023-02-01 13-32-45,Data transferred,11376,OfficeC2RClient.exe,C:\Program Files\Common Files\Microsoft Shared\ClickToRun,20.42.73.24,443,United States,0,4059,TCP
2023-02-01 13-32-45,Data transferred,3368,OfficeClickToRun.exe,C:\Program Files\Common Files\Microsoft Shared\ClickToRun,52.109.124.63,443,Singapore,0,66,TCP
2023-02-01 13-32-45,Data transferred,7060,svchost.exe,c:\windows\system32,52.167.17.97,443,United States,3974,266,TCP
2023-02-01 13-32-45,Data transferred,7060,svchost.exe,c:\windows\system32,52.242.101.226,443,United States,0,66,TCP
2023-02-01 13-32-45,Data transferred,11284,UpdateNotificationMgr.exe,C:\Windows\System32\UNP,52.167.17.97,443,United States,419,108,TCP
2023-02-01 13-32-45,Data transferred,2492,svchost.exe,c:\windows\system32,,,,208,90,UDP
2023-02-01 13-32-45,Data transferred,,,,,,,807,272,UDP
2023-02-01 13-32-45,Data transferred,,,,,,,74,244,ICMP
2023-02-01 13-32-44,Data transferred,,,,,,,0,66,TCP
2023-02-01 13-32-44,Data transferred,11284,UpdateNotificationMgr.exe,C:\Windows\System32\UNP,52.167.17.97,443,United States,0,492,TCP
2023-02-01 13-32-44,Data transferred,2492,svchost.exe,c:\windows\system32,,,,219,89,UDP
2023-02-01 13-32-44,Data transferred,,,,,,,0,180,UDP
2023-02-01 13-32-44,Data transferred,,,,,,,0,74,ICMP
2023-02-01 13-32-44,Data transferred,,,,,,,0,42,TCP
2023-02-01 13-32-43,Data transferred,7060,svchost.exe,c:\windows\system32,52.167.17.97,443,United States,66,322,TCP
2023-02-01 13-32-43,Data transferred,,,,,,,108,54,TCP
2023-02-01 13-32-43,Data transferred,11284,UpdateNotificationMgr.exe,C:\Windows\System32\UNP,52.167.17.97,443,United States,282,654,TCP
2023-02-01 13-32-43,Data transferred,2492,svchost.exe,c:\windows\system32,,,,0,89,UDP
2023-02-01 13-32-43,Data transferred,,,,,,,0,89,UDP
2023-02-01 13-32-43,Data transferred,,,,,,,74,0,ICMP
2023-02-01 13-32-42,Data transferred,,,,,,,0,84,TCP
2023-02-01 13-32-42,Data transferred,7060,svchost.exe,c:\windows\system32,52.167.17.97,443,United States,0,66,TCP
2023-02-01 13-32-42,Data transferred,1980,svchost.exe,c:\windows\system32,23.195.53.37,443,Indonesia,0,54,TCP
2023-02-01 13-32-42,Data transferred,,,,,,,0,74,ICMP
2023-02-01 13-32-41,Data transferred,1980,svchost.exe,c:\windows\system32,23.195.53.37,443,Indonesia,1322,330,TCP
2023-02-01 13-32-41,Data transferred,1980,svchost.exe,c:\windows\system32,52.231.199.126,443,South Korea,266,120,TCP
2023-02-01 13-32-41,Data transferred,,,,,,,481,108,TCP
2023-02-01 13-32-41,Data transferred,11284,UpdateNotificationMgr.exe,C:\Windows\System32\UNP,52.167.17.97,443,United States,3974,266,TCP
2023-02-01 13-32-41,Data transferred,,,,,,,529,216,TCP
2023-02-01 13-32-41,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-32-40,Data transferred,,,,,,,0,66,TCP
2023-02-01 13-32-40,Data transferred,2492,svchost.exe,c:\windows\system32,,,,605,0,UDP
2023-02-01 13-32-40,Data transferred,712,CCleaner64.exe,C:\Program Files\CCleaner,34.117.223.223,443,United States,0,54,TCP
2023-02-01 13-32-40,Data transferred,712,CCleaner64.exe,C:\Program Files\CCleaner,114.125.211.242,80,Indonesia,0,54,TCP
2023-02-01 13-32-40,Data transferred,1980,svchost.exe,c:\windows\system32,23.195.53.37,443,Indonesia,423,54,TCP
2023-02-01 13-32-40,Data transferred,1980,svchost.exe,c:\windows\system32,52.231.199.126,443,South Korea,54,124,TCP
2023-02-01 13-32-40,Data transferred,,,,,,,282,1253,TCP
2023-02-01 13-32-40,Data transferred,7060,svchost.exe,c:\windows\system32,52.242.97.97,443,United States,58088,1134,TCP
2023-02-01 13-32-40,Data transferred,11284,UpdateNotificationMgr.exe,C:\Windows\System32\UNP,52.167.17.97,443,United States,66,322,TCP
2023-02-01 13-32-40,Data transferred,2492,svchost.exe,c:\windows\system32,,,,585,0,UDP
2023-02-01 13-32-40,Data transferred,,,,,,,225,0,UDP
2023-02-01 13-32-40,Data transferred,,,,,,,74,327,ICMP
2023-02-01 13-32-39,Data transferred,11284,UpdateNotificationMgr.exe,C:\Windows\System32\UNP,52.167.17.97,443,United States,108,54,TCP
2023-02-01 13-32-39,Data transferred,712,CCleaner64.exe,C:\Program Files\CCleaner,34.117.223.223,443,United States,308,54,TCP
2023-02-01 13-32-39,Data transferred,1980,svchost.exe,c:\windows\system32,23.195.53.37,443,Indonesia,0,279,TCP
2023-02-01 13-32-39,Data transferred,1980,svchost.exe,c:\windows\system32,52.231.199.126,443,South Korea,438,120,TCP
2023-02-01 13-32-39,Data transferred,,,,,,,3974,266,TCP
2023-02-01 13-32-39,Data transferred,7060,svchost.exe,c:\windows\system32,52.242.97.97,443,United States,68152,1350,TCP
2023-02-01 13-32-39,Data transferred,11284,UpdateNotificationMgr.exe,C:\Windows\System32\UNP,52.167.17.97,443,United States,0,66,TCP
2023-02-01 13-32-39,Data transferred,,,,,,,54,54,TCP
2023-02-01 13-32-39,Data transferred,2492,svchost.exe,c:\windows\system32,,,,222,91,UDP
2023-02-01 13-32-39,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-32-39,Data transferred,,,,,,,0,66,TCP
2023-02-01 13-32-38,Data transferred,11284,UpdateNotificationMgr.exe,C:\Windows\System32\UNP,52.167.17.97,443,United States,257,108,TCP
2023-02-01 13-32-38,Data transferred,712,CCleaner64.exe,C:\Program Files\CCleaner,34.117.223.223,443,United States,509,863,TCP
2023-02-01 13-32-38,Data transferred,,,,,,,324,54,TCP
2023-02-01 13-32-38,Data transferred,,,,,,,66,322,TCP
2023-02-01 13-32-38,Data transferred,7060,svchost.exe,c:\windows\system32,52.242.97.97,443,United States,54335,1134,TCP
2023-02-01 13-32-38,Data transferred,2492,svchost.exe,c:\windows\system32,,,,103,0,UDP
2023-02-01 13-32-38,Data transferred,,,,,,,0,182,UDP
2023-02-01 13-32-38,Data transferred,,,,,,,74,0,ICMP
2023-02-01 13-32-37,Data transferred,11284,UpdateNotificationMgr.exe,C:\Windows\System32\UNP,52.167.17.97,443,United States,162,0,TCP
2023-02-01 13-32-37,Data transferred,5892,OneDriveStandaloneUpdater.exe,C:\Users\User\AppData\Local\Microsoft\OneDrive,52.113.194.132,443,United States,985,54,TCP
2023-02-01 13-32-37,Data transferred,712,CCleaner64.exe,C:\Program Files\CCleaner,34.117.223.223,443,United States,5046,255,TCP
2023-02-01 13-32-37,Data transferred,7252,OneDriveStandaloneUpdater.exe,C:\Users\User\AppData\Local\Microsoft\OneDrive,52.113.194.132,443,United States,985,54,TCP
2023-02-01 13-32-37,Data transferred,712,CCleaner64.exe,C:\Program Files\CCleaner,114.125.211.242,80,Indonesia,259,54,TCP
2023-02-01 13-32-37,Data transferred,1980,svchost.exe,c:\windows\system32,52.231.199.126,443,South Korea,0,125,TCP
2023-02-01 13-32-37,Data transferred,,,,,,,108,54,TCP
2023-02-01 13-32-37,Data transferred,7060,svchost.exe,c:\windows\system32,52.242.97.97,443,United States,18851,594,TCP
2023-02-01 13-32-37,Data transferred,,,,,,,0,74,ICMP
2023-02-01 13-32-36,Data transferred,11284,UpdateNotificationMgr.exe,C:\Windows\System32\UNP,52.167.17.97,443,United States,336,865,TCP
2023-02-01 13-32-36,Data transferred,11376,OfficeC2RClient.exe,C:\Program Files\Common Files\Microsoft Shared\ClickToRun,20.42.73.24,443,United States,887,108,TCP
2023-02-01 13-32-36,Data transferred,5892,OneDriveStandaloneUpdater.exe,C:\Users\User\AppData\Local\Microsoft\OneDrive,52.113.194.132,443,United States,450,337,TCP
2023-02-01 13-32-36,Data transferred,712,CCleaner64.exe,C:\Program Files\CCleaner,34.117.223.223,443,United States,108,0,TCP
2023-02-01 13-32-36,Data transferred,7252,OneDriveStandaloneUpdater.exe,C:\Users\User\AppData\Local\Microsoft\OneDrive,52.113.194.132,443,United States,450,337,TCP
2023-02-01 13-32-36,Data transferred,,,,,,,108,54,TCP
2023-02-01 13-32-36,Data transferred,712,CCleaner64.exe,C:\Program Files\CCleaner,114.125.211.242,80,Indonesia,66,207,TCP
2023-02-01 13-32-36,Data transferred,,,,,,,11527,409,TCP
2023-02-01 13-32-36,Data transferred,,,,,,,0,66,TCP
2023-02-01 13-32-36,Data transferred,7060,svchost.exe,c:\windows\system32,52.242.97.97,443,United States,9583,378,TCP
2023-02-01 13-32-36,Data transferred,,,,,,,74,0,ICMP
2023-02-01 13-32-36,Data transferred,,,,,,,342,0,UDP
2023-02-01 13-32-35,Data transferred,,,,,,,159,5371,TCP
2023-02-01 13-32-35,Data transferred,7060,svchost.exe,c:\windows\system32,52.242.97.97,443,United States,1532,216,TCP
2023-02-01 13-32-35,Data transferred,,,,,,,1799,162,TCP
2023-02-01 13-32-35,Data transferred,,,,,,,0,74,ICMP
2023-02-01 13-32-34,Data transferred,11284,UpdateNotificationMgr.exe,C:\Windows\System32\UNP,52.167.17.97,443,United States,4028,534,TCP
2023-02-01 13-32-34,Data transferred,11376,OfficeC2RClient.exe,C:\Program Files\Common Files\Microsoft Shared\ClickToRun,20.42.73.24,443,United States,615,6521,TCP
2023-02-01 13-32-34,Data transferred,5892,OneDriveStandaloneUpdater.exe,C:\Users\User\AppData\Local\Microsoft\OneDrive,52.113.194.132,443,United States,6307,374,TCP
2023-02-01 13-32-34,Data transferred,712,CCleaner64.exe,C:\Program Files\CCleaner,34.117.223.223,443,United States,66,313,TCP
2023-02-01 13-32-34,Data transferred,7252,OneDriveStandaloneUpdater.exe,C:\Users\User\AppData\Local\Microsoft\OneDrive,52.113.194.132,443,United States,6361,374,TCP
2023-02-01 13-32-34,Data transferred,,,,,,,615,54,TCP
2023-02-01 13-32-34,Data transferred,712,CCleaner64.exe,C:\Program Files\CCleaner,114.125.211.242,80,Indonesia,0,66,TCP
2023-02-01 13-32-34,Data transferred,7060,svchost.exe,c:\windows\system32,52.242.97.97,443,United States,806,16592,TCP
2023-02-01 13-32-34,Data transferred,,,,,,,573,2100,TCP
2023-02-01 13-32-34,Data transferred,2492,svchost.exe,c:\windows\system32,,,,178,73,UDP
2023-02-01 13-32-34,Data transferred,,,,,,,74,0,ICMP
2023-02-01 13-32-33,Data transferred,,,,,,,84,42,TCP
2023-02-01 13-32-33,Data transferred,11376,OfficeC2RClient.exe,C:\Program Files\Common Files\Microsoft Shared\ClickToRun,20.42.73.24,443,United States,162,0,TCP
2023-02-01 13-32-33,Data transferred,5892,OneDriveStandaloneUpdater.exe,C:\Users\User\AppData\Local\Microsoft\OneDrive,52.113.194.132,443,United States,66,299,TCP
2023-02-01 13-32-33,Data transferred,7252,OneDriveStandaloneUpdater.exe,C:\Users\User\AppData\Local\Microsoft\OneDrive,52.113.194.132,443,United States,66,299,TCP
2023-02-01 13-32-33,Data transferred,,,,,,,4222,266,TCP
2023-02-01 13-32-33,Data transferred,2492,svchost.exe,c:\windows\system32,,,,0,73,UDP
2023-02-01 13-32-32,Data transferred,832,CCUpdate.exe,C:\Program Files\CCleaner,114.125.193.241,80,Indonesia,42,0,TCP
2023-02-01 13-32-32,Data transferred,11284,UpdateNotificationMgr.exe,C:\Windows\System32\UNP,52.167.17.97,443,United States,66,322,TCP
2023-02-01 13-32-32,Data transferred,11376,OfficeC2RClient.exe,C:\Program Files\Common Files\Microsoft Shared\ClickToRun,20.42.73.24,443,United States,105,3355,TCP
2023-02-01 13-32-32,Data transferred,832,CCUpdate.exe,C:\Program Files\CCleaner,114.125.193.241,80,Indonesia,1931,108,TCP
2023-02-01 13-32-32,Data transferred,832,CCUpdate.exe,C:\Program Files\CCleaner,114.125.193.244,80,Indonesia,0,54,TCP
2023-02-01 13-32-32,Data transferred,832,CCUpdate.exe,C:\Program Files\CCleaner,34.149.149.62,443,United States,0,54,TCP
2023-02-01 13-32-32,Data transferred,712,CCleaner64.exe,C:\Program Files\CCleaner,34.117.223.223,443,United States,0,66,TCP
2023-02-01 13-32-32,Data transferred,,,,,,,213,2221,TCP
2023-02-01 13-32-32,Data transferred,,,,,,,6421,320,TCP
2023-02-01 13-32-32,Data transferred,7060,svchost.exe,c:\windows\system32,52.242.97.97,443,United States,228,15103,TCP
2023-02-01 13-32-32,Data transferred,,,,,,,0,73,UDP
2023-02-01 13-32-32,Data transferred,,,,,,,0,74,ICMP
2023-02-01 13-32-31,Data transferred,4,System,,,,,92,0,UDP
2023-02-01 13-32-31,Data transferred,2492,svchost.exe,c:\windows\system32,,,,180,0,UDP
2023-02-01 13-32-31,Data transferred,,,,,,,42,0,TCP
2023-02-01 13-32-31,Data transferred,11284,UpdateNotificationMgr.exe,C:\Windows\System32\UNP,52.167.17.97,443,United States,0,66,TCP
2023-02-01 13-32-31,Data transferred,11376,OfficeC2RClient.exe,C:\Program Files\Common Files\Microsoft Shared\ClickToRun,20.42.73.24,443,United States,54,0,TCP
2023-02-01 13-32-31,Data transferred,832,CCUpdate.exe,C:\Program Files\CCleaner,114.125.193.241,80,Indonesia,657,239,TCP
2023-02-01 13-32-31,Data transferred,5892,OneDriveStandaloneUpdater.exe,C:\Users\User\AppData\Local\Microsoft\OneDrive,52.113.194.132,443,United States,0,66,TCP
2023-02-01 13-32-31,Data transferred,7252,OneDriveStandaloneUpdater.exe,C:\Users\User\AppData\Local\Microsoft\OneDrive,52.113.194.132,443,United States,0,66,TCP
2023-02-01 13-32-31,Data transferred,,,,,,,162,54,TCP
2023-02-01 13-32-31,Data transferred,1980,svchost.exe,c:\windows\system32,23.195.53.37,443,Indonesia,42188,864,TCP
2023-02-01 13-32-31,Data transferred,1980,svchost.exe,c:\windows\system32,23.195.53.37,443,Indonesia,42134,810,TCP
2023-02-01 13-32-31,Data transferred,,,,,,,66,337,TCP
2023-02-01 13-32-31,Data transferred,7060,svchost.exe,c:\windows\system32,52.191.219.104,443,United States,162,54,TCP
2023-02-01 13-32-31,Data transferred,11284,UpdateNotificationMgr.exe,C:\Windows\System32\UNP,52.191.219.104,443,United States,273,120,TCP
2023-02-01 13-32-31,Data transferred,7060,svchost.exe,c:\windows\system32,52.242.97.97,443,United States,108,0,TCP
2023-02-01 13-32-31,Data transferred,4,System,,,,,92,0,UDP
2023-02-01 13-32-31,Data transferred,2492,svchost.exe,c:\windows\system32,,,,140,0,UDP
2023-02-01 13-32-31,Data transferred,2492,svchost.exe,c:\windows\system32,,,,222,0,UDP
2023-02-01 13-32-31,Data transferred,,,,,,,269,86,UDP
2023-02-01 13-32-31,Data transferred,,,,,,,74,0,ICMP
2023-02-01 13-32-30,Data transferred,2492,svchost.exe,c:\windows\system32,,,,282,0,UDP
2023-02-01 13-32-30,Data transferred,2492,svchost.exe,c:\windows\system32,,,,84,0,UDP
2023-02-01 13-32-30,Data transferred,2492,svchost.exe,c:\windows\system32,,,,60,0,UDP
2023-02-01 13-32-30,Data transferred,4,System,,,,,92,0,UDP
2023-02-01 13-32-30,Data transferred,2492,svchost.exe,c:\windows\system32,,,,222,0,UDP
2023-02-01 13-32-30,Data transferred,2492,svchost.exe,c:\windows\system32,,,,64,0,UDP
2023-02-01 13-32-30,Data transferred,2492,svchost.exe,c:\windows\system32,,,,366,0,UDP
2023-02-01 13-32-30,Data transferred,11376,OfficeC2RClient.exe,C:\Program Files\Common Files\Microsoft Shared\ClickToRun,20.42.73.24,443,United States,2167,320,TCP
2023-02-01 13-32-30,Data transferred,,,,,,,4726,320,TCP
2023-02-01 13-32-30,Data transferred,1980,svchost.exe,c:\windows\system32,23.195.53.37,443,Indonesia,1334,66,TCP
2023-02-01 13-32-30,Data transferred,1980,svchost.exe,c:\windows\system32,23.195.53.37,443,Indonesia,1334,66,TCP
2023-02-01 13-32-30,Data transferred,7060,svchost.exe,c:\windows\system32,52.242.97.97,443,United States,4134,266,TCP
2023-02-01 13-32-30,Data transferred,,,,,,,66,314,TCP
2023-02-01 13-32-30,Data transferred,,,,,,,54,54,TCP
2023-02-01 13-32-30,Data transferred,4,System,,,,,184,0,UDP
2023-02-01 13-32-30,Data transferred,2492,svchost.exe,c:\windows\system32,,,,222,0,UDP
2023-02-01 13-32-30,Data transferred,2492,svchost.exe,c:\windows\system32,,,,128,0,UDP
2023-02-01 13-32-30,Data transferred,2492,svchost.exe,c:\windows\system32,,,,0,91,UDP
2023-02-01 13-32-29,Data transferred,4,System,,,,,84,0,UDP
2023-02-01 13-32-29,Data transferred,2492,svchost.exe,c:\windows\system32,,,,360,0,UDP
2023-02-01 13-32-29,Data transferred,4,System,,,,,184,0,UDP
2023-02-01 13-32-29,Data transferred,2492,svchost.exe,c:\windows\system32,,,,210,0,UDP
2023-02-01 13-32-29,Data transferred,2492,svchost.exe,c:\windows\system32,,,,64,0,UDP
2023-02-01 13-32-28,Data transferred,2492,svchost.exe,c:\windows\system32,,,,180,0,UDP
2023-02-01 13-32-28,Data transferred,11376,OfficeC2RClient.exe,C:\Program Files\Common Files\Microsoft Shared\ClickToRun,20.42.73.24,443,United States,4416,162,TCP
2023-02-01 13-32-28,Data transferred,,,,,,,278,108,TCP
2023-02-01 13-32-28,Data transferred,,,,,,,0,266,TCP
2023-02-01 13-32-28,Data transferred,,,,,,,0,66,TCP
2023-02-01 13-32-28,Data transferred,7060,svchost.exe,c:\windows\system32,52.191.219.104,443,United States,1348,108,TCP
2023-02-01 13-32-28,Data transferred,11284,UpdateNotificationMgr.exe,C:\Windows\System32\UNP,52.191.219.104,443,United States,257,108,TCP
2023-02-01 13-32-28,Data transferred,3368,OfficeClickToRun.exe,C:\Program Files\Common Files\Microsoft Shared\ClickToRun,20.224.151.203,443,Netherlands,54,0,TCP
2023-02-01 13-32-28,Data transferred,7060,svchost.exe,c:\windows\system32,52.242.97.97,443,United States,108,0,TCP
2023-02-01 13-32-28,Data transferred,,,,,,,85,54,TCP
2023-02-01 13-32-28,Data transferred,4,System,,,,,184,0,UDP
2023-02-01 13-32-28,Data transferred,2492,svchost.exe,c:\windows\system32,,,,140,0,UDP
2023-02-01 13-32-28,Data transferred,,,,,,,0,182,UDP
2023-02-01 13-32-28,Data transferred,,,,,,,0,74,ICMP
2023-02-01 13-32-28,Data transferred,4,System,,,,,84,157,UDP
2023-02-01 13-32-28,Data transferred,2492,svchost.exe,c:\windows\system32,,,,366,0,UDP
2023-02-01 13-32-28,Data transferred,4,System,,,,,301,0,UDP
2023-02-01 13-32-28,Data transferred,4,System,,,,,184,0,UDP
2023-02-01 13-32-28,Data transferred,2492,svchost.exe,c:\windows\system32,,,,292,0,UDP
2023-02-01 13-32-28,Data transferred,2492,svchost.exe,c:\windows\system32,,,,128,0,UDP
2023-02-01 13-32-27,Data transferred,2492,svchost.exe,c:\windows\system32,,,,450,0,UDP
2023-02-01 13-32-27,Data transferred,832,CCUpdate.exe,C:\Program Files\CCleaner,114.125.193.241,80,Indonesia,66,293,TCP
2023-02-01 13-32-27,Data transferred,,,,,,,216,697,TCP
2023-02-01 13-32-27,Data transferred,1980,svchost.exe,c:\windows\system32,23.195.53.37,443,Indonesia,26856,888,TCP
2023-02-01 13-32-27,Data transferred,1980,svchost.exe,c:\windows\system32,23.195.53.37,443,Indonesia,26856,888,TCP
2023-02-01 13-32-27,Data transferred,7060,svchost.exe,c:\windows\system32,52.191.219.104,443,United States,270,1454,TCP
2023-02-01 13-32-27,Data transferred,1980,svchost.exe,c:\windows\system32,52.231.199.126,443,South Korea,110,66,TCP
2023-02-01 13-32-27,Data transferred,11284,UpdateNotificationMgr.exe,C:\Windows\System32\UNP,52.191.219.104,443,United States,228,490,TCP
2023-02-01 13-32-27,Data transferred,,,,,,,0,66,TCP
2023-02-01 13-32-27,Data transferred,4,System,,,,,92,0,UDP
2023-02-01 13-32-27,Data transferred,2492,svchost.exe,c:\windows\system32,,,,222,0,UDP
2023-02-01 13-32-27,Data transferred,2492,svchost.exe,c:\windows\system32,,,,128,0,UDP
2023-02-01 13-32-27,Data transferred,2492,svchost.exe,c:\windows\system32,,,,315,0,UDP
2023-02-01 13-32-27,Data transferred,,,,,,,74,0,ICMP
2023-02-01 13-32-27,Data transferred,2492,svchost.exe,c:\windows\system32,,,,588,0,UDP
2023-02-01 13-32-27,Data transferred,4,System,,,,,276,0,UDP
2023-02-01 13-32-27,Data transferred,2492,svchost.exe,c:\windows\system32,,,,468,0,UDP
2023-02-01 13-32-26,Data transferred,2492,svchost.exe,c:\windows\system32,,,,491,0,UDP
2023-02-01 13-32-26,Data transferred,308,FlashPlayerUpdateService.exe,C:\Windows\SysWOW64\Macromed\Flash,104.93.216.230,443,Indonesia,285,174,TCP
2023-02-01 13-32-26,Data transferred,,,,,,,66,320,TCP
2023-02-01 13-32-26,Data transferred,1980,svchost.exe,c:\windows\system32,52.231.199.126,443,South Korea,110,66,TCP
2023-02-01 13-32-26,Data transferred,7060,svchost.exe,c:\windows\system32,52.242.97.97,443,United States,66,320,TCP
2023-02-01 13-32-26,Data transferred,,,,,,,216,85,TCP
2023-02-01 13-32-26,Data transferred,4,System,,,,,552,0,UDP
2023-02-01 13-32-26,Data transferred,2492,svchost.exe,c:\windows\system32,,,,468,0,UDP
2023-02-01 13-32-26,Data transferred,2492,svchost.exe,c:\windows\system32,,,,0,83,UDP
2023-02-01 13-32-26,Data transferred,2492,svchost.exe,c:\windows\system32,,,,577,0,UDP
2023-02-01 13-32-26,Data transferred,2492,svchost.exe,c:\windows\system32,,,,551,0,UDP
2023-02-01 13-32-26,Data transferred,4,System,,,,,552,0,UDP
2023-02-01 13-32-26,Data transferred,2492,svchost.exe,c:\windows\system32,,,,462,0,UDP
2023-02-01 13-32-26,Data transferred,2492,svchost.exe,c:\windows\system32,,,,426,0,UDP
2023-02-01 13-32-26,Data transferred,,,,,,,342,0,UDP
2023-02-01 13-32-25,Data transferred,4,System,,,,,97,0,UDP
2023-02-01 13-32-25,Data transferred,2492,svchost.exe,c:\windows\system32,,,,91,0,UDP
2023-02-01 13-32-25,Data transferred,2492,svchost.exe,c:\windows\system32,,,,465,0,UDP
2023-02-01 13-32-25,Data transferred,,,,,,,194,0,UDP
2023-02-01 13-32-25,Data transferred,,,,,,,91,0,ICMP
2023-02-01 13-32-25,Data transferred,7060,svchost.exe,c:\windows\system32,52.242.97.97,443,United States,42,0,TCP
2023-02-01 13-32-25,Data transferred,,,,,,,108,54,TCP
2023-02-01 13-32-25,Data transferred,11376,OfficeC2RClient.exe,C:\Program Files\Common Files\Microsoft Shared\ClickToRun,20.42.73.24,443,United States,66,299,TCP
2023-02-01 13-32-25,Data transferred,832,CCUpdate.exe,C:\Program Files\CCleaner,114.125.193.241,80,Indonesia,0,66,TCP
