Time,Event,Pid,File,Directory,IP,Port,Country,Download (bytes),Upload (bytes),Protocol
2023-02-15 14-39-52,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-39-52,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,217,0,UDP
2023-02-15 14-39-52,Data transferred,,,,,,,1030,0,UDP
2023-02-15 14-39-51,Data transferred,12776,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,20717,448,UDP
2023-02-15 14-39-51,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-39-51,Data transferred,12508,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,2704,0,UDP
2023-02-15 14-39-51,Data transferred,,,,,,,240,0,IGMP
2023-02-15 14-39-51,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,217,0,UDP
2023-02-15 14-39-51,Data transferred,12508,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,2304,0,UDP
2023-02-15 14-39-51,Data transferred,,,,,,,398,0,UDP
2023-02-15 14-39-50,Data transferred,,,,,,,216,0,IGMP
2023-02-15 14-39-50,Data transferred,12776,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,30558,702,UDP
2023-02-15 14-39-50,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-39-49,Data transferred,,,,,,,688,0,UDP
2023-02-15 14-39-49,Data transferred,12776,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,10766,312,UDP
2023-02-15 14-39-49,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-39-48,Data transferred,12776,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,20709,702,UDP
2023-02-15 14-39-48,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-39-47,Data transferred,12776,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,21200,448,UDP
2023-02-15 14-39-47,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-39-47,Data transferred,,,,,,,301,0,UDP
2023-02-15 14-39-47,Data transferred,,,,,,,344,0,UDP
2023-02-15 14-39-46,Data transferred,12776,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,20526,448,UDP
2023-02-15 14-39-46,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-39-45,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,179,0,UDP
2023-02-15 14-39-45,Data transferred,,,,,,,342,0,UDP
2023-02-15 14-39-45,Data transferred,12776,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,20718,590,UDP
2023-02-15 14-39-45,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-39-44,Data transferred,12776,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,20038,560,UDP
2023-02-15 14-39-44,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-39-44,Data transferred,,,,,,,344,0,UDP
2023-02-15 14-39-43,Data transferred,12776,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,20917,448,UDP
2023-02-15 14-39-43,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-39-42,Data transferred,1968,svchost.exe,C:\Windows\system32,,,,0,342,UDP
2023-02-15 14-39-42,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,396,0,UDP
2023-02-15 14-39-42,Data transferred,12776,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,27915,790,UDP
2023-02-15 14-39-42,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-39-41,Data transferred,12776,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,19062,224,UDP
2023-02-15 14-39-41,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-39-41,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,217,0,UDP
2023-02-15 14-39-41,Data transferred,,,,,,,686,0,UDP
2023-02-15 14-39-40,Data transferred,12776,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,16057,478,UDP
2023-02-15 14-39-40,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-39-40,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,217,0,UDP
2023-02-15 14-39-40,Data transferred,,,,,,,342,0,UDP
2023-02-15 14-39-39,Data transferred,12776,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,22835,560,UDP
2023-02-15 14-39-39,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-39-39,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,396,0,UDP
2023-02-15 14-39-38,Data transferred,12776,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,17851,336,UDP
2023-02-15 14-39-38,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-39-38,Data transferred,,,,,,,342,0,UDP
2023-02-15 14-39-37,Data transferred,12776,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,20462,790,UDP
2023-02-15 14-39-37,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-39-36,Data transferred,1968,svchost.exe,C:\Windows\system32,,,,0,342,UDP
2023-02-15 14-39-36,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,179,0,UDP
2023-02-15 14-39-36,Data transferred,,,,,,,344,0,UDP
2023-02-15 14-39-36,Data transferred,12776,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,18063,448,UDP
2023-02-15 14-39-36,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-39-35,Data transferred,12776,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,21300,448,UDP
2023-02-15 14-39-35,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-39-35,Data transferred,,,,,,,688,0,UDP
2023-02-15 14-39-34,Data transferred,12776,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,26362,590,UDP
2023-02-15 14-39-34,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-39-33,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,609,0,UDP
2023-02-15 14-39-33,Data transferred,,,,,,,688,0,UDP
2023-02-15 14-39-33,Data transferred,12776,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,28116,552,UDP
2023-02-15 14-39-33,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-39-32,Data transferred,1968,svchost.exe,C:\Windows\system32,,,,0,342,UDP
2023-02-15 14-39-32,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,215,0,UDP
2023-02-15 14-39-32,Data transferred,,,,,,,342,0,UDP
2023-02-15 14-39-32,Data transferred,12776,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,21275,366,UDP
2023-02-15 14-39-32,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-39-31,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,394,0,UDP
2023-02-15 14-39-31,Data transferred,,,,,,,688,0,UDP
2023-02-15 14-39-31,Data transferred,12776,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,23660,336,UDP
2023-02-15 14-39-31,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-39-30,Data transferred,12776,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,172.253.118.188,443,United States,66,55,TCP
2023-02-15 14-39-30,Data transferred,12776,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,16588,312,UDP
2023-02-15 14-39-30,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-39-29,Data transferred,,,,,,,686,342,UDP
2023-02-15 14-39-29,Data transferred,12776,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,23014,366,UDP
2023-02-15 14-39-29,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-39-28,Data transferred,12776,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,18407,224,UDP
2023-02-15 14-39-28,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-39-27,Data transferred,,,,,,,742,0,UDP
2023-02-15 14-39-27,Data transferred,12776,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,19985,478,UDP
2023-02-15 14-39-27,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-39-26,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,217,0,UDP
2023-02-15 14-39-26,Data transferred,,,,,,,344,0,UDP
2023-02-15 14-39-26,Data transferred,12776,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,142.251.12.95,443,United States,187,108,TCP
2023-02-15 14-39-26,Data transferred,12776,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,22618,424,UDP
2023-02-15 14-39-26,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-39-25,Data transferred,12776,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,20015,224,UDP
2023-02-15 14-39-25,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-39-25,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,434,0,UDP
2023-02-15 14-39-24,Data transferred,12776,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,20709,366,UDP
2023-02-15 14-39-24,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-39-24,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,434,0,UDP
2023-02-15 14-39-24,Data transferred,,,,,,,1082,0,UDP
2023-02-15 14-39-23,Data transferred,12776,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,144.126.243.118,8000,Singapore,66,55,TCP
2023-02-15 14-39-23,Data transferred,12776,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,18442,336,UDP
2023-02-15 14-39-23,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-39-23,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,434,0,UDP
2023-02-15 14-39-23,Data transferred,,,,,,,1032,0,UDP
2023-02-15 14-39-22,Data transferred,12776,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,18739,448,UDP
2023-02-15 14-39-22,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-39-22,Data transferred,12508,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,217,UDP
2023-02-15 14-39-22,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,217,0,UDP
2023-02-15 14-39-21,Data transferred,12508,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,217,UDP
2023-02-15 14-39-21,Data transferred,12776,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,22703,566,UDP
2023-02-15 14-39-21,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-39-20,Data transferred,12508,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,217,UDP
2023-02-15 14-39-20,Data transferred,,,,,,,398,0,UDP
2023-02-15 14-39-20,Data transferred,12508,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,217,UDP
2023-02-15 14-39-20,Data transferred,12776,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,19492,336,UDP
2023-02-15 14-39-20,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-39-19,Data transferred,12508,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,217,UDP
2023-02-15 14-39-19,Data transferred,,,,,,,688,0,UDP
2023-02-15 14-39-19,Data transferred,12508,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,217,UDP
2023-02-15 14-39-19,Data transferred,12776,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,18160,478,UDP
2023-02-15 14-39-19,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-39-18,Data transferred,,,,,,,60,0,UDP
2023-02-15 14-39-18,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,217,0,UDP
2023-02-15 14-39-18,Data transferred,,,,,,,344,217,UDP
2023-02-15 14-39-18,Data transferred,12776,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,25932,336,UDP
2023-02-15 14-39-18,Data transferred,,,,,,,0,217,UDP
2023-02-15 14-39-18,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-39-17,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,217,0,UDP
2023-02-15 14-39-17,Data transferred,,,,,,,344,0,UDP
2023-02-15 14-39-17,Data transferred,12776,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,22227,224,UDP
2023-02-15 14-39-17,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-39-16,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,301,0,UDP
2023-02-15 14-39-16,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,396,0,UDP
2023-02-15 14-39-16,Data transferred,,,,,,,342,0,UDP
2023-02-15 14-39-16,Data transferred,12776,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,18125,590,UDP
2023-02-15 14-39-16,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-39-15,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,217,0,UDP
2023-02-15 14-39-15,Data transferred,12776,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,20147,448,UDP
2023-02-15 14-39-15,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-39-14,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,60,0,UDP
2023-02-15 14-39-14,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,179,0,UDP
2023-02-15 14-39-14,Data transferred,,,,,,,344,0,UDP
2023-02-15 14-39-13,Data transferred,12776,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,22373,678,UDP
2023-02-15 14-39-13,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-39-12,Data transferred,12776,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,19209,336,UDP
2023-02-15 14-39-12,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-39-12,Data transferred,,,,,,,344,0,UDP
2023-02-15 14-39-11,Data transferred,12776,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,22050,560,UDP
2023-02-15 14-39-11,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-39-11,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,179,0,UDP
2023-02-15 14-39-11,Data transferred,,,,,,,1030,0,UDP
2023-02-15 14-39-10,Data transferred,12776,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,142.251.12.95,443,United States,66,55,TCP
2023-02-15 14-39-10,Data transferred,12776,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,19374,590,UDP
2023-02-15 14-39-10,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-39-09,Data transferred,12776,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,28093,448,UDP
2023-02-15 14-39-09,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-39-09,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,434,0,UDP
2023-02-15 14-39-08,Data transferred,12776,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,14888,478,UDP
2023-02-15 14-39-08,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-39-07,Data transferred,12776,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,19891,448,UDP
2023-02-15 14-39-07,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-39-07,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,396,0,UDP
2023-02-15 14-39-07,Data transferred,,,,,,,344,0,UDP
2023-02-15 14-39-06,Data transferred,12776,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,21056,424,UDP
2023-02-15 14-39-06,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-39-06,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,60,0,UDP
2023-02-15 14-39-06,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,217,0,UDP
2023-02-15 14-39-06,Data transferred,,,,,,,688,0,UDP
2023-02-15 14-39-05,Data transferred,12776,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,18426,702,UDP
2023-02-15 14-39-05,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-39-04,Data transferred,12776,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,26068,576,UDP
2023-02-15 14-39-04,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-39-04,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,60,0,UDP
2023-02-15 14-39-04,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,396,0,UDP
2023-02-15 14-39-03,Data transferred,12776,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,29637,560,UDP
2023-02-15 14-39-03,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-39-02,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,434,0,UDP
2023-02-15 14-39-02,Data transferred,,,,,,,344,0,UDP
2023-02-15 14-39-02,Data transferred,12776,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,14522,566,UDP
2023-02-15 14-39-02,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-39-01,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,1213,0,UDP
2023-02-15 14-39-01,Data transferred,,,,,,,60,0,IGMP
2023-02-15 14-39-01,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,434,0,UDP
2023-02-15 14-39-01,Data transferred,12508,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,119,0,UDP
2023-02-15 14-39-01,Data transferred,,,,,,,344,0,UDP
2023-02-15 14-39-01,Data transferred,3420,svchost.exe,C:\Windows\system32,20.198.119.143,443,India,285,209,TCP
2023-02-15 14-39-01,Data transferred,,,,,,,270,0,IGMP
2023-02-15 14-39-01,Data transferred,12776,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,23129,560,UDP
2023-02-15 14-39-01,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-39-00,Data transferred,,,,,,,180,0,IGMP
2023-02-15 14-39-00,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,613,0,UDP
2023-02-15 14-39-00,Data transferred,12508,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,914,0,UDP
2023-02-15 14-39-00,Data transferred,,,,,,,344,0,UDP
2023-02-15 14-39-00,Data transferred,12776,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,23625,590,UDP
2023-02-15 14-39-00,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-38-59,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,434,0,UDP
2023-02-15 14-38-59,Data transferred,12776,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,20950,448,UDP
2023-02-15 14-38-59,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-38-58,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,217,0,UDP
2023-02-15 14-38-58,Data transferred,,,,,,,1030,0,UDP
2023-02-15 14-38-58,Data transferred,12776,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,20969,560,UDP
2023-02-15 14-38-58,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-38-57,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,396,0,UDP
2023-02-15 14-38-57,Data transferred,,,,,,,398,0,UDP
2023-02-15 14-38-57,Data transferred,12776,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,20340,590,UDP
2023-02-15 14-38-57,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-38-56,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,217,0,UDP
2023-02-15 14-38-56,Data transferred,12776,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,20812,336,UDP
2023-02-15 14-38-56,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-38-55,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,179,0,UDP
2023-02-15 14-38-55,Data transferred,,,,,,,398,0,UDP
2023-02-15 14-38-55,Data transferred,12776,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,20439,702,UDP
2023-02-15 14-38-55,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-38-54,Data transferred,12776,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,20564,536,UDP
2023-02-15 14-38-54,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-38-54,Data transferred,,,,,,,398,0,UDP
2023-02-15 14-38-53,Data transferred,12776,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,20269,560,UDP
2023-02-15 14-38-53,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-38-52,Data transferred,12776,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,20972,590,UDP
2023-02-15 14-38-52,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-38-51,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,179,0,UDP
2023-02-15 14-38-51,Data transferred,,,,,,,344,0,UDP
2023-02-15 14-38-51,Data transferred,12776,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,21706,448,UDP
2023-02-15 14-38-51,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-38-50,Data transferred,12776,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,22219,448,UDP
2023-02-15 14-38-50,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-38-50,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,613,0,UDP
2023-02-15 14-38-50,Data transferred,,,,,,,342,0,UDP
2023-02-15 14-38-49,Data transferred,12776,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,19949,478,UDP
2023-02-15 14-38-49,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-38-48,Data transferred,12776,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,18017,560,UDP
2023-02-15 14-38-48,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-38-47,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,301,0,UDP
2023-02-15 14-38-47,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,217,0,UDP
2023-02-15 14-38-47,Data transferred,12776,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,21413,678,UDP
2023-02-15 14-38-47,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-38-46,Data transferred,12776,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,20009,448,UDP
2023-02-15 14-38-46,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-38-46,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,396,0,UDP
2023-02-15 14-38-45,Data transferred,12776,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,172.253.118.188,443,United States,66,55,TCP
2023-02-15 14-38-45,Data transferred,12776,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,19887,448,UDP
2023-02-15 14-38-45,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-38-45,Data transferred,9308,svchost.exe,C:\Windows\system32,,,,95,0,UDP
