Time,Event,Pid,File,Directory,IP,Port,Country,Download (bytes),Upload (bytes),Protocol
2023-02-01 15-08-00,Data transferred,13064,svchost.exe,,8.241.134.252,80,United States,0,66,TCP
2023-02-01 15-08-00,Data transferred,13064,svchost.exe,,8.247.49.124,80,United States,0,66,TCP
2023-02-01 15-08-00,Data transferred,,,,,,,228,83,UDP
2023-02-01 15-08-00,Data transferred,,,,,,,74,74,ICMP
2023-02-01 15-07-59,Data transferred,,,,,,,217,0,UDP
2023-02-01 15-07-59,Data transferred,,,,,,,74,74,ICMP
2023-02-01 15-07-58,Data transferred,6148,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,217,UDP
2023-02-01 15-07-58,Data transferred,,,,,,,396,0,UDP
2023-02-01 15-07-58,Data transferred,,,,,,,74,74,ICMP
2023-02-01 15-07-57,Data transferred,6148,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,217,UDP
2023-02-01 15-07-57,Data transferred,,,,,,,217,0,UDP
2023-02-01 15-07-57,Data transferred,,,,,,,74,74,ICMP
2023-02-01 15-07-56,Data transferred,6148,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,217,UDP
2023-02-01 15-07-56,Data transferred,,,,,,,217,0,UDP
2023-02-01 15-07-56,Data transferred,,,,,,,74,74,ICMP
2023-02-01 15-07-55,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,142.251.12.188,5228,United States,54,55,TCP
2023-02-01 15-07-55,Data transferred,,,,,,,575,0,UDP
2023-02-01 15-07-55,Data transferred,,,,,,,0,217,UDP
2023-02-01 15-07-55,Data transferred,,,,,,,74,74,ICMP
2023-02-01 15-07-54,Data transferred,,,,,,,217,0,UDP
2023-02-01 15-07-54,Data transferred,,,,,,,148,176,ICMP
2023-02-01 15-07-53,Data transferred,,,,,,,575,0,UDP
2023-02-01 15-07-53,Data transferred,,,,,,,74,74,ICMP
2023-02-01 15-07-52,Data transferred,,,,,,,434,0,UDP
2023-02-01 15-07-52,Data transferred,,,,,,,74,74,ICMP
2023-02-01 15-07-51,Data transferred,,,,,,,217,0,UDP
2023-02-01 15-07-51,Data transferred,,,,,,,74,74,ICMP
2023-02-01 15-07-50,Data transferred,,,,,,,575,0,UDP
2023-02-01 15-07-50,Data transferred,,,,,,,74,74,ICMP
2023-02-01 15-07-49,Data transferred,,,,,,,42,42,ICMP
2023-02-01 15-07-49,Data transferred,,,,,,,396,0,UDP
2023-02-01 15-07-49,Data transferred,,,,,,,74,74,ICMP
2023-02-01 15-07-48,Data transferred,,,,,,,217,0,UDP
2023-02-01 15-07-48,Data transferred,,,,,,,74,74,ICMP
2023-02-01 15-07-47,Data transferred,,,,,,,358,0,UDP
2023-02-01 15-07-47,Data transferred,,,,,,,74,74,ICMP
2023-02-01 15-07-46,Data transferred,,,,,,,179,0,UDP
2023-02-01 15-07-46,Data transferred,,,,,,,74,74,ICMP
2023-02-01 15-07-45,Data transferred,,,,,,,74,74,ICMP
2023-02-01 15-07-44,Data transferred,,,,,,,537,0,UDP
2023-02-01 15-07-44,Data transferred,,,,,,,74,74,ICMP
2023-02-01 15-07-43,Data transferred,,,,,,,74,74,ICMP
2023-02-01 15-07-42,Data transferred,,,,,,,42,42,ICMP
2023-02-01 15-07-42,Data transferred,,,,,,,74,74,ICMP
2023-02-01 15-07-41,Data transferred,,,,,,,179,0,UDP
2023-02-01 15-07-41,Data transferred,,,,,,,74,74,ICMP
2023-02-01 15-07-40,Data transferred,,,,,,,74,74,ICMP
2023-02-01 15-07-39,Data transferred,,,,,,,74,74,ICMP
2023-02-01 15-07-38,Data transferred,,,,,,,74,74,ICMP
2023-02-01 15-07-37,Data transferred,,,,,,,74,74,ICMP
2023-02-01 15-07-36,Data transferred,,,,,,,74,74,ICMP
2023-02-01 15-07-35,Data transferred,,,,,,,74,74,ICMP
2023-02-01 15-07-34,Data transferred,,,,,,,74,74,ICMP
2023-02-01 15-07-33,Data transferred,,,,,,,74,74,ICMP
2023-02-01 15-07-32,Data transferred,,,,,,,74,74,ICMP
2023-02-01 15-07-31,Data transferred,,,,,,,74,74,ICMP
2023-02-01 15-07-30,Data transferred,,,,,,,74,74,ICMP
2023-02-01 15-07-29,Data transferred,,,,,,,444,176,ICMP
2023-02-01 15-07-28,Data transferred,,,,,,,74,74,ICMP
2023-02-01 15-07-27,Data transferred,,,,,,,74,74,ICMP
2023-02-01 15-07-26,Data transferred,,,,,,,310,0,UDP
2023-02-01 15-07-26,Data transferred,,,,,,,290,0,UDP
2023-02-01 15-07-26,Data transferred,,,,,,,74,74,ICMP
2023-02-01 15-07-25,Data transferred,,,,,,,243,0,UDP
2023-02-01 15-07-25,Data transferred,,,,,,,74,74,ICMP
2023-02-01 15-07-24,Data transferred,,,,,,,74,74,ICMP
2023-02-01 15-07-23,Data transferred,,,,,,,74,74,ICMP
2023-02-01 15-07-22,Data transferred,,,,,,,74,74,ICMP
2023-02-01 15-07-21,Data transferred,,,,,,,42,42,ICMP
2023-02-01 15-07-21,Data transferred,,,,,,,74,74,ICMP
2023-02-01 15-07-20,Data transferred,,,,,,,217,0,UDP
2023-02-01 15-07-20,Data transferred,,,,,,,74,74,ICMP
2023-02-01 15-07-19,Data transferred,,,,,,,217,0,UDP
2023-02-01 15-07-19,Data transferred,,,,,,,74,74,ICMP
2023-02-01 15-07-18,Data transferred,,,,,,,434,0,UDP
2023-02-01 15-07-18,Data transferred,,,,,,,74,74,ICMP
2023-02-01 15-07-17,Data transferred,,,,,,,434,0,UDP
2023-02-01 15-07-17,Data transferred,,,,,,,74,74,ICMP
2023-02-01 15-07-16,Data transferred,,,,,,,217,0,UDP
2023-02-01 15-07-16,Data transferred,,,,,,,74,74,ICMP
2023-02-01 15-07-15,Data transferred,,,,,,,217,0,UDP
2023-02-01 15-07-15,Data transferred,,,,,,,74,74,ICMP
2023-02-01 15-07-14,Data transferred,,,,,,,74,74,ICMP
2023-02-01 15-07-13,Data transferred,,,,,,,74,74,ICMP
2023-02-01 15-07-12,Data transferred,,,,,,,74,74,ICMP
2023-02-01 15-07-11,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,142.251.12.188,5228,United States,54,55,TCP
2023-02-01 15-07-11,Data transferred,,,,,,,74,74,ICMP
2023-02-01 15-07-10,Data transferred,,,,,,,74,74,ICMP
2023-02-01 15-07-09,Data transferred,,,,,,,217,0,UDP
2023-02-01 15-07-09,Data transferred,,,,,,,74,74,ICMP
2023-02-01 15-07-08,Data transferred,,,,,,,217,0,UDP
2023-02-01 15-07-08,Data transferred,,,,,,,74,74,ICMP
2023-02-01 15-07-07,Data transferred,,,,,,,217,0,UDP
2023-02-01 15-07-07,Data transferred,,,,,,,74,74,ICMP
2023-02-01 15-07-06,Data transferred,,,,,,,217,0,UDP
2023-02-01 15-07-06,Data transferred,,,,,,,74,74,ICMP
2023-02-01 15-07-05,Data transferred,,,,,,,74,74,ICMP
2023-02-01 15-07-04,Data transferred,,,,,,,74,74,ICMP
2023-02-01 15-07-03,Data transferred,,,,,,,148,74,ICMP
2023-02-01 15-07-01,Data transferred,,,,,,,74,74,ICMP
2023-02-01 15-07-00,Data transferred,,,,,,,74,74,ICMP
2023-02-01 15-06-59,Data transferred,,,,,,,74,74,ICMP
2023-02-01 15-06-58,Data transferred,,,,,,,74,74,ICMP
2023-02-01 15-06-56,Data transferred,,,,,,,358,0,UDP
2023-02-01 15-06-56,Data transferred,,,,,,,74,74,ICMP
2023-02-01 15-06-55,Data transferred,,,,,,,74,74,ICMP
2023-02-01 15-06-54,Data transferred,,,,,,,217,0,UDP
2023-02-01 15-06-54,Data transferred,,,,,,,74,74,ICMP
2023-02-01 15-06-53,Data transferred,,,,,,,310,0,UDP
2023-02-01 15-06-53,Data transferred,,,,,,,290,0,UDP
2023-02-01 15-06-53,Data transferred,,,,,,,396,0,UDP
2023-02-01 15-06-53,Data transferred,,,,,,,74,74,ICMP
2023-02-01 15-06-52,Data transferred,,,,,,,217,0,UDP
2023-02-01 15-06-52,Data transferred,,,,,,,74,74,ICMP
2023-02-01 15-06-51,Data transferred,,,,,,,42,42,UDP
2023-02-01 15-06-51,Data transferred,,,,,,,217,0,UDP
2023-02-01 15-06-51,Data transferred,,,,,,,74,74,ICMP
2023-02-01 15-06-50,Data transferred,,,,,,,179,0,UDP
2023-02-01 15-06-50,Data transferred,,,,,,,74,74,ICMP
2023-02-01 15-06-49,Data transferred,,,,,,,74,74,ICMP
2023-02-01 15-06-48,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,54,0,TCP
2023-02-01 15-06-48,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,54,0,TCP
2023-02-01 15-06-48,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,54,0,TCP
2023-02-01 15-06-48,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,54,0,TCP
2023-02-01 15-06-48,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,54,0,TCP
2023-02-01 15-06-48,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,54,0,TCP
2023-02-01 15-06-48,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,54,0,TCP
2023-02-01 15-06-48,Data transferred,,,,,,,74,74,ICMP
2023-02-01 15-06-47,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,194,198,TCP
2023-02-01 15-06-47,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,194,198,TCP
2023-02-01 15-06-47,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,140,162,TCP
2023-02-01 15-06-47,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,299,162,TCP
2023-02-01 15-06-47,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,54,108,TCP
2023-02-01 15-06-47,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,54,108,TCP
2023-02-01 15-06-47,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,54,108,TCP
2023-02-01 15-06-47,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,399,1061,UDP
2023-02-01 15-06-47,Data transferred,,,,,,,179,0,UDP
2023-02-01 15-06-47,Data transferred,,,,,,,74,74,ICMP
2023-02-01 15-06-46,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,54,207,TCP
2023-02-01 15-06-46,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,206,206,UDP
2023-02-01 15-06-46,Data transferred,,,,,,,74,74,ICMP
2023-02-01 15-06-45,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,140,90,TCP
2023-02-01 15-06-45,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,140,90,TCP
2023-02-01 15-06-45,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,140,90,TCP
2023-02-01 15-06-45,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,212,412,UDP
2023-02-01 15-06-45,Data transferred,,,,,,,74,74,ICMP
2023-02-01 15-06-44,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,1143,108,TCP
2023-02-01 15-06-44,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,530,225,TCP
2023-02-01 15-06-44,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,214,226,UDP
2023-02-01 15-06-44,Data transferred,,,,,,,179,0,UDP
2023-02-01 15-06-44,Data transferred,,,,,,,0,74,ICMP
2023-02-01 15-06-43,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,7486,758,TCP
2023-02-01 15-06-43,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,140,90,TCP
2023-02-01 15-06-43,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,103,103,UDP
2023-02-01 15-06-43,Data transferred,,,,,,,74,74,ICMP
2023-02-01 15-06-42,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,2805,518,TCP
2023-02-01 15-06-42,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,140,90,TCP
2023-02-01 15-06-42,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,212,412,UDP
2023-02-01 15-06-42,Data transferred,,,,,,,74,74,ICMP
2023-02-01 15-06-41,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,3086,464,TCP
2023-02-01 15-06-41,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,90,54,TCP
2023-02-01 15-06-41,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,90,54,TCP
2023-02-01 15-06-41,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,230,144,TCP
2023-02-01 15-06-41,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,230,144,TCP
2023-02-01 15-06-41,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,90,54,TCP
2023-02-01 15-06-41,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,500,452,UDP
2023-02-01 15-06-41,Data transferred,,,,,,,179,0,UDP
2023-02-01 15-06-41,Data transferred,,,,,,,74,74,ICMP
2023-02-01 15-06-40,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,3311,560,TCP
2023-02-01 15-06-40,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,140,90,TCP
2023-02-01 15-06-40,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,212,412,UDP
2023-02-01 15-06-40,Data transferred,,,,,,,74,74,ICMP
2023-02-01 15-06-39,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,3607,651,TCP
2023-02-01 15-06-39,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,140,90,TCP
2023-02-01 15-06-39,Data transferred,,,,,,,74,74,ICMP
2023-02-01 15-06-38,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,3211,464,TCP
2023-02-01 15-06-38,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,140,90,TCP
2023-02-01 15-06-38,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,148,98,TCP
2023-02-01 15-06-38,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,317,329,UDP
2023-02-01 15-06-38,Data transferred,,,,,,,74,74,ICMP
2023-02-01 15-06-37,Data transferred,6148,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,310,0,UDP
2023-02-01 15-06-37,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,3099,615,TCP
2023-02-01 15-06-37,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,140,90,TCP
2023-02-01 15-06-37,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,140,90,TCP
2023-02-01 15-06-37,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,212,412,UDP
2023-02-01 15-06-37,Data transferred,6148,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,290,0,UDP
2023-02-01 15-06-37,Data transferred,,,,,,,74,74,ICMP
2023-02-01 15-06-36,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,3991,561,TCP
2023-02-01 15-06-36,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,140,90,TCP
2023-02-01 15-06-36,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,183,123,UDP
2023-02-01 15-06-36,Data transferred,,,,,,,74,74,ICMP
2023-02-01 15-06-35,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,3438,554,TCP
2023-02-01 15-06-35,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,140,90,TCP
2023-02-01 15-06-35,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,423,329,UDP
2023-02-01 15-06-35,Data transferred,,,,,,,74,74,ICMP
2023-02-01 15-06-34,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,3531,615,TCP
2023-02-01 15-06-34,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,140,90,TCP
2023-02-01 15-06-34,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,106,412,UDP
2023-02-01 15-06-34,Data transferred,,,,,,,74,74,ICMP
2023-02-01 15-06-33,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,3183,367,TCP
2023-02-01 15-06-33,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,140,90,TCP
2023-02-01 15-06-33,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,140,180,TCP
2023-02-01 15-06-33,Data transferred,,,,,,,66,54,TCP
2023-02-01 15-06-33,Data transferred,,,,,,,74,74,ICMP
2023-02-01 15-06-32,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,3376,669,TCP
2023-02-01 15-06-32,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,54,207,TCP
2023-02-01 15-06-32,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,140,90,TCP
2023-02-01 15-06-32,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,529,741,UDP
2023-02-01 15-06-32,Data transferred,,,,,,,74,74,ICMP
2023-02-01 15-06-31,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,3331,554,TCP
2023-02-01 15-06-31,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,140,90,TCP
2023-02-01 15-06-31,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,183,123,UDP
2023-02-01 15-06-31,Data transferred,,,,,,,217,0,UDP
2023-02-01 15-06-31,Data transferred,,,,,,,74,74,ICMP
2023-02-01 15-06-30,Data transferred,,,,,,,718,0,ICMP
2023-02-01 15-06-30,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,3435,410,TCP
2023-02-01 15-06-30,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,140,90,TCP
2023-02-01 15-06-30,Data transferred,,,,,,,217,0,UDP
2023-02-01 15-06-30,Data transferred,,,,,,,74,74,ICMP
2023-02-01 15-06-29,Data transferred,6148,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,310,0,UDP
2023-02-01 15-06-29,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,4796,723,TCP
2023-02-01 15-06-29,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,90,54,TCP
2023-02-01 15-06-29,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,90,54,TCP
2023-02-01 15-06-29,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,230,144,TCP
2023-02-01 15-06-29,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,230,144,TCP
2023-02-01 15-06-29,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,90,54,TCP
2023-02-01 15-06-29,Data transferred,,,,,,,698,0,UDP
2023-02-01 15-06-29,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,529,741,UDP
2023-02-01 15-06-29,Data transferred,6148,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,290,0,UDP
2023-02-01 15-06-29,Data transferred,,,,,,,217,0,UDP
2023-02-01 15-06-29,Data transferred,,,,,,,74,74,ICMP
2023-02-01 15-06-28,Data transferred,,,,,,,718,0,ICMP
2023-02-01 15-06-28,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,2630,464,TCP
2023-02-01 15-06-28,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,148,98,TCP
2023-02-01 15-06-28,Data transferred,13064,svchost.exe,,104.69.108.20,443,Singapore,0,66,TCP
2023-02-01 15-06-28,Data transferred,,,,,,,217,0,UDP
2023-02-01 15-06-28,Data transferred,,,,,,,74,74,ICMP
2023-02-01 15-06-27,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,4255,651,TCP
2023-02-01 15-06-27,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,140,90,TCP
2023-02-01 15-06-27,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,140,90,TCP
2023-02-01 15-06-27,Data transferred,,,,,,,698,0,UDP
2023-02-01 15-06-27,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,212,412,UDP
2023-02-01 15-06-27,Data transferred,,,,,,,74,74,ICMP
2023-02-01 15-06-26,Data transferred,6148,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,310,0,UDP
2023-02-01 15-06-26,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,3187,518,TCP
2023-02-01 15-06-26,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.227,443,United States,140,90,TCP
